,amenity,longitude,latitude
791,charging_station,-81.411846,29.9232187
792,charging_station,-81.411901,29.9248204
793,loading_dock,-81.5121988,29.9747064
794,loading_dock,-81.5122095,29.9747358
795,toilets,-81.2570393,29.6669256
796,ranger_station,-81.2520343,29.670235
797,restaurant,-81.3951215,30.1988411
798,drinking_water,-81.3125543,29.8947261
799,waste_disposal,-81.3614083,29.9145858
800,bench,-81.4068801,30.0623164
801,bench,-81.4067336,30.0623835
802,parking_entrance,-81.3805754,30.2286989
803,toilets,-81.3803718,30.2292755
804,compressed_air,-81.5226242,30.0994754
805,compressed_air,-81.522651,30.0995102
806,weighbridge,-81.4952812,30.0664673
807,fountain,-81.444406,30.07141
808,bicycle_parking,-81.5804433,30.1015474
809,bench,-81.5818753,30.1084727
810,fountain,-81.3144492,29.9816611
811,fountain,-81.3138545,29.9796809
812,pharmacy,-81.5118929,30.0606973
813,pharmacy,-81.3257074,29.8567324
814,payment_terminal,-81.3251092,29.8563017
815,vending_machine,-81.3251048,29.856194
816,fast_food,-81.6256332,30.1156794
817,fountain,-81.3282931,29.9268762
818,fountain,-81.3289175,29.928297
819,fountain,-81.3311246,29.9300431
820,toilets,-81.2889223,29.8820676
821,fuel,-81.4036975,29.9161507
822,pub,-81.6231765,30.1234587
823,vending_machine,-81.4164385,29.6675646
824,fast_food,-81.4962427,30.0660701
825,fast_food,-81.4958996,30.0662272
826,fuel,-81.4953751,30.0654493
827,place_of_worship,-81.5977774,30.0213782
828,fountain,-81.6374489,30.0853533
829,fountain,-81.266689,29.7990065
830,fountain,-81.5987715,30.0223244
831,fountain,-81.5991127,30.0244981
832,fountain,-81.5989861,30.0243179
833,fountain,-81.5980076,30.0228483
834,fountain,-81.59866,30.0232218
835,fountain,-81.5987399,30.023056
836,fast_food,-81.5327287,30.0600149
837,shop,-81.5216562,30.0990042
838,cafe,-81.5217581,30.0989508
839,fast_food,-81.5189295,30.0981655
840,parking_entrance,-81.2667932,29.8578952
841,toilets,-81.2885036,29.8860828
842,bench,-81.3113348,29.8970732
843,restaurant,-81.271763,29.8242869
844,community_centre,-81.6281933,30.1072581
845,fountain,-81.5151095,29.9681802
846,dentist,-81.4877763,29.9656136
847,doctors,-81.4923537,29.9598196
848,doctors,-81.4922496,29.9601181
849,restaurant,-81.4871955,29.9622383
850,veterinary,-81.4872935,29.9622511
851,restaurant,-81.4873773,29.962262
852,fast_food,-81.4875098,29.9622793
853,doctors,-81.487952,29.962353
854,ice_cream,-81.4881004,29.9623731
855,fast_food,-81.4882792,29.9623973
856,restaurant,-81.48838,29.962411
857,fast_food,-81.4887876,29.9624699
858,dentist,-81.4888929,29.9624852
859,prep_school,-81.4890247,29.9621563
860,fast_food,-81.4890442,29.9621063
861,restaurant,-81.4892266,29.9612886
862,fast_food,-81.4892704,29.9611879
863,restaurant,-81.4894245,29.9608327
864,fast_food,-81.4895851,29.9604409
865,ice_cream,-81.4896029,29.9603998
866,restaurant,-81.4896986,29.9601778
867,fast_food,-81.4904518,29.9609677
868,restaurant,-81.4918009,29.9614415
869,ice_cream,-81.491848,29.9614582
870,restaurant,-81.4918922,29.9614739
871,restaurant,-81.4920088,29.9612188
872,dentist,-81.4920511,29.9611007
873,fountain,-81.4929517,29.9620959
874,fountain,-81.4932253,29.96153
875,fuel,-81.5890463,30.1135527
876,car_rental,-81.3438028,29.9164076
877,shelter,-81.269608,29.8651358
878,shower,-81.2694521,29.8654001
879,shower,-81.2694271,29.8654135
880,fountain,-81.2415349,29.7369393
881,fountain,-81.2671598,29.8061302
882,fountain,-81.2699852,29.8099319
883,fountain,-81.2677144,29.8349656
884,fountain,-81.2676178,29.836017
885,fountain,-81.2675069,29.8366531
886,fountain,-81.2667527,29.8373656
887,fountain,-81.2671681,29.8373681
888,fountain,-81.2667345,29.83757
889,fountain,-81.2678575,29.8383106
890,fountain,-81.2682746,29.8388914
891,fountain,-81.2705512,29.8366652
892,fountain,-81.2706313,29.8380817
893,fountain,-81.2681234,29.8394153
894,fountain,-81.2681295,29.8398349
895,fountain,-81.268111,29.8402144
896,fountain,-81.5312167,29.9524427
897,restaurant,-81.3219546,29.8636011
898,fountain,-81.4850244,29.9657762
899,fountain,-81.4850163,29.9642902
900,fountain,-81.4919391,29.9579161
901,fountain,-81.4929369,29.9583588
902,fountain,-81.5374562,29.9652127
903,waste_disposal,-81.4927813,29.9597478
904,waste_disposal,-81.4928165,29.9597624
905,waste_disposal,-81.4943431,29.9597281
906,fountain,-81.4974001,30.0682931
907,restaurant,-81.4950799,30.0679675
908,fountain,-81.4689741,30.0746625
909,fountain,-81.4673191,30.0770184
910,fountain,-81.4677483,30.0781348
911,fountain,-81.472705,30.0830448
912,fountain,-81.4859444,30.0820642
913,fountain,-81.4848661,30.0804976
914,fountain,-81.4859176,30.0804604
915,restaurant,-81.5318294,30.0625506
916,bench,-81.5738223,30.0383112
917,bench,-81.5738457,30.0383438
918,waste_disposal,-81.5692209,30.0376942
919,fountain,-81.4959946,29.9468516
920,fountain,-81.4982289,29.9462613
921,fountain,-81.4960536,29.9445066
922,restaurant,-81.3153253,29.8996761
923,bicycle_repair_station,-81.3008139,29.9404261
924,bicycle_repair_station,-81.3575451,30.161533
925,parking_space,-81.3247195,29.8552552
926,parking_space,-81.3247145,29.8553114
927,parking_space,-81.3247499,29.8553114
928,parking_space,-81.3232526,29.854721
929,parking_space,-81.3243672,29.8545413
930,parking_space,-81.3243689,29.8545859
931,parking_space,-81.3247353,29.8523566
932,parking_space,-81.3245421,29.8524732
933,parking_space,-81.3245415,29.852527
934,parking_space,-81.3247498,29.8525315
935,parking_space,-81.3245763,29.8518158
936,parking_space,-81.3233026,29.851627
937,parking_space,-81.3233026,29.8515897
938,parking_space,-81.3242365,29.8535585
939,parking_space,-81.3242862,29.8535596
940,parking_space,-81.3243503,29.8534224
941,parking_space,-81.3245366,29.8532371
942,parking_space,-81.3223829,29.8496957
943,parking_space,-81.3224007,29.8491659
944,parking_space,-81.3222118,29.8476558
945,post_box,-81.3780228,30.1884865
946,post_box,-81.4703081,29.9847563
947,post_box,-81.3802741,30.1897765
948,post_box,-81.3825245,30.2058113
949,post_box,-81.3787859,30.213671
950,post_box,-81.384934,30.206938
951,fountain,-81.3952701,30.1979623
952,atm,-81.3252504,29.8799507
953,restaurant,-81.3243552,29.8805198
954,bench,-81.311315,29.8979633
955,bench,-81.3113141,29.8979258
956,bench,-81.3113129,29.8978892
957,bench,-81.3113083,29.8977621
958,bench,-81.3113068,29.8977304
959,bench,-81.3112308,29.8980192
960,bench,-81.3112311,29.8979619
961,bench,-81.3112301,29.8979342
962,bench,-81.3112288,29.8978838
963,bench,-81.3112286,29.8978649
964,bench,-81.3112284,29.8978354
965,bench,-81.3112276,29.8978127
966,bench,-81.3112253,29.8977624
967,bench,-81.3112259,29.8977394
968,bench,-81.3112261,29.8977119
969,bench,-81.3112236,29.8976867
970,bench,-81.3111941,29.8976494
971,bench,-81.3111668,29.8976488
972,bench,-81.3111336,29.8976493
973,bench,-81.3116739,29.8979083
974,bench,-81.3116723,29.8978749
975,bench,-81.3116665,29.8977503
976,bench,-81.3116652,29.8977183
977,restaurant,-81.5203507,30.0987255
978,weighbridge,-81.3443238,29.7510501
979,fuel,-81.3437578,29.7498614
980,fuel,-81.344246,29.7495144
981,weighbridge,-81.494278,30.065258
