,amenity,longitude,latitude
248,doctors,-121.9757438,37.3154678
249,fast_food,-121.9308469,37.2946699
250,fast_food,-121.9312586,37.2949661
251,parking_entrance,-121.930202,37.3709995
252,fast_food,-121.842375,37.3019902
253,restaurant,-121.804346,37.236243
254,fast_food,-121.804439,37.2362424
255,fuel,-121.8609491,37.3042699
256,ice_cream,-121.8621246,37.2204883
257,restaurant,-121.7739607,37.2270396
258,cafe,-121.9188128,37.2632447
259,restaurant,-121.9333959,37.262148
260,restaurant,-121.871295,37.3133208
261,fast_food,-121.7971636,37.2531489
262,bank,-121.797886,37.2542778
263,restaurant,-121.7983738,37.2542526
264,fast_food,-121.7974536,37.2536714
265,restaurant,-121.7817353,37.2885013
266,restaurant,-121.7816483,37.2883641
267,fast_food,-121.861821,37.2207903
268,fast_food,-121.9041128,37.2398175
269,fast_food,-121.904034,37.2398399
270,cafe,-121.922656,37.2756002
271,cafe,-121.9309164,37.2946701
272,restaurant,-121.8742183,37.2347521
273,restaurant,-121.873556,37.2357494
274,pharmacy,-121.8896133,37.2456599
275,restaurant,-121.994105,37.3224809
276,cafe,-121.876332,37.2498709
277,ice_cream,-121.876236,37.2499478
278,toilets,-121.955717,37.412191
279,toilets,-121.8927984,37.2439493
280,toilets,-121.9112917,37.245758
281,toilets,-121.9027742,37.2725449
282,toilets,-121.9419747,37.256646
283,toilets,-121.8897279,37.270974
284,toilets,-121.8494206,37.2628811
285,toilets,-121.8894892,37.2897996
286,toilets,-121.9156508,37.2736166
287,cafe,-121.7750776,37.2322142
288,fast_food,-121.7750079,37.2322697
289,car_rental,-121.9215843,37.3689181
290,post_box,-121.8961541,37.3432868
291,drinking_water,-121.841905,37.3103735
292,restaurant,-121.8433004,37.3407459
293,bank,-121.8428455,37.3404947
294,fast_food,-121.8430041,37.3403474
295,fast_food,-121.843122,37.340271
296,dentist,-122.031887,37.3080236
297,bicycle_parking,-122.0311195,37.3116711
298,drinking_water,-121.9555121,37.4183034
299,toilets,-121.8590015,37.3260698
300,drinking_water,-121.8590121,37.3261003
301,pub,-121.8647786,37.3196826
302,toilets,-121.8134693,37.2334962
303,cafe,-121.828101,37.3817042
304,toilets,-121.8787702,37.236452
305,drinking_water,-121.8166479,37.3933602
306,shelter,-121.8123993,37.3939441
307,drinking_water,-121.8131986,37.393667
308,drinking_water,-121.7990218,37.3966027
309,restaurant,-122.0124592,37.308706
310,restaurant,-121.8340831,37.2783805
311,toilets,-121.82144,37.2659083
312,doctors,-121.8013033,37.395962
313,drinking_water,-121.802186,37.3960006
314,drinking_water,-121.8022386,37.3960363
315,vending_machine,-121.8012459,37.3959672
316,telephone,-121.8013904,37.3959693
317,drinking_water,-121.8011777,37.395966
318,vending_machine,-121.7995723,37.3964058
319,bench,-121.8081659,37.3958516
320,bank,-121.9219051,37.2613807
321,fast_food,-121.9249262,37.2614672
322,restaurant,-121.9294087,37.2614797
323,fast_food,-121.9299172,37.2614806
324,pub,-121.913985,37.2969126
325,restaurant,-121.9140816,37.2963579
326,dentist,-121.914002,37.2973925
327,cafe,-121.948438,37.3193479
328,toilets,-121.8051363,37.268121
329,cafe,-121.804355,37.2491414
330,restaurant,-121.8045415,37.249777
331,restaurant,-121.924445,37.3981683
332,fast_food,-121.9233775,37.3982711
333,atm,-121.9601799,37.3228308
334,bench,-121.7914501,37.4087223
335,bench,-121.8067413,37.4050641
336,restaurant,-121.8836831,37.3309964
337,parking,-121.887249,37.334608
338,bar,-121.8938787,37.336192
339,fast_food,-121.893765,37.3835951
340,fast_food,-121.8951221,37.3822146
341,post_office,-121.8938255,37.3835789
342,restaurant,-121.8941001,37.3834886
343,fast_food,-121.89396,37.3835398
344,post_box,-121.8953344,37.3796254
345,bench,-121.9335491,37.2642992
346,drinking_water,-121.9791974,37.4298224
347,pharmacy,-121.9558733,37.4179841
348,fast_food,-121.9548727,37.4161401
349,fast_food,-121.9552323,37.4163584
350,parking,-121.953403,37.4163075
351,fast_food,-121.884546,37.3322732
352,restaurant,-121.8872259,37.3311862
353,restaurant,-121.8530086,37.2759508
354,fast_food,-121.8771656,37.2620197
355,bar,-121.877385,37.2621044
356,restaurant,-121.831948,37.2537445
357,toilets,-121.86166,37.325819
358,toilets,-121.862986,37.325544
359,university,-121.9478071,37.3179535
360,fast_food,-121.891063,37.2752828
361,restaurant,-121.895146,37.3484078
362,fuel,-121.9061976,37.2708577
363,car_rental,-121.8786401,37.277247
364,atm,-121.9214497,37.2614342
365,atm,-121.89076,37.3331251
366,atm,-121.90196,37.3505839
367,toilets,-121.8616773,37.3258324
368,restaurant,-121.8847284,37.3328035
369,bar,-121.9019005,37.3102071
370,restaurant,-121.9018522,37.310094
371,restaurant,-121.901702,37.3099746
372,restaurant,-121.900492,37.3085794
373,post_box,-121.894411,37.348828
374,fast_food,-121.876415,37.2498402
375,fast_food,-121.8695813,37.2495203
376,restaurant,-121.8588032,37.2480832
377,fast_food,-121.879294,37.2505852
378,restaurant,-121.8764983,37.2572651
379,cafe,-121.9038356,37.2328738
380,ice_cream,-122.0327265,37.3048217
381,restaurant,-122.0314037,37.2954152
382,restaurant,-121.8742706,37.2352231
383,restaurant,-121.9174492,37.2623301
384,vending_machine,-121.8199754,37.3673542
385,marketplace,-121.8604775,37.2579732
386,restaurant,-121.8616066,37.2512696
387,restaurant,-121.8640635,37.2511713
388,post_office,-121.884689,37.2296699
389,doctors,-121.8638039,37.2202417
390,fast_food,-121.862347,37.2202734
391,bank,-121.862071,37.2200449
392,cafe,-121.862291,37.2202478
393,fast_food,-121.8623875,37.2203119
394,restaurant,-121.871761,37.2301043
395,fast_food,-121.8325789,37.2516123
396,fast_food,-121.8286454,37.2509846
397,restaurant,-122.0328323,37.3065382
398,fast_food,-122.031855,37.3078975
399,ice_cream,-121.8769155,37.2518908
400,bank,-121.876902,37.2518183
401,dentist,-121.8778533,37.2517849
402,cafe,-121.879251,37.2504433
403,bank,-121.879242,37.2503045
404,fast_food,-121.879277,37.2504913
405,restaurant,-121.8720252,37.2514298
406,training,-121.9493282,37.3193428
407,dentist,-121.949084,37.3193451
408,restaurant,-121.9481608,37.3193548
409,restaurant,-121.948609,37.3193489
410,cafe,-121.9481624,37.319778
411,atm,-121.909406,37.361965
412,cafe,-121.974741,37.3200027
413,fast_food,-121.9741279,37.3190351
414,parking_entrance,-121.9497156,37.2533794
415,parking_entrance,-121.9505673,37.2533482
416,restaurant,-121.9780831,37.315267
417,restaurant,-121.8028719,37.2364484
418,drinking_water,-121.7987628,37.2261721
419,drinking_water,-121.7994977,37.2507374
420,post_box,-121.8063642,37.2516341
421,restaurant,-121.918799,37.3683597
422,place_of_worship,-121.9654237,37.3115563
423,cafe,-121.927949,37.3853595
424,fuel,-121.992106,37.2911622
425,cafe,-121.9887686,37.292894
426,fast_food,-121.995906,37.2932837
427,restaurant,-121.991657,37.292942
428,bank,-121.9920606,37.29217
429,bank,-121.991584,37.2907641
430,toilets,-121.8035466,37.3959922
431,toilets,-121.7997982,37.3964823
432,cafe,-121.9536524,37.4120386
433,restaurant,-121.9475903,37.3230349
434,fast_food,-121.9086143,37.3318768
435,fast_food,-121.991783,37.29285
436,bank,-121.8968769,37.3035308
437,parking_entrance,-121.9374855,37.4016292
438,parking_entrance,-121.9343216,37.4014216
439,parking_entrance,-121.9368753,37.4018493
440,cafe,-121.8969476,37.2545294
441,veterinary,-121.8970764,37.254333
442,parking_entrance,-121.9316717,37.4007579
443,bank,-121.9206298,37.36903
444,parking_entrance,-121.919262,37.3657104
445,pharmacy,-122.013012,37.308862
446,cafe,-122.011983,37.309755
447,restaurant,-122.013565,37.308728
448,bar,-121.8895465,37.3350908
449,cafe,-121.8850898,37.3336296
450,restaurant,-121.9332947,37.403116
451,fast_food,-121.8323065,37.2673826
452,ice_cream,-121.8325059,37.2670371
453,bank,-121.8334354,37.2669469
454,post_office,-121.8324326,37.2670413
455,vending_machine,-121.8332691,37.2669384
456,vending_machine,-121.8335802,37.2668829
457,fast_food,-121.7749417,37.2323377
458,fast_food,-121.775596,37.230813
459,parking_entrance,-121.9146525,37.3639353
460,parking_entrance,-121.9140373,37.364557
461,fast_food,-121.8694138,37.2494763
462,cafe,-121.913003,37.332026
463,restaurant,-121.9129051,37.3319588
464,fountain,-121.8807679,37.334583
465,restaurant,-121.9273222,37.4082836
466,restaurant,-121.9306439,37.4122556
467,pharmacy,-121.9810171,37.2995775
468,restaurant,-121.9352123,37.4145394
469,fast_food,-121.861925,37.3862551
470,fast_food,-121.9318145,37.2622078
471,bank,-121.9317885,37.262091
472,pharmacy,-121.891539,37.2757414
473,restaurant,-121.8929569,37.275128
474,restaurant,-121.8828933,37.3396191
475,dentist,-121.883519,37.3397983
476,post_box,-121.802138,37.2368409
477,fast_food,-121.864827,37.2642305
478,restaurant,-121.8637302,37.2511898
479,restaurant,-121.8584387,37.2525345
480,cinema,-121.8802916,37.2903688
481,cafe,-121.8489625,37.290733
482,fast_food,-121.8585207,37.249981
483,bank,-121.8572125,37.2499943
484,bank,-121.843035,37.24952
485,restaurant,-121.8935773,37.3398213
486,restaurant,-121.887397,37.3869369
487,fuel,-121.831009,37.2371936
488,restaurant,-121.8061049,37.25218
489,fast_food,-121.91274,37.332426
490,bank,-121.915036,37.3345761
491,post_box,-122.012119,37.3087861
492,cafe,-121.8942797,37.3367369
493,restaurant,-121.8942082,37.3365104
494,cafe,-121.9003554,37.3077622
495,restaurant,-121.9006497,37.3081602
496,restaurant,-121.900536,37.308029
497,fast_food,-121.9003839,37.3077884
498,bicycle_rental,-121.8932,37.331415
499,bicycle_rental,-121.900084,37.332692
500,bicycle_rental,-121.894858,37.3486706
501,bicycle_rental,-121.885754,37.335643
502,bicycle_rental,-121.886943,37.333798
503,bicycle_rental,-121.877337,37.3339187
504,bicycle_rental,-121.883944,37.3328276
505,bicycle_rental,-121.887004,37.3374141
506,bicycle_rental,-121.888961,37.3307533
507,bicycle_rental,-121.901732,37.3297214
508,bicycle_rental,-121.894112,37.3368467
509,bicycle_rental,-121.886157,37.3301083
510,bicycle_rental,-121.895009,37.3339228
511,bicycle_rental,-121.889921,37.3393154
512,fast_food,-121.8309383,37.2382935
513,cafe,-121.8309454,37.2381231
514,restaurant,-121.8962145,37.3102587
515,parking_entrance,-121.900281,37.3080317
516,parking_entrance,-121.900213,37.3084866
517,bicycle_rental,-121.905582,37.3525233
518,atm,-121.9206068,37.3689924
519,bank,-121.8943828,37.3346508
520,restaurant,-121.8941656,37.3347743
521,restaurant,-121.89021,37.3353959
522,ice_cream,-121.8901741,37.335319
523,restaurant,-121.920517,37.3692349
524,ice_cream,-121.9000928,37.3086766
525,cafe,-121.9204148,37.3690646
526,restaurant,-121.8565673,37.3298338
527,restaurant,-121.8565925,37.3298696
528,restaurant,-121.8564506,37.3297441
529,dentist,-121.907095,37.2669535
530,parking_entrance,-121.8774086,37.3351661
531,restaurant,-121.9016695,37.3083879
532,restaurant,-121.8992425,37.3061704
533,restaurant,-121.9001182,37.3074504
534,cafe,-121.8846316,37.3864568
535,bank,-121.8732009,37.2503776
536,atm,-121.899362,37.3057219
537,atm,-121.899065,37.3059182
538,cafe,-121.88499,37.3336349
539,toilets,-121.8892261,37.3321517
540,bench,-121.9794046,37.430042
541,bench,-121.9794409,37.4300493
542,bench,-121.9800732,37.4301794
543,bench,-121.980113,37.4301863
544,restaurant,-121.8891238,37.3325757
545,restaurant,-121.889145,37.3345446
546,restaurant,-121.8894756,37.3343779
547,parking_entrance,-121.889569,37.3337773
548,parking_entrance,-121.8878702,37.3341924
549,toilets,-121.9443852,37.3251918
550,atm,-121.832901,37.284019
551,atm,-121.8401684,37.2802398
552,parking_entrance,-121.8806144,37.3386368
553,toilets,-121.8198035,37.3359731
554,restaurant,-121.9536886,37.4168911
555,bicycle_parking,-121.8918262,37.3273351
556,bicycle_parking,-121.8920116,37.3272787
557,drinking_water,-121.8920269,37.3273131
558,drinking_water,-121.8915916,37.3277768
559,restaurant,-121.9322465,37.3058392
560,fuel,-121.9320174,37.3049101
561,parking_entrance,-121.9012603,37.3380395
562,parking_entrance,-121.9006985,37.338736
563,cafe,-121.773629,37.3142369
564,cafe,-122.032555,37.3040377
565,restaurant,-121.993846,37.3088663
566,restaurant,-122.0331194,37.3040313
567,restaurant,-121.8932068,37.3351569
568,fast_food,-121.8945554,37.3365041
569,restaurant,-121.9012584,37.3322523
570,cafe,-121.9044799,37.3321452
571,pub,-121.904394,37.3320961
572,fast_food,-121.9044477,37.3321089
573,fast_food,-121.9134385,37.3330389
574,post_office,-121.912858,37.3326572
575,restaurant,-121.9219303,37.3402363
576,school,-121.8978613,37.2495407
577,school,-121.8973826,37.2490924
578,bench,-121.8708622,37.3130697
579,parking_entrance,-121.9401767,37.3275355
580,parking_entrance,-121.939995,37.327536
581,restaurant,-121.9072503,37.3397581
582,fast_food,-121.9070894,37.3396877
583,restaurant,-121.9071725,37.3397239
584,fast_food,-121.9064542,37.3403208
585,restaurant,-121.9092131,37.3409384
586,fast_food,-121.911445,37.3415653
587,car_wash,-121.9108328,37.3428799
588,cafe,-121.917748,37.3407182
589,fast_food,-121.9176778,37.3407645
590,dojo,-121.9153711,37.3458204
591,school,-121.910779,37.3289094
592,parking,-121.9134614,37.3337489
593,dentist,-121.8895751,37.3364117
594,restaurant,-121.8897102,37.3363513
595,bank,-121.891095,37.3345869
596,parking_entrance,-121.8937206,37.3369205
597,restaurant,-121.8926961,37.3353984
598,fast_food,-121.889451,37.3369298
599,parking_entrance,-121.8956301,37.3330832
600,bank,-121.8929421,37.3347483
601,vending_machine,-121.891782,37.3378364
602,vending_machine,-121.887019,37.341532
603,bicycle_parking,-121.8895679,37.3430737
604,ice_cream,-121.8843026,37.3330304
605,vending_machine,-121.9026105,37.3299145
606,vending_machine,-121.9026094,37.3298952
607,bar,-121.9013953,37.3322459
608,bank,-121.8959022,37.3340096
609,fast_food,-121.888341,37.3374224
610,restaurant,-121.8928686,37.3494869
611,bank,-121.8954374,37.3334777
612,doctors,-121.8926305,37.3495862
613,bar,-121.896739,37.3509474
614,fuel,-121.897139,37.3502919
615,restaurant,-121.8977375,37.3037981
616,fast_food,-121.8927468,37.3353261
617,cafe,-121.8928303,37.3352893
618,events_venue,-121.891535,37.3352259
619,restaurant,-121.89062,37.3365438
620,restaurant,-121.8879493,37.2906281
621,cafe,-121.922091,37.3504896
622,restaurant,-121.922448,37.350651
623,fast_food,-121.9222627,37.3505663
624,bicycle_parking,-121.9024761,37.3296409
625,bench,-121.9024571,37.3301512
626,bench,-121.9032484,37.327321
627,bench,-121.9030754,37.3273316
628,bench,-121.9031129,37.3275822
629,bench,-121.9032913,37.3275758
630,bench,-121.9031263,37.3277475
631,bench,-121.9033047,37.3277379
632,bench,-121.9033181,37.3279075
633,bench,-121.9031384,37.3279149
634,bench,-121.9031518,37.3280749
635,bench,-121.9033288,37.3280664
636,bench,-121.9031652,37.3282423
637,bench,-121.9033436,37.328237
638,bench,-121.9033677,37.3285622
639,bench,-121.9031907,37.3285686
640,bench,-121.9032041,37.3287361
641,bench,-121.9033811,37.3287233
642,bench,-121.9033959,37.3288907
643,bench,-121.9032175,37.3289035
644,bench,-121.9034066,37.3290571
645,bench,-121.9032269,37.3290667
646,waste_basket,-121.9134691,37.3334524
647,bench,-121.9106833,37.3291383
648,restaurant,-121.905042,37.3315799
649,post_box,-121.892999,37.3348858
650,post_box,-121.892935,37.3349178
651,bank,-121.8939016,37.3342811
652,pub,-121.8936782,37.3349135
653,cafe,-121.8911368,37.3356689
654,bank,-121.8915379,37.3360629
655,bank,-121.8929528,37.3494117
656,cafe,-121.894318,37.3378235
657,fast_food,-121.892785,37.3368163
658,post_box,-121.89824,37.3470373
659,studio,-121.8893507,37.3337695
660,social_facility,-121.8659082,37.3253024
661,restaurant,-121.859542,37.3293705
662,dentist,-121.859196,37.32961
663,fast_food,-121.8554223,37.3311339
664,fast_food,-121.8553312,37.3310392
665,restaurant,-121.8545826,37.3310834
666,parking_entrance,-121.8590584,37.332587
667,restaurant,-121.8544107,37.3327869
668,restaurant,-121.855607,37.3335632
669,money_transfer,-121.8559181,37.3345975
670,fast_food,-121.8560724,37.3344062
671,restaurant,-121.8564988,37.3314412
672,cafe,-121.8568923,37.332097
673,fast_food,-121.8564183,37.3316057
674,fast_food,-121.8549255,37.3313771
675,restaurant,-121.855801,37.3303184
676,restaurant,-121.8566772,37.3327751
677,restaurant,-121.856521,37.3329148
678,fast_food,-121.8568107,37.3328498
679,restaurant,-121.8561166,37.3332411
680,fast_food,-121.856879,37.3329404
681,fast_food,-121.8569695,37.3329649
682,fast_food,-121.85735,37.3333328
683,fast_food,-121.857309,37.3332849
684,fast_food,-121.857138,37.3331069
685,ice_cream,-121.8570278,37.3330161
686,fast_food,-121.857193,37.3331688
687,fast_food,-121.857248,37.3332283
688,dentist,-121.8573762,37.3335813
689,restaurant,-121.8562365,37.3324073
690,fast_food,-121.8528979,37.3336538
691,restaurant,-121.8531661,37.3333787
692,restaurant,-121.8583321,37.3289938
693,restaurant,-121.8581577,37.3288317
694,restaurant,-121.8605434,37.2573631
695,restaurant,-121.892854,37.3485785
696,restaurant,-121.8950639,37.3488205
697,ice_cream,-121.842456,37.3019411
698,fast_food,-121.843023,37.3026089
699,fast_food,-121.8396154,37.2988669
700,money_transfer,-121.8392735,37.2983368
701,restaurant,-121.838289,37.2978574
702,fast_food,-121.8372001,37.2963972
703,fuel,-121.8490134,37.3101367
704,cafe,-121.844635,37.3741283
705,cafe,-121.84232,37.3713616
706,pub,-121.8936051,37.3399752
707,fuel,-121.9079792,37.3372051
708,bar,-121.8950064,37.3484737
709,arts_centre,-121.8940081,37.3488805
710,money_transfer,-121.8890307,37.3394995
711,bar,-121.8907018,37.3366803
712,vending_machine,-121.8950496,37.3339058
713,restaurant,-121.8888296,37.337239
714,nightclub,-121.8887679,37.3372668
715,bicycle_rental,-121.895679,37.3427238
