,amenity,longitude,latitude
711,drinking_water,-117.1230531,33.4968652
712,drinking_water,-117.1653985,33.5147119
713,vending_machine,-117.1654221,33.5146605
714,parking,-117.1651402,33.5145052
715,vending_machine,-117.1654476,33.5146865
716,charging_station,-117.1447727,33.511122
717,drinking_water,-117.1450957,33.5106846
718,drinking_water,-117.1216224,33.516641
719,drinking_water,-117.1352825,33.5382987
720,waste_basket,-117.0856452,33.4781892
721,bicycle_parking,-117.0936554,33.4520492
722,parking,-117.1055382,33.4824595
723,clinic,-117.1029815,33.4854577
724,drinking_water,-117.1044774,33.477766
725,bench,-117.0924503,33.4528501
726,bench,-117.0925396,33.4528122
727,bench,-117.0925171,33.4527938
728,bench,-117.0924736,33.4528686
729,vending_machine,-117.1111377,33.5362481
730,fast_food,-117.1021573,33.4796678
731,vending_machine,-117.1170106,33.5018953
732,vending_machine,-117.1170259,33.5018859
733,drinking_water,-117.1093153,33.5225841
734,vending_machine,-117.1264675,33.4995372
735,vending_machine,-117.126461,33.4995489
736,vending_machine,-117.1264644,33.4995453
737,atm,-117.1024842,33.5146378
738,atm,-117.1024831,33.5146774
739,drinking_water,-117.1514026,33.5032388
740,toilets,-117.1512616,33.4969734
741,recycling,-117.1461875,33.5064496
742,fast_food,-117.1535985,33.525866
743,fast_food,-117.1536704,33.5257463
744,fast_food,-117.1535771,33.5259224
745,fast_food,-117.1536716,33.5256702
746,fast_food,-117.1536314,33.5258139
747,parcel_locker,-117.1431889,33.5068591
748,cafe,-117.1538331,33.5256343
749,fast_food,-117.1259381,33.5100242
750,fast_food,-117.1266777,33.51003
751,fast_food,-117.1249277,33.5093644
752,prep_school,-117.1267185,33.5100211
753,dentist,-117.1277837,33.5096673
754,veterinary,-117.1249396,33.5092939
755,music_school,-117.1262006,33.5092484
756,ice_cream,-117.1262323,33.5091005
757,drinking_water,-117.1574124,33.5206014
758,toilets,-117.157444,33.5206238
759,atm,-117.143211,33.5402001
760,dentist,-117.1430867,33.5400898
761,music_school,-117.1449336,33.5063303
762,dentist,-117.1450233,33.5064169
763,letter_box,-117.1480833,33.5048297
764,restaurant,-117.1486518,33.5053095
765,fast_food,-117.1450711,33.5064662
766,fast_food,-117.1484188,33.5050096
767,post_box,-117.1483368,33.5049691
768,dentist,-117.1466039,33.5046723
769,restaurant,-117.1474109,33.5077605
770,prep_school,-117.1467246,33.5065315
771,letter_box,-117.1474724,33.5066182
772,restaurant,-117.146755,33.5069735
773,toilets,-117.1175596,33.5000498
774,restaurant,-117.1488794,33.504298
775,veterinary,-117.1487496,33.5044109
776,vending_machine,-117.1487101,33.5045755
777,cafe,-117.1513276,33.5044513
778,restaurant,-117.1517126,33.5042638
779,ice_cream,-117.1513285,33.5035015
780,post_office,-117.1517426,33.5046297
781,restaurant,-117.1509513,33.503637
782,cafe,-117.1518226,33.5047677
783,post_box,-117.1504748,33.5033947
784,restaurant,-117.1511565,33.5040602
785,restaurant,-117.1514006,33.5046233
