,amenity,longitude,latitude
3078,cafe,-118.26918,34.0797913
3079,restaurant,-118.2729844,34.0829122
3080,restaurant,-118.2736786,34.083574
3081,restaurant,-118.274461,34.0850933
3082,restaurant,-118.2511085,34.0439187
3083,concert_hall,-118.6392372,34.1576712
3084,pharmacy,-118.5108446,34.1603617
3085,cafe,-118.5100253,34.1610925
3086,restaurant,-118.5089535,34.1604597
3087,cafe,-118.5103836,34.1607091
3088,restaurant,-118.5102208,34.1606835
3089,restaurant,-118.250847,34.0427344
3090,fast_food,-118.2506834,34.0429056
3091,restaurant,-118.2506164,34.0427433
3092,fast_food,-118.2505869,34.0425611
3093,restaurant,-118.2506378,34.0425944
3094,cafe,-118.5404429,34.1702927
3095,fast_food,-118.5405183,34.1703241
3096,bank,-118.55404,34.2350788
3097,fountain,-118.5961783,34.1879706
3098,pharmacy,-118.5973616,34.201995
3099,dentist,-118.59736,34.2016042
3100,school,-118.5978796,34.208026
3101,school,-118.5982378,34.2067895
3102,cafe,-118.5935354,34.2013715
3103,restaurant,-118.5930279,34.201597
3104,restaurant,-118.5934832,34.2015922
3105,restaurant,-118.3754762,34.1659248
3106,restaurant,-118.452766,34.0447909
3107,parking_entrance,-118.4076144,33.9428721
3108,bicycle_parking,-118.2919285,34.0768019
3109,telephone,-118.2918826,34.0768026
3110,bicycle_parking,-118.2920268,34.076558
3111,telephone,-118.2924464,34.0764465
3112,place_of_worship,-118.2853518,33.9764032
3113,restaurant,-118.2952892,34.0759836
3114,restaurant,-118.2884833,34.0761008
3115,restaurant,-118.2881137,34.0761588
3116,restaurant,-118.2872303,34.0765656
3117,restaurant,-118.2872352,34.0767342
3118,bar,-118.2918928,34.0769567
3119,restaurant,-118.5362773,34.1810401
3120,nightclub,-118.5366016,34.1809321
3121,fuel,-118.536316,34.1796203
3122,ice_cream,-118.5355577,34.1798133
3123,restaurant,-118.5355656,34.1796596
3124,restaurant,-118.5355339,34.1795713
3125,bar,-118.5365508,34.1793079
3126,restaurant,-118.5356698,34.1792681
3127,fast_food,-118.5357965,34.181188
3128,restaurant,-118.5357207,34.1811831
3129,fast_food,-118.535614,34.1809384
3130,car_wash,-118.5355648,34.1805417
3131,restaurant,-118.536265,34.1812587
3132,restaurant,-118.5364011,34.1870373
3133,cafe,-118.5362513,34.1870518
3134,restaurant,-118.5365054,34.1870436
3135,fuel,-118.308798,33.858664
3136,restaurant,-118.2405378,34.0391331
3137,fuel,-118.238772,34.0272046
3138,pharmacy,-118.2406597,34.0611042
3139,bank,-118.2392787,34.0628259
3140,pharmacy,-118.2377177,34.0639396
3141,fast_food,-118.256161,34.0455522
3142,bank,-118.2399432,34.0626225
3143,cafe,-118.237754,34.0638044
3144,cafe,-118.2390993,34.0632321
3145,restaurant,-118.2383375,34.0626681
3146,restaurant,-118.237911,34.0635673
3147,restaurant,-118.238292,34.0628483
3148,dentist,-118.253695,34.0488759
3149,restaurant,-118.4886638,34.1898096
3150,fountain,-118.6415458,34.2186474
3151,cafe,-118.293793,34.1183593
3152,cafe,-118.3968179,34.1719185
3153,cafe,-118.291495,34.0858129
3154,restaurant,-118.292083,34.0909933
3155,ice_cream,-118.2768487,34.089071
3156,restaurant,-118.2912802,34.0837833
3157,restaurant,-118.2915201,34.0860395
3158,restaurant,-118.2915257,34.08683
3159,restaurant,-118.2866605,34.0857533
3160,restaurant,-118.291288,34.0911755
3161,restaurant,-118.277572,34.0901445
3162,fast_food,-118.276833,34.0886605
3163,restaurant,-118.2777563,34.0907299
3164,restaurant,-118.2915204,34.0880591
3165,restaurant,-118.2915055,34.0859738
3166,pub,-118.278242,34.0908909
3167,restaurant,-118.2933966,34.0911088
3168,restaurant,-118.2769292,34.0892799
3169,fast_food,-118.2915498,34.0843865
3170,restaurant,-118.295093,34.0834367
3171,restaurant,-118.290373,34.0910399
3172,restaurant,-118.2956238,34.0834578
3173,fast_food,-118.291517,34.0902376
3174,restaurant,-118.2951253,34.0839455
3175,restaurant,-118.2870669,34.0838988
3176,parking,-118.5282213,34.1665704
3177,restaurant,-118.260849,34.1183895
3178,restaurant,-118.2596946,34.1186598
3179,restaurant,-118.26327,34.1259878
3180,restaurant,-118.2641986,34.1254538
3181,fast_food,-118.263831,34.1263097
3182,fast_food,-118.26339,34.1267979
3183,fast_food,-118.263341,34.1266616
3184,cafe,-118.263506,34.1265428
3185,bank,-118.264606,34.1259341
3186,events_venue,-118.2662047,34.1244406
3187,bar,-118.2665453,34.1243001
3188,fuel,-118.265683,34.1247061
3189,fuel,-118.266492,34.1248341
3190,fuel,-118.26605,34.1251194
3191,restaurant,-118.267128,34.1239783
3192,restaurant,-118.2681524,34.1234968
3193,restaurant,-118.2686988,34.1236497
3194,fuel,-118.5276021,34.1658626
3195,fuel,-118.5268906,34.1656406
3196,restaurant,-118.5230088,34.1647771
3197,restaurant,-118.5235975,34.1639652
3198,pharmacy,-118.522429,34.1644228
3199,restaurant,-118.2870715,34.0228165
3200,restaurant,-118.5177785,34.1617308
3201,restaurant,-118.5169262,34.162407
3202,restaurant,-118.516821,34.1617946
3203,restaurant,-118.5155847,34.1619225
3204,restaurant,-118.5157081,34.1615474
3205,restaurant,-118.5158341,34.1615674
3206,restaurant,-118.5144501,34.1613055
3207,restaurant,-118.5139708,34.1617903
3208,car_wash,-118.5129642,34.1610902
3209,restaurant,-118.5122165,34.1614421
3210,restaurant,-118.5121733,34.1614449
3211,restaurant,-118.5121418,34.1609136
3212,fast_food,-118.511332,34.1608845
3213,restaurant,-118.5112438,34.1607299
3214,restaurant,-118.5112275,34.1608091
3215,restaurant,-118.510478,34.1602005
3216,restaurant,-118.5103122,34.160185
3217,restaurant,-118.5102164,34.1601792
3218,restaurant,-118.5084494,34.160834
3219,fast_food,-118.5091998,34.1612966
3220,restaurant,-118.5091786,34.1615543
3221,ice_cream,-118.5086371,34.1608632
3222,restaurant,-118.5080036,34.1607929
3223,restaurant,-118.5075824,34.1600022
3224,restaurant,-118.5078124,34.1600373
3225,restaurant,-118.5078903,34.1600696
3226,restaurant,-118.5072603,34.1599261
3227,restaurant,-118.5066976,34.1601574
3228,fast_food,-118.506587,34.1601486
3229,car_rental,-118.3840743,33.9463832
3230,car_rental,-118.3754814,33.9450374
3231,restaurant,-118.3293358,34.1009234
3232,restaurant,-118.603411,34.1686495
3233,restaurant,-118.6022517,34.1695803
3234,restaurant,-118.6048053,34.1682572
3235,fast_food,-118.405082,34.1718037
3236,cafe,-118.444579,34.058313
3237,cafe,-118.4392304,34.07356
3238,cinema,-118.440265,34.0760913
3239,atm,-118.397001,34.1651008
3240,bank,-118.304844,34.0614071
3241,restaurant,-118.4381617,34.0505882
3242,fast_food,-118.4357945,34.0491647
3243,cafe,-118.281862,34.0185773
3244,fast_food,-118.4481354,34.0628209
3245,cafe,-118.2735534,34.0829003
3246,cafe,-118.273193,34.0826175
3247,bar,-118.259923,34.0800319
3248,bar,-118.2571172,34.0764796
3249,parking_entrance,-118.2524299,34.0562627
3250,place_of_worship,-118.369534,34.0406671
3251,bicycle_parking,-118.5974151,34.2007469
3252,bicycle_parking,-118.5969162,34.2007502
3253,bicycle_parking,-118.5973634,34.2007472
3254,bicycle_parking,-118.5968595,34.2007486
3255,bicycle_parking,-118.5973114,34.2200967
3256,bicycle_parking,-118.5973253,34.2200958
3257,bicycle_parking,-118.5973385,34.2357525
3258,bicycle_parking,-118.5973234,34.2357536
3259,bicycle_parking,-118.5993628,34.2516764
3260,bicycle_parking,-118.5993628,34.2517225
3261,bicycle_parking,-118.59923,34.2525921
3262,bicycle_parking,-118.5964388,34.1906226
3263,bench,-118.5179718,34.0579716
3264,bench,-118.514544,34.0546827
3265,toilets,-118.403137,34.2225985
3266,cafe,-118.433698,34.0032672
3267,bicycle_parking,-118.5739452,34.1842922
3268,bicycle_parking,-118.5737986,34.1840214
3269,bicycle_parking,-118.5750214,34.1824941
3270,bicycle_parking,-118.57555,34.18312
3271,bicycle_parking,-118.5779425,34.1853261
3272,bicycle_parking,-118.58043,34.1867752
3273,bicycle_parking,-118.5803599,34.1867758
3274,bicycle_parking,-118.4217312,34.1782514
3275,bicycle_parking,-118.4217313,34.177386
3276,bicycle_parking,-118.4219325,34.1760683
3277,bicycle_parking,-118.4206243,34.174506
3278,bicycle_parking,-118.4221176,34.1751998
3279,bicycle_parking,-118.4214137,34.174017
3280,bicycle_parking,-118.4198589,34.1789593
3281,bicycle_parking,-118.4195283,34.1786216
3282,bicycle_parking,-118.4216069,34.1780337
3283,bicycle_parking,-118.420453,34.1737593
3284,bicycle_parking,-118.4205471,34.1723143
3285,bicycle_parking,-118.4199231,34.173229
3286,bicycle_parking,-118.4195276,34.1736695
3287,bicycle_parking,-118.4197598,34.1724949
3288,bicycle_parking,-118.4185571,34.1734207
3289,bicycle_parking,-118.4184761,34.1735488
3290,bicycle_parking,-118.4189993,34.1728896
3291,bicycle_parking,-118.4180551,34.1750706
3292,bicycle_parking,-118.4183547,34.1756658
3293,parking_entrance,-118.5959591,34.1919007
3294,cafe,-118.331199,34.1017494
3295,place_of_worship,-118.238307,34.0568577
3296,bicycle_rental,-118.445218,34.0152005
3297,place_of_worship,-118.414777,34.220557
3298,parking_entrance,-118.288616,34.0943991
3299,library,-118.577317,34.1861364
3300,restaurant,-118.2507778,34.0426934
3301,restaurant,-118.2521722,34.0415628
3302,parking,-118.2523435,34.0415648
3303,car_rental,-118.3766295,33.9451058
3304,cafe,-118.2509484,34.0408704
3305,parking,-118.250186,34.0410904
3306,bureau_de_change,-118.2512873,34.0415232
3307,cafe,-118.423042,34.0401084
3308,bicycle_parking,-118.2449634,34.0531087
3309,bicycle_parking,-118.2453725,34.0498756
3310,bicycle_parking,-118.2459734,34.0497032
3311,bicycle_parking,-118.2456504,34.0499323
3312,bicycle_parking,-118.2453472,34.0498948
3313,bicycle_parking,-118.2468499,34.0505223
3314,bicycle_parking,-118.2454554,34.0497971
3315,bicycle_parking,-118.2468299,34.0505367
3316,bicycle_parking,-118.2454679,34.0520208
3317,parking_entrance,-118.4420809,34.0851734
3318,bicycle_parking,-118.2916105,34.0871178
3319,fountain,-118.2774793,34.0905633
3320,bicycle_parking,-118.2493609,34.0512526
3321,bicycle_parking,-118.2493826,34.0512171
3322,bicycle_parking,-118.2867438,34.0834232
3323,bicycle_parking,-118.2867441,34.0834352
3324,bicycle_parking,-118.2867447,34.0834448
3325,parking_entrance,-118.445565,34.0679
3326,parking_entrance,-118.44962,34.0738646
3327,cafe,-118.2601032,34.0090826
3328,waste_basket,-118.2486776,34.0463969
3329,waste_basket,-118.2488179,34.0462401
3330,bicycle_parking,-118.2374081,34.0463688
3331,school,-118.3308929,34.1005416
3332,restaurant,-118.3293855,34.1002095
3333,toilets,-118.4737417,34.1811479
3334,bicycle_parking,-118.338436,34.1035699
3335,parking_entrance,-118.2916273,34.1058454
3336,bicycle_parking,-118.2821034,34.0919251
3337,bicycle_parking,-118.282123,34.0919046
3338,bar,-118.360937,34.0718215
3339,cafe,-118.3608013,34.0718226
3340,restaurant,-118.3609965,34.0719374
3341,fast_food,-118.360654,34.0736128
3342,bicycle_parking,-118.2584126,34.0496324
3343,clinic,-118.471545,33.9991226
3344,restaurant,-118.471871,33.9994239
3345,parking_entrance,-118.3400244,34.102976
3346,telephone,-118.3389015,34.1035346
3347,post_box,-118.248232,34.0508831
3348,bicycle_parking,-118.2915902,34.0858404
3349,bicycle_parking,-118.2806764,34.0925603
3350,bicycle_parking,-118.2806942,34.0925755
3351,bicycle_parking,-118.4737602,33.9865225
3352,bicycle_parking,-118.4740788,33.9863254
3353,bench,-118.4741226,33.9863404
3354,theatre,-118.36266,34.0974926
3355,bicycle_parking,-118.2844044,34.0957493
3356,parking_entrance,-118.442058,34.0634433
3357,cafe,-118.4446638,34.0671845
3358,restaurant,-118.6060396,34.1572909
3359,cafe,-118.605454,34.1566501
3360,restaurant,-118.6054547,34.1565176
3361,restaurant,-118.6054547,34.1564732
3362,post_office,-118.605456,34.1564051
3363,restaurant,-118.6060159,34.156228
3364,restaurant,-118.6062922,34.1567476
3365,restaurant,-118.6056367,34.1572569
3366,bicycle_parking,-118.2948791,34.0840606
3367,bicycle_parking,-118.2948798,34.083842
3368,bicycle_parking,-118.2948793,34.0840256
3369,bicycle_parking,-118.294879,34.083825
3370,bicycle_parking,-118.2948782,34.0839892
3371,bicycle_parking,-118.2948813,34.0839429
3372,bicycle_parking,-118.294884,34.0839008
3373,bicycle_parking,-118.2948816,34.0838697
3374,parking_entrance,-118.410998,34.0594326
3375,car_rental,-118.3858275,33.9531292
3376,events_venue,-118.2438373,34.0520659
3377,fuel,-118.4006847,33.9841667
3378,place_of_worship,-118.272284,34.0321559
3379,cafe,-118.2909814,34.0865739
3380,restaurant,-118.3183281,34.101377
3381,restaurant,-118.345309,34.0984987
3382,restaurant,-118.4723891,33.9880491
3383,cafe,-118.4747766,33.988741
3384,restaurant,-118.333418,34.098219
3385,restaurant,-118.3221158,34.0986041
3386,restaurant,-118.3329235,34.1014037
3387,restaurant,-118.35049,34.0982558
3388,restaurant,-118.3360117,34.0976717
3389,restaurant,-118.3278325,34.0940427
3390,restaurant,-118.3186074,34.1054617
3391,shelter,-118.3418122,34.0922311
3392,fast_food,-118.4747888,33.988554
3393,cafe,-118.4781526,33.9921578
3394,restaurant,-118.326141,34.0842475
3395,restaurant,-118.3400404,34.1019166
3396,cafe,-118.36208,34.0978374
3397,restaurant,-118.4722319,33.9854523
3398,restaurant,-118.3443862,34.082163
3399,restaurant,-118.3456003,34.1014202
3400,fast_food,-118.4748899,33.9884383
3401,restaurant,-118.350089,34.0977828
3402,restaurant,-118.2767722,34.0562589
3403,fountain,-118.6403159,34.2183023
3404,fountain,-118.626311,34.2235188
3405,fountain,-118.6264863,34.2233709
3406,motorcycle_rental,-118.459604,34.0423888
3407,theatre,-118.6101024,34.2637712
3408,car_rental,-118.3927904,33.9458621
3409,social_facility,-118.2945281,34.0612707
3410,bicycle_parking,-118.258236,34.049504
3411,bicycle_parking,-118.2498972,34.0895105
3412,fast_food,-118.3368566,34.1054191
3413,restaurant,-118.3372188,34.1056067
3414,restaurant,-118.308432,33.8316651
3415,restaurant,-118.2444294,34.0514186
3416,shelter,-118.5424956,34.1902652
3417,shelter,-118.5423275,34.1904224
3418,waste_basket,-118.2454574,34.0517631
3419,parking_entrance,-118.5544582,34.239196
3420,parking_entrance,-118.5573709,34.2363899
3421,parking_entrance,-118.5575618,34.2363892
3422,parking_entrance,-118.557186,34.237186
3423,restaurant,-118.2913537,34.0538538
3424,restaurant,-118.2499494,34.0505199
3425,parking_entrance,-118.26889,34.0438668
3426,restaurant,-118.2324348,34.0397923
3427,restaurant,-118.468349,33.9913847
3428,restaurant,-118.469208,33.9916038
3429,cafe,-118.470387,33.9918798
3430,parking_entrance,-118.232829,34.0566988
3431,pharmacy,-118.4700442,34.0020144
3432,restaurant,-118.4658651,34.000179
3433,cafe,-118.4654056,33.999838
3434,fuel,-118.467253,34.0012926
3435,fuel,-118.436155,33.9598395
3436,restaurant,-118.251268,34.0544145
3437,restaurant,-118.252371,34.0524845
3438,fast_food,-118.175825,34.0874941
3439,fast_food,-118.17526,34.087721
3440,restaurant,-118.4378755,34.0502363
3441,restaurant,-118.38935,34.0290898
3442,hooklah_lounge,-118.35697,34.0982418
3443,restaurant,-118.2605672,34.049142
3444,bicycle_rental,-118.23649,34.03922
3445,bicycle_rental,-118.23128,34.0348
3446,bicycle_rental,-118.23317,34.0358
3447,bicycle_rental,-118.2325314,34.0391676
3448,bicycle_rental,-118.256642,34.0285433
3449,bicycle_rental,-118.26709,34.03105
3450,bicycle_rental,-118.25619,34.04211
3451,bicycle_rental,-118.26538,34.03746
3452,bicycle_rental,-118.26014,34.04373
3453,bicycle_rental,-118.26338,34.04206
3454,bicycle_rental,-118.26117,34.04417
3455,bicycle_rental,-118.2558,34.04099
3456,bicycle_rental,-118.2664,34.03998
3457,bicycle_rental,-118.25769,34.03488
3458,bicycle_rental,-118.25459,34.03421
3459,bicycle_rental,-118.25487,34.03705
3460,bicycle_rental,-118.25627,34.03795
3461,bicycle_rental,-118.26302,34.04004
3462,bicycle_rental,-118.26001,34.03809
3463,bicycle_rental,-118.25158,34.04416
3464,bicycle_rental,-118.250013,34.0398844
3465,bicycle_rental,-118.25384,34.0406
3466,bicycle_rental,-118.27081,34.03568
3467,bicycle_parking,-118.4921292,34.1638013
3468,bicycle_rental,-118.26636,34.05357
3469,bicycle_rental,-118.26456,34.0511
3470,bicycle_rental,-118.26095,34.0484
3471,bicycle_rental,-118.26273,34.04661
3472,bicycle_rental,-118.25588,34.04989
3473,bicycle_rental,-118.25667,34.04554
3474,bicycle_rental,-118.25024,34.04518
3475,bicycle_rental,-118.2532729,34.0450825
3476,bicycle_rental,-118.25244,34.0447
3477,bicycle_rental,-118.24588,34.06318
3478,bicycle_rental,-118.23894,34.06428
3479,bicycle_rental,-118.23833,34.06056
3480,bicycle_rental,-118.236136,34.0633855
3481,bicycle_rental,-118.23721,34.05661
3482,bicycle_rental,-118.24609,34.05832
3483,bicycle_rental,-118.253572,34.0569847
3484,bicycle_rental,-118.24825,34.05088
3485,bicycle_rental,-118.250918,34.0531794
3486,bicycle_rental,-118.23703,34.04561
3487,bicycle_rental,-118.23309,34.04607
3488,bicycle_rental,-118.23324,34.05014
3489,bicycle_rental,-118.238829,34.0492601
3490,bicycle_rental,-118.24317,34.04775
3491,bicycle_rental,-118.24156,34.0529
3492,bicycle_rental,-118.24353,34.05194
3493,bicycle_rental,-118.240932,34.0508734
3494,bicycle_parking,-118.2977059,34.0909476
3495,restaurant,-118.2382005,34.0658846
3496,restaurant,-118.4199332,34.24691
3497,fountain,-118.2829907,34.019584
3498,bicycle_parking,-118.2875393,34.1104156
3499,bicycle_rental,-118.2546824,34.0504986
3500,bicycle_parking,-118.2575255,34.0461731
3501,parking_entrance,-118.364902,34.1381778
3502,doctors,-118.5337828,34.1701181
3503,studio,-118.5930486,34.1773611
3504,bicycle_parking,-118.2559475,34.0758427
3505,waste_disposal,-118.5281726,34.2430327
3506,vending_machine,-118.3073318,34.1546449
3507,toilets,-118.3078485,34.155036
3508,bicycle_parking,-118.6054299,34.1690479
3509,bench,-118.2441785,34.0512459
3510,bench,-118.24415,34.0512773
3511,restaurant,-118.274977,34.2456182
3512,fast_food,-118.274838,34.2455316
3513,restaurant,-118.6062875,34.1895898
3514,bicycle_parking,-118.5318917,34.2379903
3515,bench,-118.5256431,34.2403671
3516,parking_entrance,-118.6033168,34.1846836
3517,restaurant,-118.6138427,34.2004669
3518,restaurant,-118.6144201,34.2002559
3519,bar,-118.2514598,34.0451875
3520,bar,-118.2514183,34.0452421
3521,restaurant,-118.290061,34.0999173
3522,bicycle_parking,-118.2868001,34.0888403
3523,drinking_water,-118.5932276,34.2666033
3524,restaurant,-118.2614835,34.0473363
3525,cafe,-118.2912823,34.0838746
3526,cafe,-118.2912889,34.0725731
3527,parking_entrance,-118.290208,34.084781
3528,parking_entrance,-118.2901877,34.085509
3529,bicycle_parking,-118.2395187,34.047625
3530,bicycle_parking,-118.245828,34.0536867
3531,bicycle_parking,-118.2463428,34.0540093
3532,atm,-118.296135,34.1150957
3533,cafe,-118.454847,34.0445051
3534,clock,-118.2380494,34.057356
3535,cafe,-118.2756297,34.0875364
3536,restaurant,-118.6001048,34.1781078
3537,restaurant,-118.237203,34.0652695
3538,cafe,-118.4726491,33.9872981
3539,cafe,-118.229862,34.0332312
3540,drinking_water,-118.281856,34.1254136
3541,drinking_water,-118.2944634,34.1181361
3542,drinking_water,-118.3162683,34.1211487
3543,drinking_water,-118.2968881,34.1246299
3544,drinking_water,-118.2835919,34.1330882
3545,doctors,-118.4490409,34.1601361
3546,bicycle_parking,-118.2500777,34.0437179
3547,cafe,-118.431915,34.0043125
3548,restaurant,-118.4092436,34.1447386
3549,ice_cream,-118.5907016,34.1664325
3550,pharmacy,-118.4736143,34.0522559
3551,fast_food,-118.342782,34.1019665
3552,charging_station,-118.3568264,34.0721448
3553,cafe,-118.2702464,34.0557213
3554,parking_entrance,-118.2714585,34.0563113
3555,cafe,-118.288073,34.0246634
3556,theatre,-118.2899311,34.0226664
3557,fountain,-118.2867718,34.018625
3558,parking_entrance,-118.2809614,34.0186825
3559,bar,-118.2643582,34.0456934
3560,restaurant,-118.3720025,34.1413718
3561,bicycle_parking,-118.3001142,34.1193462
3562,restaurant,-118.3903434,34.0550289
3563,telephone,-118.2319456,34.0570224
3564,bench,-118.2319636,34.0569542
3565,bench,-118.2319537,34.0569942
3566,vending_machine,-118.2347696,34.0558369
3567,vending_machine,-118.2347676,34.0558497
3568,vending_machine,-118.234841,34.0558497
3569,vending_machine,-118.2348386,34.0558616
3570,vending_machine,-118.2357955,34.055895
3571,vending_machine,-118.2357923,34.0559075
3572,atm,-118.23562,34.0559114
3573,vending_machine,-118.2357903,34.0559205
3574,vending_machine,-118.2353342,34.0560247
3575,atm,-118.2357792,34.0560508
3576,vending_machine,-118.233395,34.0556817
3577,photo_booth,-118.2333301,34.0558787
3578,photo_booth,-118.2333254,34.0558981
3579,bench,-118.2360202,34.0559868
3580,bench,-118.2361972,34.0560145
3581,waste_basket,-118.2356042,34.056081
3582,waste_basket,-118.2356032,34.0560851
3583,bench,-118.235989,34.0561201
3584,bench,-118.2361704,34.0561412
3585,vending_machine,-118.235252,34.0564705
3586,vending_machine,-118.23523,34.0564888
3587,vending_machine,-118.235204,34.0565105
3588,vending_machine,-118.235187,34.0565222
3589,vending_machine,-118.2348179,34.0564457
3590,toilets,-118.2897348,34.0131667
3591,restaurant,-118.3442456,34.0750734
3592,parking_entrance,-118.3445522,34.0753458
3593,bicycle_repair_station,-118.5291675,34.2372806
3594,restaurant,-118.4698993,33.9852907
3595,restaurant,-118.369808,34.1454066
3596,charging_station,-118.373606,34.1423254
3597,cafe,-118.4702199,33.9848485
3598,restaurant,-118.4703727,33.9847462
3599,theatre,-118.3306653,34.1020397
3600,bar,-118.4104179,33.944028
3601,restaurant,-118.3429539,34.1018407
3602,kindergarten,-118.4609826,34.2014993
3603,fast_food,-118.4155889,33.970648
3604,cafe,-118.419012,33.9706135
3605,toilets,-118.2551781,34.0507281
3606,parking_entrance,-118.5952348,34.1874961
3607,parking_entrance,-118.595363,34.1870953
3608,restaurant,-118.2640616,34.0425995
3609,fuel,-118.4239987,34.0579416
3610,fuel,-118.3389297,34.0836403
3611,fast_food,-118.4749203,33.988469
3612,cafe,-118.4748831,33.9886749
3613,bicycle_parking,-118.244591,34.054447
3614,fast_food,-118.3092232,34.0745635
3615,dentist,-118.6293105,34.1638522
3616,dentist,-118.291992,33.7291635
3617,restaurant,-118.2545533,34.0511544
3618,pharmacy,-118.4478951,33.9901941
3619,bench,-118.2681932,33.769771
3620,shelter,-118.2682071,33.7697726
3621,drinking_water,-118.6204499,34.1951023
3622,drinking_water,-118.6202315,34.1951945
3623,car_rental,-118.380011,33.954932
3624,restaurant,-118.3068067,34.0574866
3625,theatre,-118.308908,34.0614963
3626,restaurant,-118.3724876,34.0727416
3627,place_of_worship,-118.2964731,33.7377106
3628,pharmacy,-118.602599,34.1919146
3629,pharmacy,-118.50338,34.2728293
3630,pharmacy,-118.6267126,34.1903693
3631,dentist,-118.467062,34.1542785
3632,bank,-118.3088039,33.8653077
3633,parking,-118.237351,34.0458757
3634,parking,-118.2358489,34.0461068
3635,parking,-118.2356022,34.0447467
3636,studio,-118.3678386,34.1731706
3637,toilets,-118.512944,34.3087681
3638,bench,-118.5330041,34.3105008
3639,bench,-118.5337556,34.3116914
3640,dentist,-118.411924,34.06012
3641,fountain,-118.2877294,34.018602
3642,fountain,-118.2873457,34.0193251
3643,fountain,-118.2864272,34.0187738
3644,fountain,-118.2863581,34.0189019
3645,kindergarten,-118.5385923,34.241179
3646,bank,-118.288229,33.7347983
3647,restaurant,-118.3052494,34.0577598
3648,fountain,-118.2834466,34.0204579
3649,drinking_water,-118.2870082,34.0190748
3650,vending_machine,-118.2872014,34.0176245
3651,vending_machine,-118.2875446,34.0195838
3652,vending_machine,-118.2875437,34.019058
3653,vending_machine,-118.2875606,34.0190643
3654,fast_food,-118.2825307,34.0167334
3655,restaurant,-118.282494,34.0172407
3656,cafe,-118.473793,33.9983802
3657,fountain,-118.621537,34.2008087
3658,restaurant,-118.2646234,34.0775801
3659,marketplace,-118.2585944,34.0769108
3660,restaurant,-118.2218282,34.1413241
3661,fast_food,-118.2817568,34.0185618
3662,toilets,-118.2375632,34.0575201
3663,bank,-118.2876009,34.1048895
3664,cafe,-118.2902523,34.0999405
3665,restaurant,-118.2875992,34.111298
3666,restaurant,-118.2622701,34.1171463
3667,marketplace,-118.277379,34.0905618
3668,bar,-118.285763,34.0974797
3669,restaurant,-118.2580612,34.0768865
3670,bench,-118.2963883,34.1213814
3671,bicycle_parking,-118.2951093,34.0835037
3672,cafe,-118.2604695,34.0491987
3673,bench,-118.2468464,34.0562313
3674,bench,-118.2468691,34.056209
3675,bench,-118.2468247,34.0562471
3676,bench,-118.2467747,34.056302
3677,bench,-118.2467972,34.056284
3678,bench,-118.2467313,34.0563556
3679,fast_food,-118.3092874,33.9743048
3680,bicycle_rental,-118.257621,34.0461191
3681,bench,-118.4940983,34.2430617
3682,waste_disposal,-118.4682816,34.2392556
3683,fuel,-118.314306,34.0528808
3684,restaurant,-118.2513974,34.0489443
3685,fast_food,-118.414451,33.9930742
3686,fast_food,-118.4142216,33.9933728
3687,childcare,-118.3168426,34.0035543
3688,car_wash,-118.314018,34.0041013
3689,place_of_worship,-118.312902,34.0039123
3690,school,-118.314486,34.0039105
3691,restaurant,-118.3178156,34.0038438
3692,fountain,-118.24632,34.0612733
3693,fountain,-118.2462722,34.0623455
3694,fountain,-118.2473719,34.0624833
3695,library,-118.441815,34.0577643
3696,theatre,-118.5765305,34.1838564
3697,fountain,-118.4171879,34.0613036
3698,restaurant,-118.2909312,34.0600337
3699,fuel,-118.2747568,34.0491807
3700,restaurant,-118.361784,34.078926
3701,restaurant,-118.448895,34.1526884
3702,restaurant,-118.4580841,34.1527214
3703,restaurant,-118.45504,34.152317
3704,restaurant,-118.3754425,34.1657562
3705,restaurant,-118.3753879,34.1656163
3706,drinking_water,-118.4088445,34.270264
3707,drinking_water,-118.4124096,34.2738569
3708,restaurant,-118.3619372,34.1646314
3709,restaurant,-118.360573,34.1645676
3710,bar,-118.3624954,34.1647911
3711,cafe,-118.3727976,34.1647277
3712,pub,-118.3735657,34.164669
3713,cafe,-118.3616511,34.0806311
3714,bench,-118.6055301,34.2698085
3715,restaurant,-118.4152381,34.145731
3716,restaurant,-118.4577688,34.1522505
3717,community_centre,-118.472075,34.3101128
3718,parking_entrance,-118.5669967,34.2743194
3719,bench,-118.5261044,34.2368375
3720,bench,-118.5259461,34.2369787
3721,bench,-118.5259502,34.2367373
3722,waste_basket,-118.5261217,34.2368378
3723,waste_basket,-118.5261695,34.2365941
3724,waste_basket,-118.5259245,34.2369773
3725,waste_basket,-118.526544,34.236542
3726,bicycle_parking,-118.5275429,34.2805366
3727,bicycle_parking,-118.5275536,34.2805704
3728,bicycle_parking,-118.5275671,34.280602
3729,cafe,-118.383619,34.0731026
3730,fast_food,-118.370528,34.1723602
3731,restaurant,-118.373929,34.1718099
3732,restaurant,-118.3633575,34.1518707
3733,restaurant,-118.3654963,34.1501219
3734,restaurant,-118.352601,34.1523937
3735,post_office,-118.3525213,34.1523609
3736,restaurant,-118.3524351,34.1523647
3737,pub,-118.3523416,34.1523646
3738,bar,-118.3521486,34.1523766
3739,cafe,-118.351455,34.1524029
3740,restaurant,-118.3513908,34.1524036
3741,cafe,-118.351242,34.1523765
3742,restaurant,-118.351058,34.1523725
3743,toilets,-118.3596725,34.237405
