,amenity,longitude,latitude
1354,bar,-86.7781352,36.1608075
1355,bar,-86.7780665,36.1608393
1356,bar,-86.7780006,36.1608652
1357,fast_food,-86.7779392,36.1608925
1358,bar,-86.777852,36.1609288
1359,bar,-86.7776744,36.1610038
1360,pub,-86.7768495,36.1613672
1361,restaurant,-86.7767565,36.1614139
1362,bar,-86.7775876,36.1606485
1363,bar,-86.7778127,36.1605569
1364,restaurant,-86.7772489,36.1608016
1365,bar,-86.7769704,36.1604403
1366,pub,-86.7781121,36.1602159
1367,restaurant,-86.7779873,36.1599902
1368,doctors,-86.8064837,36.1547647
1369,restaurant,-86.7796444,36.165002
1370,restaurant,-86.7794765,36.165378
1371,fast_food,-86.9270907,36.0733369
1372,place_of_worship,-86.6331269,36.2117486
1373,fountain,-86.816201,36.1466133
1374,ice_cream,-86.9489028,36.0768035
1375,restaurant,-86.7445617,36.1450274
1376,studio,-86.7960337,36.1185544
1377,fast_food,-86.6468093,36.0841598
1378,fast_food,-86.8541892,36.1515845
1379,atm,-86.8534059,36.1513566
1380,restaurant,-86.853164,36.1525015
1381,fuel,-86.8490998,36.1550273
1382,bar,-86.8490563,36.1556618
1383,cafe,-86.8484769,36.1562529
1384,fast_food,-86.7801122,36.0418634
1385,pub,-86.8493463,36.1605787
1386,bank,-86.8610554,36.1491017
1387,fuel,-86.8606807,36.1492248
1388,restaurant,-86.8517831,36.1520031
1389,restaurant,-86.8515061,36.15229
1390,atm,-86.8488437,36.152132
1391,atm,-86.8491077,36.1521884
1392,atm,-86.8429256,36.1529225
1393,fast_food,-86.7188318,36.2512741
1394,hospital,-86.807152,36.153542
1395,doctors,-86.8061488,36.1542666
1396,theatre,-86.799171,36.1055351
1397,university,-86.7994041,36.1046451
1398,studio,-86.7658341,36.135409
1399,theatre,-86.7657337,36.1352845
1400,studio,-86.7711214,36.1414149
1401,nightclub,-86.7784045,36.1370939
1402,restaurant,-86.7674211,36.1430491
1403,toilets,-86.906319,36.0609519
1404,parking,-86.9064123,36.0614969
1405,drinking_water,-86.9062712,36.0609638
1406,bench,-86.7665471,36.1340527
1407,bench,-86.7665102,36.1340484
1408,bench,-86.7664767,36.134044
1409,bench,-86.7664465,36.1340424
1410,bench,-86.7663755,36.1340381
1411,bench,-86.765985,36.1331545
1412,bench,-86.7893904,36.1389697
1413,bench,-86.7886798,36.1390446
1414,bench,-86.778884,36.1344895
1415,bench,-86.7787367,36.1344267
1416,bench,-86.7831466,36.1380482
1417,bench,-86.7831578,36.1379915
1418,bicycle_parking,-86.7719248,36.1407255
1419,bicycle_parking,-86.7697914,36.1398706
1420,bicycle_parking,-86.7854887,36.1637889
1421,bench,-86.7656113,36.144229
1422,bicycle_rental,-86.7742786,36.162513
1423,toilets,-86.7491857,36.1770282
1424,bus_station,-86.7738377,36.1598614
1425,bus_station,-86.7731743,36.1602946
1426,cafe,-86.8168185,36.1020791
1427,bar,-86.7966273,36.164182
1428,restaurant,-86.7889964,36.1268847
1429,restaurant,-86.7894052,36.1266001
1430,fountain,-86.9205901,36.0580265
1431,parking_entrance,-86.80543,36.1414612
1432,atm,-86.7742515,36.2007734
1433,bar,-86.7759851,36.1634196
1434,pub,-86.7951239,36.1651938
1435,restaurant,-86.6850606,36.1692659
1436,restaurant,-86.7355654,36.1824279
1437,restaurant,-86.8064545,36.1448174
1438,shelter,-86.7949131,36.135323
1439,parking,-86.9041782,36.1304597
1440,ice_cream,-86.7951772,36.1506406
1441,studio,-86.7952737,36.1510066
1442,restaurant,-86.7967983,36.1504677
1443,pub,-86.7959136,36.1511822
1444,fast_food,-86.7935989,36.1523719
1445,bar,-86.7958359,36.1506025
1446,pub,-86.7970133,36.1508927
1447,restaurant,-86.7966244,36.1514926
1448,bar,-86.7956597,36.1530121
1449,bar,-86.7491617,36.1812802
1450,bar,-86.7502992,36.1784369
1451,place_of_worship,-86.7097037,36.2472396
1452,restaurant,-86.7979454,36.1518749
1453,restaurant,-86.7985158,36.1529562
1454,restaurant,-86.796308,36.1499355
1455,pub,-86.7960465,36.150081
1456,restaurant,-86.7974841,36.1499182
1457,bicycle_rental,-86.7694043,36.1639942
1458,restaurant,-86.8010871,36.1507046
1459,cafe,-86.7528271,36.1271392
1460,parking,-86.8802402,36.049536
1461,bicycle_parking,-86.6661753,36.1667893
1462,bank,-86.7769869,36.1619405
1463,police,-86.8194067,36.1885555
1464,theatre,-86.7445354,36.0639678
1465,hospital,-86.8033192,36.1551457
1466,bench,-86.6833246,36.1682163
1467,bench,-86.789536,36.1398832
1468,bench,-86.7889956,36.1398247
1469,bench,-86.790163,36.1387578
1470,cafe,-86.7915653,36.1775509
1471,fuel,-86.7940322,36.1602378
1472,community_centre,-86.8419613,36.1415555
1473,restaurant,-86.8408281,36.1412164
1474,marketplace,-86.8451582,36.1516461
1475,restaurant,-86.8573751,36.1491947
1476,restaurant,-86.8631491,36.1471494
1477,cafe,-86.848854,36.1625123
1478,bicycle_parking,-86.7695355,36.1398704
1479,waste_disposal,-86.6981539,36.1498709
1480,bench,-86.7754123,36.1422781
1481,bench,-86.7745963,36.1421418
1482,bar,-86.7500503,36.1783218
1483,bar,-86.796522,36.1643062
1484,bar,-86.7774224,36.1611222
1485,bench,-86.7237378,36.2045646
1486,bicycle_parking,-86.723835,36.2045259
1487,bicycle_parking,-86.7346926,36.1826141
1488,post_office,-86.72388,36.1379027
1489,fountain,-86.7216852,36.0465545
1490,bench,-86.7460712,36.1706114
1491,fountain,-86.7416605,36.0280729
1492,fountain,-86.7408909,36.0426271
1493,fountain,-86.7642971,36.0415908
1494,fountain,-86.7640114,36.041662
1495,fountain,-86.765083,36.0414522
1496,ice_cream,-86.723721,36.072219
1497,fountain,-86.8077228,36.1944362
1498,restaurant,-86.7900717,36.1756419
1499,fountain,-86.7400275,36.0568419
1500,parking_entrance,-86.7595055,36.0978617
1501,bench,-86.7818809,36.1626386
1502,bench,-86.7819079,36.1627375
1503,bench,-86.7817275,36.1626919
1504,bench,-86.7818121,36.1627819
1505,bench,-86.6558821,36.0533423
1506,bench,-86.6552973,36.053225
1507,bench,-86.6549371,36.0527718
1508,bench,-86.783655,36.1571917
1509,bench,-86.7836024,36.1571036
1510,bench,-86.7835318,36.1570904
1511,bench,-86.7834366,36.1571291
1512,bench,-86.7834133,36.157204
1513,bench,-86.7834378,36.1572502
1514,restaurant,-86.7833555,36.1511045
1515,fountain,-86.7003302,36.0004344
1516,bar,-86.7759861,36.1613044
1517,bar,-86.7746796,36.1613507
1518,fountain,-86.7690234,36.0460132
1519,fountain,-86.7693002,36.0465028
1520,fountain,-86.7691154,36.046345
1521,bicycle_parking,-86.78479,36.1631783
1522,fountain,-86.6816103,36.1477304
1523,fountain,-86.6816042,36.1476549
1524,fountain,-86.6738468,36.1527921
1525,bicycle_parking,-86.7356306,36.1820839
1526,courthouse,-86.7783349,36.1674156
1527,bench,-86.767115,36.1454981
1528,bicycle_rental,-86.7825626,36.1642247
1529,bench,-86.6061541,36.1897383
1530,bench,-86.605534,36.190269
1531,restaurant,-86.8069845,36.1803968
1532,fountain,-86.8070962,36.1479373
1533,fountain,-86.6905465,36.0675942
1534,fountain,-86.6905095,36.0678813
1535,fountain,-86.6911725,36.0678916
1536,place_of_worship,-86.7085349,36.0589894
1537,place_of_worship,-86.7002543,36.0580084
1538,place_of_worship,-86.7010479,36.057823
1539,place_of_worship,-86.6997699,36.0582667
1540,bench,-86.7660647,36.1443874
1541,bench,-86.7657729,36.1444018
1542,bench,-86.7657259,36.1443807
1543,music_school,-86.7526062,36.1397528
1544,toilets,-86.894339,36.262405
1545,bicycle_rental,-86.7903689,36.1206665
1546,fountain,-86.9779636,36.0572366
1547,fountain,-86.980435,36.0561217
1548,fountain,-86.9786424,36.0569991
1549,fountain,-86.9784022,36.0572717
1550,ice_cream,-86.7758775,36.162695
1551,restaurant,-86.7742641,36.1567623
1552,restaurant,-86.8136497,36.1439319
1553,bar,-86.7896647,36.1532032
1554,restaurant,-86.8010919,36.1362571
1555,restaurant,-86.7762146,36.1616543
1556,bar,-86.775318,36.1608301
1557,restaurant,-86.7762239,36.1612194
1558,cafe,-86.7898446,36.124616
1559,bar,-86.7755139,36.1614073
1560,bar,-86.7974678,36.1493551
1561,restaurant,-86.7924663,36.1529846
1562,cafe,-86.7893209,36.1275336
1563,dentist,-86.8036126,36.136703
1564,toilets,-86.8064967,36.137555
1565,dentist,-86.8046757,36.1368766
1566,pub,-86.7912304,36.152606
1567,bar,-86.7972777,36.1494467
1568,restaurant,-86.8740745,36.1440542
1569,restaurant,-86.7839069,36.1517981
1570,bar,-86.7463916,36.189098
1571,restaurant,-86.7463402,36.1891849
1572,restaurant,-86.7863299,36.1542654
1573,cafe,-86.7809662,36.1640867
1574,fuel,-86.7870469,36.1564886
1575,restaurant,-86.7808248,36.1638554
1576,fast_food,-86.791166,36.1721953
1577,fast_food,-86.816619,36.1031631
1578,fuel,-86.8160843,36.1030692
1579,bicycle_parking,-86.7652397,36.1422497
1580,telephone,-86.7485721,36.0399079
1581,restaurant,-86.863331,36.1471194
1582,fountain,-86.6870354,36.1466055
1583,fountain,-86.686753,36.1469455
1584,fountain,-86.6844948,36.1473129
1585,fountain,-86.6846685,36.1517004
1586,fountain,-86.6846484,36.1518023
1587,fountain,-86.7683038,36.0323115
1588,bicycle_parking,-86.7438404,36.1117308
1589,bench,-86.7438328,36.1116532
1590,bench,-86.7437769,36.111769
1591,bench,-86.7438277,36.1114209
1592,bench,-86.7438257,36.1113523
1593,fountain,-86.7581502,36.0999594
1594,fountain,-86.6882211,36.0657606
1595,bench,-86.8025862,36.1315129
1596,bench,-86.8023509,36.1316156
1597,bench,-86.8016768,36.1317598
1598,fountain,-86.8198186,36.151612
1599,fountain,-86.8198681,36.1516821
1600,fountain,-86.7425396,36.0285954
1601,fountain,-86.7489129,36.0408843
1602,fountain,-86.7490212,36.040715
1603,fountain,-86.7488924,36.0405465
1604,fountain,-86.7281394,36.0356295
1605,fountain,-86.8771914,36.089349
1606,fountain,-86.8740202,36.0878479
1607,fast_food,-86.8797029,36.1402251
1608,fuel,-86.8798942,36.1391683
1609,fast_food,-86.8801401,36.1382424
1610,fast_food,-86.8796979,36.1387557
1611,fast_food,-86.8816116,36.138867
1612,restaurant,-86.7928317,36.1774762
1613,restaurant,-86.7505105,36.1771572
1614,cafe,-86.7722168,36.1541205
1615,fountain,-86.8128095,36.1531015
1616,fountain,-86.8128585,36.1530897
1617,fountain,-86.6324488,36.0003898
1618,fountain,-86.6488386,35.9872166
1619,fountain,-86.6558113,35.9894319
1620,fountain,-86.663528,36.0119327
1621,fountain,-86.6550137,36.0026766
1622,bench,-86.777904,36.1670821
1623,bench,-86.7778823,36.1670492
1624,bench,-86.7778623,36.1670189
1625,bench,-86.7778421,36.1669882
1626,bench,-86.7777287,36.1668221
1627,bench,-86.7777077,36.1667904
1628,bench,-86.7776882,36.1667607
1629,bench,-86.7776678,36.1667297
1630,bicycle_parking,-86.7781166,36.1660988
1631,fountain,-86.7113543,36.0247516
1632,fast_food,-86.7589852,36.2340288
1633,bench,-86.8606221,36.1494004
1634,restaurant,-86.6954527,36.2176395
1635,restaurant,-86.696724,36.2175873
1636,pub,-86.6977973,36.2185516
1637,post_office,-86.6929423,36.2103868
1638,restaurant,-86.6980429,36.2190026
1639,restaurant,-86.6941223,36.2178028
1640,theatre,-86.6956892,36.2195229
1641,atm,-86.6995642,36.2175157
1642,school,-86.6966133,36.2197457
1643,events_venue,-86.6978601,36.2196629
1644,theatre,-86.6977616,36.2199679
1645,studio,-86.69731,36.2199026
1646,cafe,-86.6978382,36.2197904
1647,fast_food,-86.6954395,36.218709
1648,fast_food,-86.6937918,36.2189748
1649,atm,-86.6936424,36.2194035
1650,post_box,-86.6983056,36.2216998
1651,pub,-86.6939766,36.2186282
1652,ice_cream,-86.6957151,36.2214597
1653,restaurant,-86.6946807,36.2211515
1654,post_box,-86.6983932,36.2217195
1655,restaurant,-86.6962717,36.2033747
1656,toilets,-86.6704947,36.1294381
1657,restaurant,-86.6693175,36.1281523
1658,toilets,-86.669555,36.1280342
1659,bar,-86.6689993,36.1278053
1660,bar,-86.6699318,36.1321748
1661,restaurant,-86.7777395,36.1288026
1662,cafe,-86.6694231,36.1282037
1663,pub,-86.6697958,36.1298539
1664,bar,-86.6703274,36.1292405
1665,atm,-86.6695495,36.1315572
1666,atm,-86.6694997,36.1312271
1667,cafe,-86.6699798,36.1322798
1668,restaurant,-86.6696433,36.1320233
1669,atm,-86.6701803,36.1322895
1670,bar,-86.6702881,36.1323357
1671,bicycle_repair_station,-86.7653939,36.1265939
1672,charging_station,-86.6964029,36.2110695
1673,restaurant,-86.9050106,36.1296968
1674,bench,-86.7685447,36.1543506
1675,bench,-86.7684832,36.1543749
1676,restaurant,-86.7637019,36.1396207
1677,fuel,-86.7246287,36.1109403
1678,fuel,-86.8674253,36.3188835
1679,bench,-86.8084276,36.1528608
1680,bench,-86.8081093,36.1531374
1681,parking,-86.817355,36.1093247
1682,post_office,-86.6451283,36.0484489
1683,fast_food,-86.6515044,36.0498318
1684,fountain,-86.7142938,36.0191525
1685,parking_entrance,-86.8002171,36.150216
1686,parking_entrance,-86.7999586,36.1498952
1687,parking_entrance,-86.7734509,36.0449303
1688,parking_entrance,-86.7742725,36.044893
1689,recycling,-86.622303,36.0290194
1690,bicycle_parking,-86.8090358,36.150844
1691,bicycle_parking,-86.8089674,36.1504206
1692,bicycle_parking,-86.8092786,36.1507573
1693,theatre,-86.8193865,36.1510363
1694,bicycle_repair_station,-86.7284722,36.1660461
1695,fountain,-86.7341295,36.0177379
1696,bicycle_rental,-86.8115589,36.145948
1697,fountain,-86.7833403,36.1648098
1698,fountain,-86.7830557,36.1643688
1699,restaurant,-86.8664759,36.320477
1700,bench,-86.7753205,36.1448906
1701,bench,-86.7752143,36.1450452
1702,bench,-86.7746242,36.1448594
1703,bench,-86.774559,36.144851
1704,fountain,-86.675188,36.0509149
1705,cafe,-86.7799878,36.1657508
1706,restaurant,-86.7698842,36.1553925
1707,fast_food,-86.7903104,36.1560972
1708,fast_food,-86.7790075,36.1618043
1709,bicycle_rental,-86.7893043,36.1268796
1710,studio,-86.7937705,36.1421484
1711,studio,-86.7939422,36.141112
1712,post_box,-86.7935479,36.1408575
1713,fast_food,-86.7786117,36.1633893
1714,restaurant,-86.6643816,36.1635433
1715,restaurant,-86.8185488,36.1095037
1716,parking,-86.7737083,36.1334445
1717,parking_entrance,-86.8176413,36.1418603
1718,fast_food,-86.7521022,36.1450106
1719,fuel,-86.7145106,36.0456828
1720,restaurant,-86.7150942,36.0473182
1721,restaurant,-86.7148934,36.0477755
1722,atm,-86.7139298,36.0466739
1723,restaurant,-86.7150563,36.047231
1724,fast_food,-86.7150167,36.046891
1725,restaurant,-86.7155417,36.0456468
1726,restaurant,-86.7149877,36.0475177
1727,restaurant,-86.7149327,36.0476894
1728,fast_food,-86.7150265,36.0469979
1729,atm,-86.713869,36.0469511
1730,weighbridge,-86.7691603,36.1446746
1731,bench,-86.781882,36.1636403
1732,bench,-86.7819048,36.1636814
1733,recycling,-86.7392808,36.1559272
1734,veterinary,-86.6636716,36.0443208
1735,restaurant,-86.7696635,36.1405741
1736,restaurant,-86.7128844,36.1268167
1737,college,-86.7987677,36.1400126
1738,fountain,-86.6579144,35.9989825
1739,studio,-86.7713134,36.1421862
1740,fast_food,-86.6641081,36.1674473
1741,cafe,-86.7559897,36.1086172
1742,restaurant,-86.7999966,36.1367136
1743,studio,-86.7651444,36.1413677
1744,cafe,-86.7703238,36.1374765
1745,cafe,-86.7731609,36.1311195
1746,bar,-86.7735322,36.131657
1747,charging_station,-86.7238511,36.1104509
1748,restaurant,-86.875012,36.2809147
1749,fuel,-86.8736763,36.2798293
1750,fast_food,-86.867177,36.3186319
1751,restaurant,-86.671439,36.1044789
1752,restaurant,-86.6706951,36.1045995
1753,restaurant,-86.6706869,36.1047576
1754,restaurant,-86.7844642,36.176945
1755,toilets,-86.8156875,36.1511694
1756,toilets,-86.8123334,36.1513134
1757,parking_entrance,-86.8449197,36.1304988
1758,bar,-86.7802853,36.1527752
1759,fuel,-86.7472629,36.1853596
1760,fast_food,-86.8017397,36.1425987
1761,bicycle_parking,-86.7637434,36.1422418
1762,bicycle_parking,-86.7638346,36.1422765
1763,bench,-86.684445,36.0142964
1764,bicycle_parking,-86.7647145,36.1423535
1765,bar,-86.7683431,36.1427063
1766,cafe,-86.768321,36.142844
1767,parcel_locker,-86.7795215,36.1623842
1768,parking_entrance,-86.8066954,36.1663308
1769,parking_entrance,-86.806717,36.1664345
1770,fountain,-86.9211464,36.0881618
1771,fountain,-86.9211006,36.0875193
1772,parking_entrance,-86.7745985,36.0434327
1773,cafe,-86.798243,36.1053929
1774,fountain,-86.900791,36.0813674
1775,fountain,-86.9041878,36.0802606
1776,fountain,-86.9043172,36.0804388
1777,fountain,-86.9092889,36.0799687
1778,fountain,-86.927416,36.0972949
1779,fountain,-86.9268182,36.0964892
1780,fast_food,-86.7954903,36.105428
1781,university,-86.8006272,36.1037861
1782,fast_food,-86.799393,36.1041392
1783,fountain,-86.7995179,36.1018104
1784,restaurant,-86.7439239,36.1928354
1785,car_wash,-86.7444782,36.1920814
1786,bench,-86.7392912,36.1927001
1787,bench,-86.7394291,36.1922539
1788,parking,-86.7638013,36.1743354
1789,school,-86.7349596,36.18847
1790,school,-86.7329025,36.1884331
1791,restaurant,-86.9189775,36.0733413
1792,restaurant,-86.9189079,36.073292
1793,restaurant,-86.9188359,36.073289
1794,cafe,-86.9191038,36.073531
1795,bar,-86.7788397,36.1645871
1796,restaurant,-86.7808799,36.1644308
1797,fast_food,-86.7809246,36.1644893
1798,fast_food,-86.79933,36.1459058
1799,fast_food,-86.7988535,36.1472748
1800,restaurant,-86.8009171,36.1507968
1801,restaurant,-86.8015679,36.1505894
1802,car_wash,-86.786364,36.1566756
1803,fuel,-86.8127525,36.1451201
1804,fast_food,-86.8203047,36.1389574
1805,fast_food,-86.7936281,36.1730241
1806,fast_food,-86.7934573,36.1725414
1807,fast_food,-86.7445687,36.1443261
1808,fuel,-86.7444039,36.1441873
1809,fast_food,-86.7437034,36.1429471
1810,fuel,-86.7794539,36.1339201
1811,fast_food,-86.7795787,36.1333695
1812,fuel,-86.7794808,36.1324552
1813,pharmacy,-86.776169,36.1207397
1814,vending_machine,-86.77567,36.1209192
1815,pharmacy,-86.7593127,36.0803454
1816,fuel,-86.7456988,36.112807
1817,car_wash,-86.7871144,36.0377016
1818,fuel,-86.7439213,36.0397185
1819,fast_food,-86.7439554,36.0390259
1820,fast_food,-86.7439684,36.0389586
1821,fuel,-86.7167793,36.0448696
1822,pharmacy,-86.7122816,36.126864
1823,pharmacy,-86.6673751,36.148369
1824,fast_food,-86.6660173,36.1473862
1825,fast_food,-86.6659587,36.1473733
1826,bank,-86.6658636,36.1477004
1827,fast_food,-86.6658252,36.1480347
1828,fast_food,-86.6670288,36.151083
1829,fast_food,-86.6658544,36.1547414
1830,social_centre,-86.6654793,36.1568464
1831,car_wash,-86.6643793,36.1574096
1832,car_rental,-86.6636476,36.1628618
1833,bank,-86.6739772,36.1696573
1834,fast_food,-86.9227974,36.1066421
1835,car_wash,-86.9230616,36.1176852
1836,fuel,-86.9228788,36.1173947
1837,fuel,-86.926793,36.0735667
1838,fuel,-86.9213439,36.0739077
1839,pharmacy,-86.8701498,36.1010569
1840,fast_food,-86.8445345,36.1276175
1841,fast_food,-86.8444862,36.1275807
1842,pharmacy,-86.815206,36.1055538
1843,fuel,-86.8139687,36.1062108
1844,parking_entrance,-86.7838734,36.1538643
1845,dentist,-86.6238505,36.2340381
1846,parking_entrance,-86.7816317,36.1501349
1847,parking_entrance,-86.7819152,36.1497305
1848,parking_entrance,-86.7800191,36.1496503
1849,bench,-86.6604696,36.2959971
1850,bench,-86.6613494,36.2953425
1851,bench,-86.6614805,36.2949485
1852,bench,-86.6618992,36.2937543
1853,bench,-86.6620791,36.2931745
1854,bench,-86.6621877,36.292868
1855,bench,-86.6628468,36.2925853
1856,bench,-86.6623782,36.2948069
1857,bench,-86.6616756,36.2966595
1858,parking_entrance,-86.8068788,36.1655678
1859,parking_entrance,-86.808889,36.1669367
1860,parking_entrance,-86.8091476,36.1675672
1861,parking_entrance,-86.845054,36.1304941
1862,bench,-86.769676,36.139936
1863,recycling,-86.7558437,36.1414484
1864,fast_food,-86.8134269,36.1059502
1865,restaurant,-86.8115152,36.1088475
1866,restaurant,-86.8443149,36.1524306
1867,bar,-86.9198875,36.1200419
1868,parking_entrance,-86.8178039,36.1421265
1869,parking_entrance,-86.8180792,36.1418714
1870,parking,-86.8756156,36.0607459
1871,fountain,-86.6849804,36.0041717
1872,fast_food,-86.7591756,36.0817276
1873,restaurant,-86.759024,36.0818646
1874,restaurant,-86.7589358,36.0819506
1875,fuel,-86.7584621,36.0824864
1876,fast_food,-86.7592094,36.0816966
1877,fuel,-86.7585598,36.0818646
1878,arts_centre,-86.8270904,36.1448854
1879,arts_centre,-86.8259682,36.1450069
1880,parking_entrance,-86.806201,36.1496154
1881,fast_food,-86.8062912,36.1495617
1882,fast_food,-86.8060444,36.149778
1883,restaurant,-86.8057455,36.1501057
1884,fast_food,-86.8060501,36.1483204
1885,fast_food,-86.8059414,36.1491228
1886,fast_food,-86.8062214,36.1489322
1887,bicycle_parking,-86.7713306,36.1413993
1888,community_centre,-86.9508628,36.0817993
1889,fountain,-86.8189171,36.1456476
1890,bbq,-86.6873183,36.0112766
1891,bicycle_rental,-86.8419001,36.152329
1892,bench,-86.7683672,36.1429106
1893,toilets,-86.9730196,36.0348956
1894,drinking_water,-86.9729363,36.034942
1895,toilets,-86.9720577,36.035346
1896,fountain,-86.7459094,36.0567829
1897,cafe,-86.7140982,36.0472866
1898,parking_entrance,-86.7575955,36.0995408
1899,parking_entrance,-86.7575025,36.0994433
1900,bank,-86.9170614,36.0754009
1901,fast_food,-86.9193226,36.0754664
1902,pub,-86.947685,36.0710868
1903,place_of_worship,-86.9249127,36.1012757
1904,restaurant,-86.9480364,36.0806525
1905,bar,-86.9485862,36.0806937
1906,restaurant,-86.9524208,36.0796146
1907,restaurant,-86.9539635,36.0814317
1908,cafe,-86.9393141,36.0641642
1909,restaurant,-86.9388328,36.0638355
1910,place_of_worship,-86.9345176,36.0744974
1911,place_of_worship,-86.9359829,36.0749602
1912,fast_food,-86.6917751,36.3038736
1913,fountain,-86.7557218,36.0319979
1914,fast_food,-86.9502485,36.0461919
1915,restaurant,-86.9528631,36.0468298
1916,restaurant,-86.9535517,36.0466872
1917,fast_food,-86.6715887,36.1044979
1918,restaurant,-86.7243429,36.1102165
1919,fast_food,-86.7312846,36.109922
1920,fuel,-86.7427442,36.1252424
1921,shelter,-86.7784835,36.141286
1922,shelter,-86.7666362,36.1447541
1923,restaurant,-86.7846001,36.1518294
1924,bicycle_parking,-86.7484132,36.129124
1925,fast_food,-86.7764755,36.1567269
1926,restaurant,-86.7764078,36.1566158
1927,restaurant,-86.7709734,36.1536742
1928,give_box,-86.7726073,36.1909251
1929,fast_food,-86.7336704,36.2091423
1930,shelter,-86.7256913,36.194373
1931,bench,-86.7263442,36.1977149
1932,bench,-86.726364,36.1976781
1933,bench,-86.7263646,36.1976233
1934,bench,-86.7263479,36.1975902
1935,cafe,-86.7718657,36.1949113
1936,bench,-86.7535619,36.1272647
1937,bench,-86.7535209,36.1262002
1938,bench,-86.75378,36.1271905
1939,bench,-86.7538621,36.1271562
1940,fast_food,-86.8005249,36.1930795
1941,fast_food,-86.800297,36.1929789
1942,cafe,-86.7850204,36.1817731
1943,fast_food,-86.7937149,36.1838465
1944,bar,-86.7882685,36.1753658
1945,events_venue,-86.7731051,36.1315273
1946,marketplace,-86.7735034,36.131394
1947,restaurant,-86.7839289,36.1508608
1948,bank,-86.7841301,36.150798
1949,cafe,-86.7829231,36.1514867
1950,cafe,-86.7840496,36.1515084
1951,restaurant,-86.7842642,36.1521603
1952,fast_food,-86.6357101,36.0709425
1953,restaurant,-86.7230548,36.1956589
1954,restaurant,-86.7467189,36.1886654
1955,cafe,-86.745488,36.1893756
1956,parking_entrance,-86.7493976,36.1839138
1957,studio,-86.7697797,36.1401267
1958,studio,-86.7697337,36.1404606
1959,parking_entrance,-86.7487098,36.1413373
1960,parking_entrance,-86.7481594,36.1409503
1961,waste_disposal,-86.740115,36.045679
1962,waste_disposal,-86.7399492,36.0451397
1963,waste_disposal,-86.7401184,36.0456537
1964,bench,-86.5333879,36.1029502
1965,bench,-86.5318711,36.1015627
1966,bench,-86.5352671,36.1015933
1967,fountain,-86.5281998,36.0995869
1968,fountain,-86.9165296,36.0672555
1969,toilets,-86.9066455,36.0625628
1970,bench,-86.9081493,36.0645449
1971,shelter,-86.7485669,36.1835865
1972,restaurant,-86.7680419,36.185568
1973,pub,-86.7677755,36.1855525
1974,restaurant,-86.8007777,36.1603184
1975,community_centre,-86.7988397,36.1591837
1976,community_centre,-86.7990242,36.1586644
1977,community_centre,-86.7992379,36.1590347
1978,community_centre,-86.7991512,36.1589047
1979,letter_box,-86.7670257,36.141765
1980,restaurant,-86.9498829,36.0766395
1981,restaurant,-86.951463,36.0771614
1982,restaurant,-86.7793612,36.1603359
1983,bar,-86.7761556,36.161244
1984,cafe,-86.7796455,36.1607685
1985,food_court,-86.7794213,36.1612105
1986,biergarten,-86.8099413,36.158305
1987,fast_food,-86.8127772,36.1054473
1988,waste_disposal,-86.6790935,36.1893809
1989,community_centre,-86.7268121,36.1973909
1990,bicycle_repair_station,-86.7603908,36.1733419
1991,bicycle_repair_station,-86.7473871,36.1840292
1992,bicycle_repair_station,-86.7895326,36.1649524
1993,bicycle_repair_station,-86.790017,36.1631913
1994,bench,-86.8150817,36.1507519
1995,bench,-86.814558,36.1507807
1996,bench,-86.8150728,36.1510185
1997,bench,-86.8149454,36.151382
1998,cafe,-86.8123531,36.1447762
1999,restaurant,-86.7795869,36.1514359
2000,restaurant,-86.7508115,36.1770148
2001,parking_entrance,-86.6657407,36.1305267
2002,parking_entrance,-86.665722,36.1304784
2003,parking_entrance,-86.6669823,36.1303083
2004,parking_entrance,-86.6660186,36.1312451
2005,waste_disposal,-86.6668167,36.1678874
2006,mailroom,-86.8029636,36.1463353
2007,parking_entrance,-86.6663019,36.133332
2008,parking_entrance,-86.7761509,36.1621006
2009,parking_entrance,-86.7761667,36.1621399
2010,fountain,-86.6810995,36.1938147
2011,school,-86.8073941,36.1350292
2012,community_centre,-86.7961254,36.1195518
2013,fast_food,-86.6861442,35.995942
2014,charging_station,-86.6479625,36.0448781
2015,charging_station,-86.6480616,36.0448773
2016,charging_station,-86.6481387,36.0448767
2017,parking_entrance,-86.6660022,36.1346833
2018,parking_entrance,-86.7901448,36.1518566
2019,parking_entrance,-86.7905306,36.1524534
2020,parking_entrance,-86.6684014,36.1325716
2021,parking_entrance,-86.6662261,36.1330046
2022,parking_entrance,-86.6662095,36.1329619
2023,parking_entrance,-86.6660918,36.1326595
2024,parking_entrance,-86.6661654,36.1328498
2025,parking_entrance,-86.6661822,36.1328918
2026,parking_entrance,-86.6661503,36.1328115
2027,parking_entrance,-86.6688052,36.1324676
2028,parking_entrance,-86.6688384,36.1326059
2029,letter_box,-86.8270229,36.1570579
2030,letter_box,-86.8267699,36.157121
2031,letter_box,-86.8265433,36.1571848
2032,letter_box,-86.8273007,36.157062
2033,letter_box,-86.8275354,36.1570792
2034,letter_box,-86.8265382,36.1571863
2035,letter_box,-86.8267622,36.157123
2036,letter_box,-86.8270155,36.1570588
2037,letter_box,-86.8272941,36.1570619
2038,letter_box,-86.8275315,36.1570788
2039,bench,-86.6669549,36.1703911
2040,pub,-86.665712,36.1701972
