,amenity,longitude,latitude
0,pub,-122.4310153,37.7721448
1,pub,-122.4312219,37.77191
2,pub,-122.4317624,37.7720543
3,pub,-122.4314192,37.7718891
4,pub,-122.4332636,37.7718647
5,pub,-122.4370577,37.7721197
6,bar,-122.4227728,37.7721282
7,bar,-122.4487116,37.7696815
8,pub,-122.4451944,37.7703394
9,pub,-122.4480112,37.7697699
10,pub,-122.4460642,37.7700421
11,pub,-122.4493023,37.7696002
12,post_box,-122.448534,37.7700458
13,post_office,-122.399438,37.7949406
14,bar,-122.4056426,37.7969638
15,pub,-122.4058551,37.7971431
16,pub,-122.4015526,37.7940403
17,pub,-122.4007139,37.7977871
18,parking_entrance,-122.4402826,37.7848012
19,cinema,-122.4215607,37.7813758
20,fuel,-122.420268,37.7684682
21,pub,-122.4083276,37.7529558
22,post_box,-122.4087084,37.7494868
23,post_box,-122.4103136,37.7631689
24,post_box,-122.4015392,37.7544904
25,post_box,-122.4040056,37.7607823
26,post_box,-122.4092314,37.7528919
27,post_box,-122.4095333,37.7560851
28,post_box,-122.4098394,37.7591295
29,post_box,-122.410035,37.761872
30,post_box,-122.4107535,37.7667568
31,parking,-122.417475,37.7802778
32,pub,-122.4232405,37.7649743
33,post_box,-122.4048686,37.7482275
34,post_box,-122.4065511,37.746508
35,post_box,-122.409468,37.7476735
36,bicycle_parking,-122.4828609,37.79316
37,bicycle_parking,-122.4822303,37.795346
38,post_box,-122.4062963,37.7644692
39,post_box,-122.4066637,37.7683433
40,post_box,-122.4107193,37.7511799
41,pub,-122.4156342,37.766838
42,post_box,-122.4150579,37.7635842
43,school,-122.4141826,37.7595434
44,post_box,-122.4145841,37.7589793
45,post_box,-122.4141272,37.7542205
46,post_box,-122.4148323,37.7481508
47,pub,-122.4156655,37.7587423
48,post_box,-122.4107127,37.7656835
49,post_box,-122.4121048,37.7654664
50,pub,-122.4079125,37.7632862
51,post_box,-122.4148458,37.7621879
52,bicycle_parking,-122.4701039,37.7691518
53,restaurant,-122.4370481,37.7995505
54,school,-122.4138441,37.7473791
55,post_box,-122.4137182,37.7471893
56,post_box,-122.4178138,37.7460175
57,post_box,-122.413452,37.7450661
58,post_box,-122.422931,37.7503041
59,post_box,-122.419675,37.7455726
60,post_box,-122.4195052,37.7422353
61,parking,-122.4177698,37.7521732
62,cafe,-122.4339295,37.7900864
63,cafe,-122.4346848,37.7923271
64,pub,-122.4243046,37.7649242
65,post_box,-122.4239612,37.7646257
66,fuel,-122.4243389,37.764585
67,post_box,-122.4015293,37.8003372
68,post_box,-122.4013405,37.799442
69,post_box,-122.401701,37.8012934
70,post_box,-122.399787,37.7977397
71,nightclub,-122.4083142,37.7889604
72,post_box,-122.3905829,37.763012
73,post_box,-122.3891657,37.7552649
74,bus_station,-122.3902045,37.7793466
75,drinking_water,-122.3935796,37.7732083
76,toilets,-122.3936433,37.7731798
77,bicycle_parking,-122.3934778,37.7731652
78,post_box,-122.3910052,37.7677135
79,pub,-122.4224623,37.7647708
80,restaurant,-122.4245857,37.7680917
81,post_box,-122.424543,37.7680883
82,restaurant,-122.4229831,37.7647314
83,toilets,-122.501833,37.7842265
84,cinema,-122.4037068,37.784464
85,post_box,-122.4041321,37.8000383
86,parking_entrance,-122.4813454,37.7241778
87,bicycle_parking,-122.389231,37.7776808
88,post_box,-122.405923,37.7821743
89,parking,-122.4051953,37.7850265
90,post_box,-122.4020376,37.779038
91,post_box,-122.409871,37.7866608
92,post_box,-122.407559,37.7855887
93,toilets,-122.4078294,37.7843325
94,post_box,-122.396618,37.7781399
95,post_box,-122.409554,37.7861996
96,restaurant,-122.4071525,37.7854639
97,telephone,-122.4021328,37.779414
98,bicycle_parking,-122.4074397,37.7876512
99,post_box,-122.3981588,37.7793872
100,bar,-122.4086732,37.7862572
101,library,-122.3932,37.7753882
102,bicycle_parking,-122.387656,37.7786039
103,restaurant,-122.387807,37.7814263
104,telephone,-122.387817,37.7813705
105,restaurant,-122.3942534,37.7817082
106,restaurant,-122.394383,37.7816118
107,pub,-122.394321,37.779906
108,cafe,-122.3951729,37.7795947
109,bank,-122.393795,37.7769117
110,bench,-122.4334088,37.7458359
111,fuel,-122.472938,37.7181821
112,fuel,-122.442783,37.7177867
113,restaurant,-122.4222039,37.7664478
114,post_box,-122.4138034,37.7988093
115,cafe,-122.4072962,37.7986732
116,restaurant,-122.4072822,37.7995427
117,restaurant,-122.4070903,37.7998993
118,restaurant,-122.4069896,37.7998833
119,restaurant,-122.4052952,37.7977838
120,fast_food,-122.4090363,37.8002363
121,cafe,-122.453191,37.786217
122,cafe,-122.4504574,37.7866119
123,post_box,-122.441449,37.7933356
124,post_box,-122.4412398,37.7915438
125,post_box,-122.4406231,37.7881468
126,post_box,-122.450975,37.7868205
127,post_box,-122.4483347,37.7869851
128,post_box,-122.4438583,37.7886675
129,post_box,-122.4593118,37.7883378
130,restaurant,-122.4467909,37.7881122
131,animal_boarding,-122.446176,37.7880924
132,cafe,-122.4563869,37.7870938
133,pharmacy,-122.4085921,37.7982247
134,bank,-122.4086568,37.7994006
135,restaurant,-122.4086205,37.7996767
136,bank,-122.403101,37.7935766
137,cafe,-122.4025161,37.7908279
138,bank,-122.402012,37.7899212
139,bank,-122.401768,37.7887072
140,pub,-122.3925769,37.782448
141,parking_entrance,-122.467717,37.7694028
142,pub,-122.4062574,37.7812256
143,cafe,-122.414982,37.7866169
144,parking,-122.4030173,37.7705267
145,music_venue,-122.4794934,37.7358318
146,fast_food,-122.4762235,37.7263764
147,school,-122.4463603,37.7802073
148,school,-122.4006765,37.7106428
149,place_of_worship,-122.417749,37.7246535
150,school,-122.4008042,37.7349307
151,school,-122.4410824,37.7774296
152,school,-122.4255268,37.792429
153,school,-122.4444159,37.7924291
154,school,-122.4340763,37.7101499
155,school,-122.379415,37.7304863
156,school,-122.4215447,37.7369365
157,school,-122.4341379,37.7749296
158,school,-122.4471941,37.7104876
159,school,-122.4302537,37.7254741
160,school,-122.4126788,37.7570398
161,school,-122.4133043,37.7365975
162,place_of_worship,-122.4226263,37.7704381
163,place_of_worship,-122.4414678,37.7747236
164,school,-122.4136318,37.7922489
165,place_of_worship,-122.4139404,37.7916368
166,place_of_worship,-122.4463604,37.790207
167,university,-122.4060821,37.79104
168,school,-122.4199709,37.7546523
169,place_of_worship,-122.4232955,37.7852092
170,fountain,-122.403304,37.7879355
171,place_of_worship,-122.4271935,37.7879847
172,school,-122.4071833,37.7931024
173,place_of_worship,-122.4121502,37.7974288
174,place_of_worship,-122.430938,37.7780026
175,place_of_worship,-122.4213653,37.7877204
176,place_of_worship,-122.4267343,37.7798212
177,place_of_worship,-122.4380266,37.7460417
178,school,-122.4325428,37.7948868
179,place_of_worship,-122.4146932,37.7732628
180,place_of_worship,-122.4246934,37.7882624
181,place_of_worship,-122.4141316,37.7810161
182,place_of_worship,-122.3888596,37.7335418
183,place_of_worship,-122.5052302,37.7565062
184,school,-122.4274713,37.7882624
185,language_school,-122.4088701,37.783732
186,place_of_worship,-122.4082615,37.7950612
187,place_of_worship,-122.428582,37.7868736
188,place_of_worship,-122.486916,37.7546528
189,place_of_worship,-122.4860827,37.7574305
190,place_of_worship,-122.4393623,37.7778136
191,nursing_home,-122.4397096,37.7883346
192,community_centre,-122.3897509,37.7348888
193,place_of_worship,-122.4224712,37.7927068
194,school,-122.4244156,37.7827071
195,place_of_worship,-122.4410824,37.7765963
196,school,-122.406507,37.790653
197,place_of_worship,-122.4221469,37.7911995
198,place_of_worship,-122.443557,37.7770097
199,place_of_worship,-122.4719165,37.7193763
200,place_of_worship,-122.4196935,37.8035397
201,school,-122.4324714,37.7260424
202,place_of_worship,-122.4968419,37.7756027
203,place_of_worship,-122.3891374,37.7335418
204,place_of_worship,-122.4052842,37.7953978
205,place_of_worship,-122.4098038,37.7944211
206,place_of_worship,-122.4205267,37.7940956
207,place_of_worship,-122.4662264,37.7750434
208,place_of_worship,-122.4805271,37.7574305
209,place_of_worship,-122.4441399,37.7226986
210,place_of_worship,-122.4927608,37.7533282
211,place_of_worship,-122.4919071,37.7342846
212,place_of_worship,-122.4937196,37.7424329
213,place_of_worship,-122.4291379,37.7760406
214,place_of_worship,-122.4569162,37.7235427
215,place_of_worship,-122.4754281,37.7307539
216,place_of_worship,-122.4433048,37.7910402
217,place_of_worship,-122.4265578,37.776541
218,place_of_worship,-122.4679979,37.7753312
219,place_of_worship,-122.444018,37.7836504
220,school,-122.4138597,37.7474303
221,school,-122.4246935,37.7952067
222,place_of_worship,-122.4619163,37.723265
223,place_of_worship,-122.5030274,37.7607638
224,place_of_worship,-122.4249712,37.7882624
225,place_of_worship,-122.4223078,37.7920325
226,place_of_worship,-122.389415,37.7579854
227,place_of_worship,-122.4463583,37.7902349
228,place_of_worship,-122.4728363,37.7118925
229,place_of_worship,-122.4102489,37.7988176
230,school,-122.4188601,37.7938178
231,school,-122.4394159,37.7921513
232,place_of_worship,-122.4960828,37.7535418
233,place_of_worship,-122.4897043,37.7538621
234,place_of_worship,-122.5019803,37.7570102
235,place_of_worship,-122.4115998,37.7967218
236,post_office,-122.398657,37.7980337
237,place_of_worship,-122.4675962,37.779131
238,school,-122.4676256,37.779405
239,college,-122.4336111,37.7975205
240,school,-122.4080293,37.7935281
241,place_of_worship,-122.4085023,37.709504
242,school,-122.4094713,37.79554
243,place_of_worship,-122.4094786,37.7955734
244,place_of_worship,-122.4291488,37.7885986
245,place_of_worship,-122.4179019,37.792643
246,place_of_worship,-122.4327607,37.7738625
247,place_of_worship,-122.4274497,37.8058535
248,place_of_worship,-122.419971,37.7629855
249,place_of_worship,-122.4377491,37.774374
250,place_of_worship,-122.4439445,37.7839876
251,place_of_worship,-122.449022,37.7727642
252,place_of_worship,-122.4255265,37.764543
253,place_of_worship,-122.4683049,37.7735277
254,place_of_worship,-122.4094155,37.7949288
255,place_of_worship,-122.4566757,37.7432346
256,place_of_worship,-122.4272328,37.7341565
257,school,-122.4072092,37.7930713
258,school,-122.4072039,37.7930242
259,school,-122.4291781,37.7445232
260,place_of_worship,-122.3971607,37.7614789
261,school,-122.4104649,37.8013677
262,place_of_worship,-122.4638945,37.7775209
263,university,-122.3980109,37.7605311
264,place_of_worship,-122.4615941,37.7138373
265,school,-122.4047153,37.7516219
266,place_of_worship,-122.3888596,37.7335418
267,place_of_worship,-122.4588609,37.7138209
268,school,-122.4369159,37.7232648
269,place_of_worship,-122.4296934,37.7779851
270,place_of_worship,-122.3985819,37.736875
271,place_of_worship,-122.380804,37.7279864
272,school,-122.4338305,37.774995
273,school,-122.4333047,37.7927068
274,school,-122.4460825,37.7804851
275,school,-122.4080266,37.79354
276,school,-122.4483052,37.7096543
277,school,-122.4416384,37.7174317
278,place_of_worship,-122.441638,37.7752074
279,place_of_worship,-122.4349716,37.7138207
280,place_of_worship,-122.4114682,37.7852316
281,post_office,-122.3925,37.7288889
282,post_office,-122.4216677,37.7442585
283,post_office,-122.408032,37.7938952
284,post_office,-122.4374127,37.7608731
285,post_office,-122.4380828,37.7212182
286,post_office,-122.3958333,37.7941667
287,post_office,-122.4802778,37.7805556
288,post_office,-122.49072,37.732494
289,post_office,-122.435204,37.7997929
290,post_office,-122.4031604,37.7268815
291,post_office,-122.433617,37.7512114
292,post_office,-122.409179,37.8009696
293,post_office,-122.4192607,37.7899024
294,post_office,-122.4335835,37.7839348
295,post_office,-122.405833,37.7122222
296,post_office,-122.469178,37.7376642
297,clinic,-122.4484859,37.7699748
298,doctors,-122.3988302,37.7540229
299,college,-122.4150871,37.800806
300,college,-122.4318093,37.8067218
301,college,-122.4469036,37.7740772
302,college,-122.42,37.755
303,school,-122.4095315,37.8077859
304,fuel,-122.423609,37.7403703
305,restaurant,-122.400617,37.7995051
306,cafe,-122.4383271,37.7511207
307,restaurant,-122.4382091,37.7511229
308,cafe,-122.429217,37.7484974
309,cafe,-122.4269982,37.7485992
310,restaurant,-122.4270583,37.7490403
311,cafe,-122.4270599,37.7492082
312,fountain,-122.4015514,37.8029399
313,restaurant,-122.4084162,37.7994783
314,restaurant,-122.408776,37.7991508
315,cafe,-122.409122,37.7991894
316,restaurant,-122.409326,37.800326
317,restaurant,-122.4095533,37.8014859
318,toilets,-122.4097034,37.8004701
319,pub,-122.40599,37.7976427
320,pub,-122.4059615,37.7975454
321,pub,-122.4063692,37.7982178
322,pub,-122.4074738,37.7995962
323,pub,-122.4105373,37.7994533
324,pub,-122.4072679,37.7980894
325,arts_centre,-122.4288889,37.7783333
326,library,-122.414971,37.7671519
327,library,-122.4169157,37.8035397
328,library,-122.4191378,37.7838181
329,police,-122.404056,37.7751902
330,police,-122.397782,37.7297287
331,police,-122.446302,37.7246336
332,police,-122.4552017,37.7677915
333,theatre,-122.433171,37.7840838
334,theatre,-122.4510188,37.7275448
335,planetarium,-122.465837,37.7700378
336,parking_entrance,-122.4044781,37.792201
337,restaurant,-122.4109149,37.7790091
338,pub,-122.409904,37.7786408
339,restaurant,-122.410081,37.7818767
340,restaurant,-122.4090839,37.8005954
341,restaurant,-122.4074703,37.8005275
342,pub,-122.4034628,37.7970564
343,restaurant,-122.4061012,37.7948482
344,pub,-122.4072909,37.7902413
345,restaurant,-122.4119257,37.801363
346,restaurant,-122.4100117,37.7999591
347,restaurant,-122.4103219,37.8052102
348,restaurant,-122.4129815,37.8019801
349,restaurant,-122.4029307,37.798189
350,restaurant,-122.407215,37.7991995
351,restaurant,-122.4110417,37.8004678
352,pub,-122.4153272,37.8041003
353,restaurant,-122.4079689,37.8007324
354,post_box,-122.404257,37.7878172
355,post_box,-122.405159,37.7878623
356,post_box,-122.408489,37.7872881
357,post_box,-122.4117938,37.7869625
358,atm,-122.4135248,37.786761
359,taxi,-122.408396,37.7877302
360,toilets,-122.4074419,37.7876864
361,bar,-122.4235379,37.7649457
362,restaurant,-122.4102453,37.8110757
363,restaurant,-122.4146557,37.7866568
364,post_box,-122.413444,37.7876037
365,car_rental,-122.412753,37.7876488
366,post_box,-122.41159,37.787753
367,post_box,-122.4099427,37.7881599
368,theatre,-122.4093484,37.7883147
369,post_box,-122.408586,37.7882345
370,post_box,-122.40655,37.7884764
371,post_box,-122.40553,37.7897199
372,post_box,-122.407673,37.7894247
373,bank,-122.4078657,37.7894328
374,pharmacy,-122.4087553,37.7890902
375,post_box,-122.409031,37.7892335
376,post_box,-122.409977,37.789123
377,atm,-122.411522,37.7887771
378,post_box,-122.4123116,37.7888178
379,post_box,-122.4135905,37.7884854
380,pub,-122.416671,37.7883091
381,post_box,-122.4169776,37.7881008
382,post_box,-122.423415,37.7948855
383,parking_entrance,-122.4099349,37.7862958
384,restaurant,-122.409593,37.7866072
385,restaurant,-122.4099933,37.7870044
386,fast_food,-122.410056,37.7872502
387,bank,-122.404684,37.7870234
388,bicycle_parking,-122.4038482,37.7874548
389,bicycle_parking,-122.4038823,37.7871641
390,bicycle_parking,-122.4037144,37.7873201
391,bicycle_parking,-122.4026779,37.788402
392,bicycle_parking,-122.4020857,37.7888361
393,post_box,-122.402197,37.7891481
394,bicycle_parking,-122.4014229,37.7893682
395,post_box,-122.400687,37.7901895
396,atm,-122.400779,37.7900058
397,bicycle_parking,-122.4009766,37.7894699
398,post_box,-122.3989301,37.7909568
399,bicycle_parking,-122.3993115,37.791281
400,university,-122.3991462,37.7916315
401,bank,-122.3987344,37.7917704
402,bicycle_parking,-122.3978403,37.7919298
403,bank,-122.3965185,37.7928387
404,bicycle_parking,-122.3951208,37.7943588
405,parking_entrance,-122.4073852,37.7877163
406,bicycle_parking,-122.4133108,37.8064063
407,post_box,-122.414572,37.8065351
408,post_box,-122.4184609,37.8061169
409,post_box,-122.4222628,37.8054031
410,post_box,-122.423692,37.7985123
411,restaurant,-122.4234947,37.7949042
412,bank,-122.4228252,37.7941174
413,atm,-122.4225935,37.7927744
414,bank,-122.4229797,37.7922793
415,bank,-122.4221885,37.7909499
416,pub,-122.4207744,37.8065169
417,post_box,-122.419661,37.8030193
418,post_box,-122.419215,37.7992418
419,post_box,-122.418511,37.7974174
420,telephone,-122.4182281,37.7955388
421,post_box,-122.418262,37.7955727
422,restaurant,-122.418125,37.7952878
423,post_box,-122.409653,37.7948865
424,post_box,-122.409357,37.7921094
425,post_box,-122.408807,37.7910445
426,post_box,-122.408953,37.7900813
427,atm,-122.408668,37.7888658
428,post_box,-122.402815,37.7830309
429,taxi,-122.3951487,37.7769058
430,post_office,-122.3956735,37.7774342
431,post_box,-122.3951159,37.776811
432,bicycle_parking,-122.4008898,37.7750048
433,post_box,-122.402306,37.7759953
434,bicycle_parking,-122.4010056,37.7773676
435,cafe,-122.401924,37.7794096
436,post_box,-122.404027,37.7774566
437,nightclub,-122.4038409,37.7772743
438,post_box,-122.406515,37.7754477
439,post_box,-122.407468,37.7744437
440,post_box,-122.4103216,37.7725856
441,post_box,-122.411519,37.7716523
442,post_box,-122.4127443,37.7707214
443,bicycle_parking,-122.4126957,37.7709196
444,bicycle_parking,-122.4132708,37.7713877
445,atm,-122.4132364,37.7710824
446,bicycle_parking,-122.4131763,37.7710688
447,bicycle_parking,-122.4152277,37.7729346
448,post_box,-122.41551,37.773267
449,bicycle_parking,-122.4174194,37.7744898
450,bicycle_parking,-122.4184065,37.7752361
451,bank,-122.418912,37.775175
452,bicycle_parking,-122.418303,37.7757788
453,bicycle_parking,-122.4190158,37.7748358
454,post_box,-122.419007,37.7747883
455,bicycle_parking,-122.4194792,37.7771628
456,post_box,-122.419573,37.778226
457,bicycle_parking,-122.4202431,37.7809075
458,bicycle_parking,-122.420638,37.7827798
459,bicycle_parking,-122.4050157,37.7887839
460,post_box,-122.404168,37.7887815
461,bicycle_parking,-122.4038081,37.7890462
462,bank,-122.4035257,37.7887945
463,bicycle_parking,-122.4030244,37.7889263
464,library,-122.403035,37.7888454
465,clock,-122.4006275,37.7901111
466,atm,-122.400866,37.7901085
467,bicycle_parking,-122.4014966,37.7902558
468,bicycle_parking,-122.4026553,37.7900591
469,bicycle_parking,-122.4031875,37.7899505
470,post_office,-122.403114,37.7900309
471,post_box,-122.40341,37.7899234
472,post_box,-122.403367,37.7899302
473,post_box,-122.404045,37.7897403
474,toilets,-122.4694008,37.7704349
475,atm,-122.4168233,37.7861745
476,car_sharing,-122.417252,37.7860931
477,bicycle_parking,-122.4173469,37.7860795
478,atm,-122.4185388,37.7859344
479,restaurant,-122.4216191,37.7855464
480,post_box,-122.422923,37.78537
481,post_box,-122.428039,37.7847324
482,bicycle_parking,-122.4334471,37.7840465
483,post_box,-122.433636,37.7840465
484,post_box,-122.439682,37.7834351
485,bicycle_parking,-122.4449096,37.7827771
486,post_box,-122.4459814,37.7827051
487,bicycle_parking,-122.4486432,37.7821598
488,bank,-122.4495291,37.7819982
489,post_box,-122.450256,37.7822412
490,fuel,-122.451844,37.7815425
491,bicycle_parking,-122.452291,37.7816985
492,doctors,-122.4930407,37.7799236
493,fuel,-122.4984557,37.7792862
494,post_box,-122.503057,37.7794759
495,post_box,-122.507064,37.7789859
496,post_box,-122.499794,37.7792165
497,post_box,-122.498292,37.7755464
498,restaurant,-122.4988507,37.7755132
499,post_box,-122.502515,37.7753971
500,post_box,-122.508119,37.7753428
501,cafe,-122.4154112,37.7901681
502,post_box,-122.41602,37.7920334
503,fountain,-122.4121763,37.7921755
504,post_box,-122.406198,37.7934594
505,cafe,-122.4219251,37.7670162
506,bank,-122.403151,37.7938731
507,post_box,-122.402807,37.793751
508,taxi,-122.409941,37.808408
509,telephone,-122.4105165,37.8076959
510,bicycle_parking,-122.4104993,37.8076485
511,bicycle_parking,-122.4104393,37.8073365
512,post_box,-122.412087,37.8060413
513,bicycle_parking,-122.4120786,37.8059938
514,bench,-122.410625,37.8003654
515,bicycle_parking,-122.4112,37.8017557
516,post_box,-122.4111822,37.8012282
517,bank,-122.4083676,37.7991718
518,bank,-122.4091907,37.7993386
519,post_box,-122.408668,37.799477
520,post_box,-122.408929,37.7986938
521,bank,-122.408814,37.797748
522,bank,-122.408705,37.7972269
523,post_box,-122.40829,37.7966285
524,bank,-122.4083069,37.795295
525,bank,-122.4082734,37.7951667
526,post_box,-122.407947,37.7939563
527,post_box,-122.423686,37.8063174
528,post_box,-122.423214,37.8035438
529,toilets,-122.3946674,37.7766277
530,clock,-122.417258,37.7765031
531,post_box,-122.4224395,37.7995715
532,restaurant,-122.4225313,37.7989098
533,pub,-122.4221753,37.7986951
534,atm,-122.422377,37.7983501
535,post_box,-122.422035,37.7979123
536,pub,-122.4221958,37.7970245
537,atm,-122.4220137,37.796455
538,pub,-122.4216053,37.7958344
539,telephone,-122.4216053,37.795787
540,bicycle_parking,-122.4216285,37.7955808
541,car_sharing,-122.421588,37.7946204
542,bicycle_parking,-122.4213564,37.7943287
543,bicycle_parking,-122.4212837,37.7931373
544,pub,-122.421214,37.7922403
545,post_box,-122.420935,37.792294
546,bicycle_parking,-122.4208672,37.791982
547,bicycle_parking,-122.4208586,37.7918734
548,bank,-122.4205582,37.7907882
549,post_box,-122.420558,37.7906865
550,post_box,-122.420197,37.7886109
551,post_box,-122.402929,37.8023719
552,atm,-122.402912,37.8024601
553,post_box,-122.402611,37.7998355
554,atm,-122.4018908,37.7974414
555,post_box,-122.401908,37.7974346
556,post_box,-122.401976,37.7976178
557,post_box,-122.40135,37.7949455
558,toilets,-122.4200619,37.7649395
559,atm,-122.420342,37.7649184
560,atm,-122.4214241,37.7654093
561,bicycle_parking,-122.3939434,37.7927865
562,post_box,-122.397749,37.7895406
563,post_box,-122.397722,37.7895258
564,bicycle_parking,-122.3978143,37.7894901
565,atm,-122.397698,37.7894932
566,bicycle_parking,-122.3995091,37.788123
567,bicycle_parking,-122.4011227,37.7877703
568,bicycle_parking,-122.4014496,37.7868269
569,bank,-122.4430333,37.8000657
570,restaurant,-122.4422747,37.799938
571,doctors,-122.4441545,37.7997277
572,bank,-122.4370151,37.8005967
573,pharmacy,-122.4384918,37.8004059
574,restaurant,-122.4405522,37.8001729
575,post_office,-122.440617,37.8001647
576,dentist,-122.440797,37.8001418
577,doctors,-122.441016,37.800106
578,cafe,-122.4442584,37.7742849
579,toilets,-122.4476402,37.7723588
580,restaurant,-122.5102178,37.7694735
581,restaurant,-122.5099836,37.7694736
582,clinic,-122.4089353,37.7999326
583,place_of_worship,-122.4173448,37.8090464
584,toilets,-122.501825,37.767972
585,bicycle_parking,-122.4212503,37.7867167
586,cafe,-122.4216812,37.7645003
587,restaurant,-122.4210768,37.7648614
588,restaurant,-122.4219094,37.7634365
589,bar,-122.4125033,37.7867153
590,post_box,-122.404588,37.7843261
591,restaurant,-122.4048974,37.7842
592,telephone,-122.4068715,37.7825352
593,post_box,-122.406579,37.7825285
594,parking,-122.4176245,37.7736381
595,post_box,-122.419469,37.7712228
596,post_box,-122.420379,37.7707004
597,post_box,-122.41989,37.7684207
598,post_box,-122.419255,37.7617305
599,cinema,-122.432595,37.7850511
600,bank,-122.4185428,37.7555826
601,place_of_worship,-122.4268815,37.7945631
602,toilets,-122.4188013,37.7521523
603,telephone,-122.4185772,37.7518706
604,telephone,-122.4184828,37.7510087
605,bank,-122.4184913,37.7505269
606,post_box,-122.4188,37.7475
607,post_box,-122.41892,37.7468146
608,telephone,-122.4190922,37.7465974
609,restaurant,-122.4217183,37.7650919
610,post_box,-122.453904,37.7814664
611,post_box,-122.456706,37.7812498
612,post_box,-122.457586,37.7814732
613,bank,-122.4575693,37.7815274
614,bank,-122.458245,37.7815396
615,fuel,-122.458522,37.7809712
616,post_box,-122.458951,37.7810594
617,bicycle_parking,-122.4591658,37.7811272
618,post_box,-122.4640409,37.780883
619,bank,-122.465749,37.7807541
620,bank,-122.466058,37.7807541
621,post_box,-122.467345,37.7810322
622,bank,-122.4672424,37.7806727
623,fuel,-122.467663,37.7806252
624,post_box,-122.468404,37.7806999
625,post_box,-122.472918,37.7804489
626,post_box,-122.474995,37.7803539
627,pharmacy,-122.4759829,37.7806999
628,bank,-122.4759314,37.7802861
629,bicycle_parking,-122.4774591,37.7802793
630,post_box,-122.478153,37.7802536
631,bank,-122.4780428,37.7801911
632,bank,-122.4784879,37.7805779
633,bank,-122.4784462,37.7801707
634,bank,-122.4802207,37.7800977
635,post_box,-122.480309,37.7804654
636,post_box,-122.48143,37.7800366
637,bicycle_parking,-122.4824352,37.7800662
638,post_box,-122.484872,37.7799416
639,bank,-122.484915,37.7802808
640,post_box,-122.491061,37.7799506
641,post_box,-122.414446,37.7855484
642,bicycle_parking,-122.4141374,37.7855959
643,post_box,-122.411485,37.7860503
644,parking,-122.4111247,37.7861589
645,car_rental,-122.4107042,37.7862131
646,car_rental,-122.410584,37.7862267
647,car_rental,-122.410172,37.7862742
648,bicycle_parking,-122.4091335,37.7862335
649,post_box,-122.407871,37.7863827
650,post_box,-122.4050998,37.7867528
651,post_box,-122.415121,37.7873698
652,post_box,-122.418417,37.7869492
653,pharmacy,-122.423403,37.7865219
654,bicycle_parking,-122.4241248,37.7863523
655,bicycle_parking,-122.4246398,37.786298
656,bank,-122.4246875,37.7861076
657,post_box,-122.42494,37.7860674
658,post_box,-122.426502,37.7859114
659,bank,-122.4295946,37.7857298
660,bank,-122.42948,37.7854908
661,atm,-122.429145,37.7855315
662,post_box,-122.429949,37.7854998
663,post_box,-122.431497,37.7852398
664,post_box,-122.428433,37.7868203
665,bicycle_parking,-122.4299356,37.7866508
666,drinking_water,-122.4322873,37.7863591
667,post_box,-122.433428,37.7861352
668,bicycle_parking,-122.4364587,37.785518
669,bicycle_parking,-122.438098,37.7853077
670,bicycle_parking,-122.4385015,37.7854908
671,bicycle_parking,-122.4400035,37.7853891
672,post_box,-122.446217,37.7853212
673,post_box,-122.440261,37.7860945
674,bank,-122.439746,37.7861013
675,pharmacy,-122.4336005,37.7868949
676,bank,-122.4333688,37.7871595
677,post_box,-122.431935,37.7871527
678,post_box,-122.430064,37.7873426
679,fountain,-122.4011222,37.802689
680,drinking_water,-122.4010707,37.8024788
681,post_box,-122.421353,37.7838546
682,bank,-122.4211615,37.783402
683,fast_food,-122.4211223,37.7831519
684,restaurant,-122.4211055,37.783027
685,restaurant,-122.420622,37.7830473
686,clinic,-122.420944,37.7821655
687,post_box,-122.420924,37.7819892
688,post_box,-122.418838,37.7822537
689,post_box,-122.418005,37.7823762
690,restaurant,-122.4190847,37.7832465
691,post_box,-122.419662,37.7829728
692,restaurant,-122.4203496,37.7830769
693,restaurant,-122.4196454,37.7839089
694,post_box,-122.417843,37.7841531
695,post_box,-122.4141,37.7838139
696,toilets,-122.4124442,37.784031
697,post_box,-122.412658,37.7837936
698,bicycle_parking,-122.4031568,37.8020581
699,atm,-122.40247,37.802465
700,fast_food,-122.4184666,37.8077668
701,restaurant,-122.5047802,37.7419005
702,restaurant,-122.4085388,37.7996879
703,bar,-122.408424,37.7996933
704,restaurant,-122.4083219,37.7997071
705,toilets,-122.4927747,37.7667807
706,cafe,-122.4212286,37.7564167
707,restaurant,-122.4696222,37.7825821
708,cafe,-122.4688161,37.7826281
709,pharmacy,-122.4673818,37.7826679
710,restaurant,-122.4677871,37.7829328
711,restaurant,-122.4610835,37.7829843
712,cafe,-122.4613841,37.7832278
713,restaurant,-122.4592197,37.7830635
714,pharmacy,-122.429778,37.766593
715,nightclub,-122.4287948,37.7671357
716,restaurant,-122.4288056,37.7672111
717,restaurant,-122.4225336,37.8061593
718,bar,-122.4012873,37.7882367
719,restaurant,-122.4668086,37.7641516
720,post_box,-122.4358375,37.7448158
721,restaurant,-122.4219808,37.7641538
722,fast_food,-122.4349988,37.762319
723,post_box,-122.4310419,37.7304792
724,parking,-122.4051353,37.7948565
725,place_of_worship,-122.4059273,37.7947425
726,fast_food,-122.4307199,37.7288885
727,restaurant,-122.4372846,37.7211567
728,cafe,-122.422385,37.7682118
729,pub,-122.4227284,37.764764
