,amenity,longitude,latitude
1396,fast_food,-81.30337,28.415806
1397,fast_food,-81.3066681,28.4311821
1398,fast_food,-81.307685,28.431171
1399,fast_food,-81.307945,28.431211
1400,fast_food,-81.3141773,28.4346071
1401,fast_food,-81.3091598,28.4742676
1402,fast_food,-81.3094677,28.4863695
1403,fast_food,-81.3305784,28.5231054
1404,fast_food,-81.3110647,28.514191
1405,fast_food,-81.3112153,28.5151087
1406,fast_food,-81.3112548,28.5154281
1407,fast_food,-81.3099833,28.5287849
1408,fast_food,-81.3108223,28.5379263
1409,fast_food,-81.3372673,28.5529916
1410,fast_food,-81.341521,28.554554
1411,fast_food,-81.3471112,28.5535466
1412,fast_food,-81.3683627,28.5529128
1413,fast_food,-81.3784877,28.5393961
1414,fast_food,-81.3793482,28.5490609
1415,fast_food,-81.3873404,28.547957
1416,fast_food,-81.425816,28.527312
1417,fast_food,-81.4600193,28.5163914
1418,fast_food,-81.465647,28.521016
1419,fast_food,-81.4708807,28.5274037
1420,fast_food,-81.4590904,28.4609349
1421,fast_food,-81.432003,28.485466
1422,fast_food,-81.4315412,28.4851216
1423,fast_food,-81.428463,28.4867118
1424,fast_food,-81.4298513,28.4918562
1425,fast_food,-81.4286499,28.4929653
1426,fast_food,-81.4246566,28.4946705
1427,fast_food,-81.4159474,28.4883526
1428,post_office,-81.4158234,28.4883557
1429,fuel,-81.360079,28.5126509
1430,post_office,-81.3719654,28.5421453
1431,post_office,-81.3431534,28.5524047
1432,restaurant,-81.4236722,28.4946198
1433,fast_food,-81.4234509,28.4946233
1434,doctors,-81.3760007,28.525827
1435,doctors,-81.4611394,28.4834328
1436,restaurant,-81.3762086,28.5258635
1437,restaurant,-81.3486723,28.5522252
1438,restaurant,-81.3436577,28.5682922
1439,ice_cream,-81.343771,28.5682433
1440,restaurant,-81.4296071,28.4885291
1441,restaurant,-81.4295373,28.4881778
1442,parking_entrance,-81.4469366,28.502389
1443,parking_entrance,-81.4463506,28.5024572
1444,parking_entrance,-81.4469918,28.5018109
1445,parking_entrance,-81.4463342,28.501844
1446,bicycle_parking,-81.4617576,28.474703
1447,parking,-81.3245429,28.5786986
1448,parking_entrance,-81.3070217,28.4339396
1449,car_rental,-81.3080647,28.4307039
1450,cafe,-81.3686374,28.5430625
1451,restaurant,-81.3686594,28.543809
1452,restaurant,-81.3750338,28.5449036
1453,theatre,-81.3751847,28.5438176
1454,fountain,-81.3728756,28.5436369
1455,restaurant,-81.3715638,28.5421404
1456,ice_cream,-81.3723995,28.5421387
1457,restaurant,-81.3721735,28.5421411
1458,parking_entrance,-81.3812237,28.5391209
1459,charging_station,-81.3084456,28.4610132
1460,waste_disposal,-81.3087184,28.4608761
1461,college,-81.380816,28.556423
1462,parking_entrance,-81.2769778,28.3712228
1463,parking_entrance,-81.2771628,28.3714547
1464,parking_entrance,-81.2799993,28.3748796
1465,atm,-81.3060577,28.4561103
1466,cafe,-81.3058442,28.4564738
1467,bar,-81.3054033,28.4558459
1468,pub,-81.3057655,28.456293
1469,toilets,-81.3093027,28.465085
1470,smoking_area,-81.3059485,28.456536
