,amenity,longitude,latitude
1890,weighbridge,-97.687309,35.4626897
1891,weighbridge,-97.657397,35.4577806
1892,restaurant,-97.5334404,35.4955277
1893,cafe,-97.533568,35.4946675
1894,cafe,-97.5295391,35.392005
1895,fast_food,-97.5296575,35.3924874
1896,restaurant,-97.5310626,35.3923125
1897,dentist,-97.5311102,35.3924571
1898,bank,-97.5305951,35.3929394
1899,restaurant,-97.5310563,35.3931824
1900,car_rental,-97.6023837,35.4170703
1901,car_rental,-97.6040583,35.4160154
1902,car_rental,-97.6042739,35.4160029
1903,bar,-97.5946232,35.395406
1904,cafe,-97.5949418,35.3950807
1905,fast_food,-97.5960985,35.3950649
1906,fast_food,-97.5962128,35.395065
1907,prep_school,-97.5667459,35.56492
1908,school,-97.5543873,35.6187637
1909,restaurant,-97.5143972,35.6375319
1910,restaurant,-97.5281229,35.5401297
1911,bench,-97.5404284,35.4859105
1912,bench,-97.5404731,35.4859117
1913,waste_basket,-97.5404538,35.4859243
1914,fountain,-97.5393145,35.5917469
1915,recycling,-97.3341099,35.5366542
1916,dentist,-97.5337631,35.3628815
1917,dentist,-97.5489864,35.61829
1918,dentist,-97.5489814,35.6181956
1919,clinic,-97.5703017,35.638256
1920,childcare,-97.5143175,35.6168775
1921,fast_food,-97.5143988,35.6377928
1922,atm,-97.5141147,35.6382195
1923,bank,-97.6050722,35.510442
1924,fast_food,-97.7509376,35.4785221
1925,fast_food,-97.7496935,35.4784567
1926,fast_food,-97.7488878,35.4782064
1927,fast_food,-97.7497833,35.4773687
1928,restaurant,-97.7231993,35.4655559
1929,fast_food,-97.7229856,35.4660895
1930,fast_food,-97.6275359,35.4616789
1931,fast_food,-97.6265692,35.4615775
1932,dentist,-97.6267251,35.4615836
1933,fast_food,-97.5310791,35.6098858
1934,cafe,-97.5323414,35.6093816
1935,restaurant,-97.5557955,35.6080901
1936,parking_entrance,-97.5090313,35.557541
1937,bar,-97.5175584,35.4685907
1938,restaurant,-97.5169161,35.4683777
1939,restaurant,-97.5168007,35.4683897
1940,restaurant,-97.5159075,35.4686169
1941,library,-97.5160768,35.4684931
1942,cafe,-97.5201718,35.4679814
1943,bank,-97.5214766,35.4680264
1944,restaurant,-97.5160617,35.4667659
1945,restaurant,-97.5141074,35.4682129
1946,fast_food,-97.5138641,35.4682518
1947,parking_entrance,-97.574841,35.5284402
1948,fountain,-97.3497351,35.3923144
1949,doctors,-97.5305967,35.3455494
1950,restaurant,-97.5648427,35.5064923
1951,bank,-97.5144509,35.480527
1952,waste_disposal,-97.5789934,35.6108554
1953,waste_disposal,-97.5789456,35.6108554
1954,charging_station,-97.578057,35.6105898
1955,clinic,-97.5529494,35.4355796
1956,clinic,-97.5259233,35.4770926
1957,restaurant,-97.5854646,35.510452
1958,restaurant,-97.5192689,35.4711331
1959,bank,-97.5159011,35.4690347
1960,bar,-97.5255724,35.4723451
1961,restaurant,-97.5281265,35.4741245
1962,restaurant,-97.5283592,35.4739792
1963,doctors,-97.5838532,35.5826507
1964,dojo,-97.5031306,35.6168054
1965,trolley_bay,-97.5678291,35.563604
1966,bicycle_parking,-97.5203306,35.467902
1967,cafe,-97.5212646,35.4818661
1968,bicycle_parking,-97.5212608,35.4817104
1969,bicycle_repair_station,-97.5211855,35.4818467
1970,bicycle_parking,-97.5043958,35.458472
1971,bicycle_parking,-97.5043338,35.4585397
1972,restaurant,-97.6490896,35.5621617
1973,dentist,-97.6493156,35.5617989
1974,atm,-97.6389896,35.557725
1975,waste_disposal,-97.6258263,35.5517956
1976,restaurant,-97.6264066,35.5520707
1977,restaurant,-97.6264717,35.5521144
1978,ferry_terminal,-97.5046527,35.4586687
1979,ferry_terminal,-97.5051964,35.4604555
1980,ferry_terminal,-97.5534406,35.4587083
1981,cafe,-97.5838558,35.5076005
1982,trolley_bay,-97.565112,35.5339769
1983,atm,-97.5657213,35.5524785
1984,atm,-97.5965631,35.4635616
1985,atm,-97.5637965,35.527037
1986,waste_basket,-97.5648325,35.5375629
1987,atm,-97.6535317,35.5626908
1988,trolley_bay,-97.5650609,35.5374853
