,amenity,longitude,latitude
975,charging_station,-117.8445724,33.6730886
976,fast_food,-117.7244308,33.6300181
977,bench,-117.8083437,33.6640855
978,fuel,-117.76357,33.695417
979,cafe,-117.8109971,33.684857
980,fast_food,-117.8109454,33.6849095
981,atm,-117.810077,33.6846837
982,atm,-117.8100622,33.6846735
983,parking_entrance,-117.8523894,33.6706591
984,parking_entrance,-117.8534733,33.6421308
985,ice_cream,-117.743166,33.6506928
986,cafe,-117.7435773,33.650102
987,cafe,-117.743579,33.649864
988,fast_food,-117.7433195,33.6510574
989,fast_food,-117.7433565,33.6511683
990,restaurant,-117.7436955,33.6508108
991,fast_food,-117.7433884,33.6509294
992,cafe,-117.7424876,33.6490411
993,bicycle_parking,-117.8441488,33.6465484
994,doctors,-117.7849876,33.6850824
995,parking_entrance,-117.8381298,33.6476529
996,bicycle_parking,-117.844184,33.6440538
997,bicycle_parking,-117.852044,33.6453325
998,parking_entrance,-117.828281,33.644557
999,parking_entrance,-117.8278034,33.6482611
1000,loading_dock,-117.8281568,33.6937468
1001,cafe,-117.8535109,33.6374486
1002,bench,-117.7623055,33.7531934
1003,bench,-117.7625235,33.7534891
1004,bicycle_parking,-117.844785,33.6509175
1005,bicycle_parking,-117.844823,33.6508999
1006,bicycle_parking,-117.844854,33.6508822
1007,bench,-117.8445635,33.6512747
1008,bench,-117.8445734,33.6512888
1009,bicycle_parking,-117.8449126,33.6514488
1010,bench,-117.8445368,33.6510822
1011,bench,-117.8445295,33.6510683
1012,bench,-117.8445888,33.6512
1013,bench,-117.8445992,33.6512144
1014,bench,-117.8447097,33.6513273
1015,bench,-117.8447208,33.6513443
1016,bench,-117.8447774,33.6514142
1017,bench,-117.8447891,33.6514288
1018,bicycle_parking,-117.844711,33.6509409
1019,bicycle_parking,-117.8447511,33.6509297
1020,canteen,-117.845312,33.651055
1021,bicycle_parking,-117.8440616,33.6513655
1022,bench,-117.8438604,33.6536304
1023,bench,-117.8438296,33.6536096
1024,recycling,-117.8440066,33.652855
1025,food_court,-117.8424624,33.6493948
1026,food_court,-117.8421392,33.6488455
1027,canteen,-117.8393971,33.6452842
1028,research_institute,-117.84119,33.6438698
1029,bicycle_parking,-117.7412753,33.7101687
1030,bicycle_parking,-117.7407056,33.7106903
1031,bicycle_parking,-117.7450542,33.7075107
1032,bicycle_parking,-117.745985,33.7072995
1033,bicycle_parking,-117.7455833,33.7070551
1034,bicycle_parking,-117.7414106,33.7064241
1035,research_institute,-117.8452895,33.6441319
1036,bench,-117.8402502,33.6486941
1037,fountain,-117.8406883,33.6488393
1038,bench,-117.842202,33.6459696
1039,bench,-117.8410479,33.6466511
1040,bench,-117.842693,33.6456031
1041,bicycle_parking,-117.8384223,33.6454052
1042,bicycle_parking,-117.8384408,33.6452661
1043,bicycle_parking,-117.8385063,33.6448805
1044,bicycle_parking,-117.8381027,33.6446334
1045,bench,-117.8378272,33.6448905
1046,bench,-117.8378213,33.6448344
1047,bench,-117.8378162,33.6447863
1048,bench,-117.8377365,33.6448648
1049,bench,-117.8375531,33.6448932
1050,drinking_water,-117.8377625,33.644872
1051,bicycle_parking,-117.8444015,33.6453328
1052,bicycle_parking,-117.8497457,33.6459565
1053,parking_entrance,-117.8537985,33.6431461
1054,parking_entrance,-117.8542427,33.6431385
1055,drinking_water,-117.8248115,33.6528459
1056,drinking_water,-117.82386,33.653213
1057,bicycle_parking,-117.8434548,33.6508167
1058,parking_entrance,-117.8295422,33.6459602
1059,bicycle_parking,-117.8373544,33.6451001
1060,bicycle_parking,-117.837344,33.6450517
1061,bicycle_parking,-117.8375717,33.6443088
1062,bicycle_parking,-117.8375602,33.644268
1063,bench,-117.8375786,33.6448793
1064,bench,-117.8377158,33.6448517
1065,letter_box,-117.8452972,33.6369823
1066,bicycle_parking,-117.8386231,33.6453876
1067,bicycle_parking,-117.8386685,33.6454726
1068,bicycle_parking,-117.8380409,33.6452142
1069,bench,-117.8409033,33.644205
1070,bench,-117.8409395,33.6441803
1071,bench,-117.8409789,33.6441545
1072,bench,-117.8410099,33.6441873
1073,bench,-117.8409701,33.6442134
1074,bench,-117.8409302,33.6442403
1075,bench,-117.8409625,33.6442742
1076,bench,-117.8410001,33.6442444
1077,bench,-117.8410377,33.6442208
1078,bicycle_parking,-117.8387319,33.6458356
1079,bench,-117.8390505,33.6452405
1080,bench,-117.8391057,33.6452899
1081,bench,-117.8392532,33.6452635
1082,events_venue,-117.8392996,33.6454032
1083,toilets,-117.8482185,33.6477496
1084,bench,-117.8424722,33.6471457
1085,parking_entrance,-117.8519188,33.6889067
1086,atm,-117.7903876,33.7212411
1087,parcel_locker,-117.8369804,33.6448141
1088,vending_machine,-117.8371219,33.6442841
1089,vending_machine,-117.8371453,33.6442854
1090,parcel_locker,-117.8371951,33.6442829
1091,library_dropoff,-117.83556,33.6452872
1092,parking_entrance,-117.8383188,33.6435469
1093,bicycle_parking,-117.8456805,33.6451703
1094,bicycle_parking,-117.8457988,33.6451852
1095,toilets,-117.8481964,33.6477818
1096,drinking_water,-117.8482076,33.6477661
1097,restaurant,-117.8341316,33.6876615
1098,restaurant,-117.7862998,33.7276423
1099,bicycle_parking,-117.7429628,33.6516143
1100,recycling,-117.8428926,33.6472399
1101,waste_basket,-117.8428985,33.647235
1102,bicycle_parking,-117.7421249,33.6482518
1103,bicycle_parking,-117.7432572,33.648933
1104,bicycle_parking,-117.7614807,33.6933227
1105,toilets,-117.7401242,33.6478807
1106,drinking_water,-117.7401146,33.6478761
1107,toilets,-117.7400995,33.6478789
1108,bench,-117.742816,33.6483876
1109,cafe,-117.7400331,33.6478571
1110,pharmacy,-117.740572,33.6481419
1111,fast_food,-117.85196,33.6689836
1112,bench,-117.8298123,33.6510748
1113,bench,-117.8297797,33.6510753
1114,waste_basket,-117.8297954,33.6510758
1115,bench,-117.8453035,33.6465397
1116,bench,-117.8453667,33.6463144
1117,clinic,-117.747902,33.6525601
1118,fast_food,-117.8550263,33.6759983
1119,bench,-117.7835201,33.6536563
1120,bench,-117.7835208,33.6536052
1121,bench,-117.8476264,33.6458767
1122,bench,-117.8475804,33.6458281
1123,bench,-117.8472532,33.6458325
1124,bench,-117.8472747,33.6458819
1125,pharmacy,-117.8391367,33.6496684
1126,cafe,-117.8386714,33.6495053
1127,bicycle_parking,-117.8390594,33.6491473
1128,bicycle_parking,-117.8387967,33.6492796
1129,bicycle_parking,-117.8552849,33.6763036
1130,bench,-117.8207342,33.6452476
1131,bench,-117.8206692,33.6452378
1132,waste_basket,-117.8208423,33.6452813
1133,bicycle_parking,-117.7907746,33.692405
1134,bench,-117.8189121,33.6608732
1135,bench,-117.8188432,33.660793
1136,bench,-117.8188972,33.6604832
1137,bench,-117.8189735,33.6604324
1138,parking_entrance,-117.8426882,33.6902236
1139,parking_entrance,-117.842624,33.690067
1140,bench,-117.7836036,33.6536378
1141,watering_place,-117.783646,33.6534781
1142,hitching_post,-117.7836198,33.653506
1143,cafe,-117.8574271,33.6738284
1144,cafe,-117.8546022,33.6764881
1145,waste_disposal,-117.7409356,33.6582006
1146,waste_disposal,-117.7420896,33.658486
1147,waste_disposal,-117.7427203,33.6591095
1148,waste_disposal,-117.7450963,33.6585885
1149,parking_space,-117.7733054,33.6420776
1150,fast_food,-117.8390623,33.650506
1151,clinic,-117.8560303,33.6635012
1152,college,-117.8380848,33.6468288
1153,college,-117.838943,33.6463927
1154,college,-117.8398664,33.6468558
1155,college,-117.8409995,33.6440598
1156,college,-117.8418976,33.6436787
1157,college,-117.8441114,33.6438493
1158,college,-117.8454822,33.6459104
1159,college,-117.8448426,33.6498543
1160,college,-117.8439995,33.6479908
1161,college,-117.8529924,33.6407131
1162,college,-117.8531896,33.6408604
1163,college,-117.8533847,33.6410144
1164,college,-117.8516819,33.6444996
1165,waste_basket,-117.7898944,33.6803908
1166,bicycle_parking,-117.778683,33.655724
1167,bicycle_parking,-117.7782345,33.6553648
1168,bicycle_parking,-117.7777865,33.6545751
1169,drinking_water,-117.7802441,33.6514454
1170,bench,-117.7741817,33.6451931
1171,waste_basket,-117.7739093,33.6438394
1172,bench,-117.7735571,33.64335
1173,bench,-117.7739577,33.6441202
1174,bbq,-117.7739031,33.6438517
1175,waste_basket,-117.7741964,33.6447542
1176,bench,-117.777697,33.6479945
1177,bench,-117.7776052,33.6478493
1178,fast_food,-117.8559578,33.6765473
1179,bbq,-117.7736867,33.6430141
1180,waste_basket,-117.7737033,33.643003
1181,bench,-117.7736173,33.6425915
1182,bench,-117.7735941,33.6425968
1183,bicycle_parking,-117.7733892,33.6424535
1184,drinking_water,-117.7733857,33.64244
1185,bicycle_parking,-117.7904877,33.6721805
1186,bicycle_parking,-117.7896432,33.6715809
1187,bicycle_parking,-117.7886081,33.6710684
1188,parking_entrance,-117.8438487,33.6715877
1189,parking_entrance,-117.843634,33.6717069
1190,post_box,-117.8198354,33.6479284
1191,waste_basket,-117.7830041,33.6850644
1192,waste_basket,-117.7814792,33.6840492
1193,waste_basket,-117.7823338,33.6838995
1194,waste_basket,-117.7804845,33.6854814
1195,waste_basket,-117.7794126,33.6848111
1196,bench,-117.779436,33.6848238
1197,restaurant,-117.7983719,33.6947899
1198,restaurant,-117.8106526,33.6851815
1199,charging_station,-117.7324684,33.6564276
1200,parking_entrance,-117.8537318,33.6846063
1201,parking_entrance,-117.8543105,33.6847101
1202,bicycle_parking,-117.83757,33.6414875
