,amenity,longitude,latitude
721,parking,-86.5835128,34.7385384
722,parking,-86.5838615,34.7385429
723,parking,-86.5839741,34.7381329
724,parking,-86.5758524,34.737789
725,parking,-86.5765819,34.7384723
726,parking,-86.5765658,34.7377802
727,parking,-86.5758524,34.7369779
728,parking,-86.5822629,34.7386266
729,parking,-86.5752837,34.7384679
730,fuel,-86.5769811,34.7377538
731,fuel,-86.5769811,34.7383797
732,parking,-86.5771398,34.7392041
733,parking,-86.5774081,34.7391159
734,parking,-86.5857281,34.7379388
735,restaurant,-86.5865105,34.7461423
736,parking,-86.5867902,34.7461335
737,parking,-86.5837862,34.7470283
738,parking,-86.5839203,34.7466933
739,bench,-86.5952425,34.8144523
740,bicycle_parking,-86.5756906,34.7384765
741,telephone,-86.5952895,34.740818
742,fast_food,-86.6266704,34.7369985
743,bicycle_parking,-86.5853213,34.7384122
744,post_office,-86.5758006,34.7391441
745,post_office,-86.6804664,34.7444472
746,cafe,-86.6808363,34.7444206
747,restaurant,-86.6613906,34.7403809
748,place_of_worship,-86.5388115,34.630064
749,bank,-86.5412094,34.6456662
750,post_box,-86.5401526,34.6474271
751,place_of_worship,-86.5369414,34.6235061
752,restaurant,-86.6773445,34.743203
753,fast_food,-86.6772687,34.74227
754,bank,-86.6737194,34.7441241
755,restaurant,-86.6279584,34.7286699
756,cafe,-86.6266495,34.7281629
757,fast_food,-86.6270196,34.7258306
758,fast_food,-86.6269552,34.7254911
759,fast_food,-86.6269826,34.7237444
760,licensing,-86.597252,34.745859
761,fuel,-86.7181045,34.6455826
762,fast_food,-86.5677486,34.6244104
763,restaurant,-86.5867326,34.7374177
764,toilets,-86.5121699,34.7450664
765,waste_basket,-86.5113838,34.7455256
766,bbq,-86.5113885,34.7455768
767,waste_basket,-86.5106486,34.7476706
768,parking,-86.5187643,34.6716456
769,fast_food,-86.5680164,34.6162239
770,fast_food,-86.5680723,34.616613
771,pharmacy,-86.5680043,34.6300024
772,fuel,-86.5676463,34.6295255
773,place_of_worship,-86.5934595,34.7166118
774,cafe,-86.5732835,34.6671891
775,restaurant,-86.5741858,34.666189
776,place_of_worship,-86.5690439,34.6687665
777,fast_food,-86.7367718,34.7555587
778,restaurant,-86.7149513,34.7549141
779,parking_entrance,-86.77567,34.649762
780,parking,-86.5847367,34.7320155
781,restaurant,-86.480342,34.6589151
782,bank,-86.4826613,34.6594604
783,restaurant,-86.4828001,34.661321
784,parking,-86.4874004,34.6623514
785,fuel,-86.4857288,34.659505
786,fuel,-86.4838296,34.6589842
787,restaurant,-86.4784959,34.6492577
788,place_of_worship,-86.6422159,34.7374031
789,place_of_worship,-86.6023457,34.7356899
790,place_of_worship,-86.6156201,34.7768988
791,place_of_worship,-86.6155877,34.7888357
792,place_of_worship,-86.6176592,34.7766454
793,fuel,-86.5954502,34.7406851
794,charging_station,-86.6927089,34.7181576
795,restaurant,-86.5864948,34.7374038
796,doctors,-86.5766949,34.7207496
797,police,-86.5406916,34.6604312
798,fire_station,-86.4906775,34.6139349
799,cafe,-86.6411288,34.7305922
800,restaurant,-86.6410511,34.730914
801,bicycle_parking,-86.6391304,34.7258283
802,bicycle_parking,-86.6391342,34.7266425
803,bicycle_parking,-86.6396332,34.7268948
804,bicycle_parking,-86.6397155,34.726878
805,bicycle_parking,-86.6395519,34.7269975
806,bicycle_parking,-86.6394635,34.7272848
807,bicycle_parking,-86.6395438,34.7274402
808,shelter,-86.5361887,34.6326425
809,parking_entrance,-86.5836974,34.7230578
810,parking_entrance,-86.5832723,34.7218976
811,parking_entrance,-86.5835085,34.7230857
812,parking_entrance,-86.5831913,34.7222043
813,sanitary_dump_station,-86.5120627,34.7467884
814,fuel,-86.7140232,34.7549561
815,school,-86.7037615,34.7330366
816,school,-86.7031553,34.7329
817,bar,-86.6049091,34.7222991
818,bbq,-86.6727898,34.7241702
819,toilets,-86.6729465,34.7241729
820,waste_disposal,-86.51211,34.7456294
821,toilets,-86.5145638,34.7483673
822,fountain,-86.6721664,34.7172727
823,fountain,-86.6718716,34.7175889
824,fountain,-86.6721727,34.7175422
825,fountain,-86.672765,34.746398
826,fountain,-86.6714326,34.7446484
827,fountain,-86.6813955,34.7243907
828,bench,-86.6735836,34.7188341
829,bench,-86.6734451,34.7188296
830,fountain,-86.5884751,34.726396
831,bench,-86.6806674,34.7238744
832,bench,-86.6806469,34.7238708
833,bench,-86.6806013,34.7238744
834,bench,-86.6805774,34.7238787
835,bench,-86.6805425,34.7238896
836,bench,-86.6805221,34.7238987
837,bench,-86.6804907,34.7239227
838,bench,-86.6804726,34.7239445
839,bench,-86.6804598,34.7239736
840,bench,-86.6804584,34.7240042
841,bench,-86.6804638,34.724031
842,bench,-86.6804727,34.7240575
843,bench,-86.6804824,34.7240764
844,bench,-86.6805014,34.7240983
845,fountain,-86.7670998,34.7441645
846,vending_machine,-86.7851996,34.7481939
847,fuel,-86.6585364,34.7382259
848,fast_food,-86.7324596,34.7562403
849,fountain,-86.5859498,34.729908
850,bench,-86.586904,34.73836
851,nightclub,-86.5869574,34.7376572
852,bench,-86.5884865,34.7347596
853,bench,-86.5884473,34.734739
854,bench,-86.5885748,34.7346775
855,bench,-86.5885751,34.7347233
856,bench,-86.5883717,34.7347242
857,bench,-86.5881298,34.7346605
858,bench,-86.5885938,34.7346209
859,bench,-86.5886558,34.7344654
860,bench,-86.588646,34.7344098
861,bench,-86.5886288,34.7343629
862,bench,-86.5884334,34.7342214
863,bench,-86.5880284,34.7344699
864,bench,-86.588378,34.7343961
865,bench,-86.5884023,34.7344091
866,bench,-86.5884218,34.7344277
867,bench,-86.5884328,34.7344733
868,bench,-86.5884215,34.7345051
869,bench,-86.5883409,34.7345432
870,bench,-86.5883035,34.7345362
871,bench,-86.5882604,34.7345057
872,bench,-86.5882513,34.7344811
873,bench,-86.5882477,34.7344576
874,bench,-86.5885681,34.7349882
875,bench,-86.5885769,34.7350062
876,bench,-86.588796,34.7351878
877,bench,-86.5888158,34.7351922
878,bench,-86.5880301,34.7345359
879,bench,-86.5885313,34.7342564
880,fountain,-86.6432252,34.7221557
881,toilets,-86.5876425,34.7080151
882,toilets,-86.5878383,34.7072549
883,toilets,-86.5142594,34.7468586
884,shower,-86.5142245,34.7469335
885,restaurant,-86.5884723,34.7122512
886,pub,-86.607249,34.7208621
887,doctors,-86.5691683,34.6958652
888,pharmacy,-86.7124643,34.7570028
889,restaurant,-86.6788261,34.7432746
890,fast_food,-86.676855,34.7154994
891,fuel,-86.8603059,34.7301271
892,car_rental,-86.6188478,34.7355704
893,place_of_worship,-86.5885732,34.7745552
894,fuel,-86.5891201,34.7714163
895,bank,-86.5862234,34.7717996
896,fast_food,-86.7109725,34.7549918
897,bench,-86.5883916,34.7280415
898,bench,-86.5881744,34.7281462
899,bench,-86.5880161,34.7283248
900,bench,-86.5874704,34.7278683
901,fountain,-86.5878632,34.7279119
902,bench,-86.5878616,34.7276131
903,bench,-86.5885287,34.727327
904,bench,-86.5881636,34.7272447
905,bench,-86.5881387,34.7269018
906,bench,-86.5887988,34.7271811
907,bench,-86.588789,34.7269629
908,bench,-86.588797,34.726752
909,bench,-86.5881041,34.7276194
910,bench,-86.5864003,34.7295491
911,bench,-86.5862246,34.7296003
912,bench,-86.5861583,34.7295353
913,bench,-86.5867839,34.7287748
914,restaurant,-86.5406741,34.6609385
915,dentist,-86.5409258,34.6598697
916,fast_food,-86.5409754,34.6598046
917,fast_food,-86.5409794,34.6597274
918,restaurant,-86.5409124,34.6595641
919,restaurant,-86.5400626,34.6615461
920,pharmacy,-86.5399898,34.6596528
921,drinking_water,-86.5456159,34.5998148
922,fast_food,-86.6485453,34.7372072
923,dentist,-86.5805591,34.6945015
924,restaurant,-86.6927141,34.7535078
925,restaurant,-86.6931047,34.754103
926,restaurant,-86.6934286,34.7541567
927,restaurant,-86.5887234,34.7122776
928,bicycle_parking,-86.6416087,34.729604
929,bicycle_parking,-86.6410804,34.7296139
930,bicycle_parking,-86.6406115,34.7307923
931,bicycle_parking,-86.6408213,34.7329829
932,bicycle_parking,-86.6389917,34.7297876
933,bicycle_parking,-86.6406348,34.7256989
934,bicycle_parking,-86.6402763,34.7246535
935,restaurant,-86.6102702,34.7111365
936,fast_food,-86.6387068,34.7256581
937,parking,-86.6422006,34.7248696
938,parking,-86.642293,34.7248737
939,bicycle_repair_station,-86.5903571,34.7365567
940,car_wash,-86.5997453,34.7449887
941,fast_food,-86.6016041,34.7444798
942,restaurant,-86.5991852,34.74136
943,restaurant,-86.6569292,34.7387663
944,parking,-86.4917765,34.8185572
945,cafe,-86.4927743,34.8181619
946,parking,-86.4936252,34.817857
947,restaurant,-86.492779,34.8167119
948,restaurant,-86.6743831,34.7413971
949,fast_food,-86.6785507,34.741386
950,fast_food,-86.6785549,34.7416948
951,fast_food,-86.6773246,34.7459361
952,dentist,-86.6769518,34.7466665
953,fast_food,-86.6827039,34.7463312
954,fast_food,-86.683272,34.7464807
955,fast_food,-86.6830031,34.7464003
956,restaurant,-86.57021,34.6936912
957,pharmacy,-86.7683564,34.749554
958,fast_food,-86.5686849,34.6924288
959,restaurant,-86.4906634,34.8158402
960,restaurant,-86.4907921,34.8161309
961,restaurant,-86.4906956,34.8159129
962,restaurant,-86.4907626,34.8160692
963,restaurant,-86.4906446,34.8161837
964,restaurant,-86.4905132,34.8162234
965,fast_food,-86.7664929,34.7477943
966,restaurant,-86.5902561,34.7143377
967,restaurant,-86.7342229,34.7558961
968,ice_cream,-86.7341107,34.7558974
969,fast_food,-86.7337592,34.7558911
970,bench,-86.6280905,34.8152581
971,bench,-86.6280435,34.8151799
972,bench,-86.598002,34.8204222
973,fountain,-86.6326702,34.7102092
974,parking,-86.5099466,34.5896626
975,fountain,-86.5102076,34.7068035
976,fountain,-86.5101767,34.7079137
977,fountain,-86.5087374,34.7048606
978,fountain,-86.507637,34.7048375
979,food_court,-86.573549,34.7839791
980,theatre,-86.5683346,34.7845126
981,restaurant,-86.6688916,34.792148
982,fuel,-86.6673804,34.7920861
983,fast_food,-86.6691178,34.7924
984,restaurant,-86.6667098,34.7931527
985,restaurant,-86.6674235,34.7931718
986,loading_dock,-86.6586707,34.7313822
987,loading_dock,-86.6586672,34.7318754
988,loading_dock,-86.6750679,34.7207511
989,college,-86.6382319,34.7223855
990,college,-86.5688484,34.7821849
991,college,-86.57314,34.7840586
992,college,-86.5663587,34.7826339
993,clinic,-86.5787446,34.6926029
994,bicycle_repair_station,-86.5974993,34.7830523
995,shelter,-86.5096227,34.7338639
996,shelter,-86.5061517,34.7305152
997,shelter,-86.5050935,34.7276312
998,fountain,-86.7720285,34.6567813
999,fast_food,-86.5705352,34.6917143
1000,shelter,-86.5059972,34.7390635
1001,place_of_worship,-86.573258,34.6893622
1002,parking,-86.5499389,34.6140804
1003,parking,-86.5503198,34.6131179
1004,parking,-86.5517655,34.6134689
1005,parking,-86.5712598,34.732571
1006,toilets,-86.5890668,34.6825097
1007,parking,-86.5778437,34.6770133
1008,fuel,-86.5666325,34.6135317
1009,restaurant,-86.5687791,34.613653
1010,fast_food,-86.5690554,34.6177332
1011,fast_food,-86.5697681,34.6177567
1012,fuel,-86.566426,34.6300865
1013,fuel,-86.567612,34.6128514
1014,bench,-86.5578834,34.5712731
1015,planetarium,-86.5124039,34.7497023
1016,library,-86.5124007,34.7496049
1017,fast_food,-86.5677221,34.6237444
1018,fast_food,-86.5678262,34.622217
1019,restaurant,-86.5686252,34.636778
1020,restaurant,-86.5660496,34.6403509
1021,restaurant,-86.5461679,34.674985
1022,fast_food,-86.5397087,34.6708694
1023,restaurant,-86.612415,34.7216454
1024,cafe,-86.6122794,34.7217812
1025,restaurant,-86.6124636,34.7215985
1026,restaurant,-86.6124671,34.7214941
1027,restaurant,-86.6124722,34.7213361
1028,cafe,-86.6124776,34.7212099
1029,restaurant,-86.6124701,34.721383
1030,toilets,-86.6126012,34.7212125
1031,restaurant,-86.612469,34.7214273
1032,restaurant,-86.6124651,34.7215416
1033,post_office,-86.5697139,34.6938052
1034,bank,-86.5691646,34.695794
1035,doctors,-86.5691673,34.6959417
1036,doctors,-86.5688159,34.6950927
1037,doctors,-86.568824,34.6952625
1038,doctors,-86.5688213,34.6951831
1039,charging_station,-86.6943801,34.7479131
1040,restaurant,-86.4849668,34.6607014
1041,restaurant,-86.4852282,34.6614286
1042,mailroom,-86.5678832,34.784077
1043,pharmacy,-86.5687917,34.6918877
1044,restaurant,-86.6772671,34.7421286
1045,pharmacy,-86.5792174,34.7180836
1046,waste_disposal,-86.6088458,34.7709008
1047,waste_disposal,-86.6088204,34.7709356
1048,parking_space,-86.6367595,34.7590225
1049,parking_space,-86.6368002,34.7589814
1050,parking_space,-86.6361322,34.7591312
1051,parking_space,-86.63618,34.7590995
1052,parking_space,-86.6360161,34.759011
1053,parking_space,-86.6360606,34.758978
1054,parking_space,-86.6358386,34.7602219
1055,parking_space,-86.6357979,34.7601851
1056,bench,-86.6355743,34.7599647
1057,bench,-86.6097812,34.769735
1058,waste_basket,-86.6095108,34.7696173
1059,waste_disposal,-86.5674786,34.7239856
1060,waste_disposal,-86.5675179,34.7239673
1061,bench,-86.5654075,34.7235537
1062,bench,-86.5650915,34.7235393
1063,parking_space,-86.7271214,34.628726
1064,parking_space,-86.7271779,34.6287289
1065,parking_space,-86.7269134,34.6287294
1066,parking_space,-86.726861,34.6287294
1067,bicycle_parking,-86.7260295,34.6299615
1068,bicycle_parking,-86.7260239,34.6299603
1069,bicycle_parking,-86.7260179,34.6299614
1070,bicycle_parking,-86.7260065,34.6299618
1071,bicycle_parking,-86.7259988,34.629961
1072,bicycle_parking,-86.7259933,34.6299608
1073,bicycle_parking,-86.7259829,34.6299606
1074,bicycle_parking,-86.7259765,34.6299604
1075,bicycle_parking,-86.7259696,34.6299615
1076,bicycle_parking,-86.7259571,34.6299611
1077,bicycle_parking,-86.7259524,34.6299618
1078,bicycle_parking,-86.7259448,34.6299608
1079,waste_basket,-86.7264655,34.6278331
1080,bicycle_parking,-86.7262753,34.6290962
1081,bicycle_parking,-86.7262759,34.6290893
1082,bicycle_parking,-86.7262761,34.6290803
1083,bicycle_parking,-86.7262755,34.6290744
1084,bicycle_parking,-86.7262755,34.6290693
1085,bicycle_parking,-86.7262763,34.6290606
1086,bicycle_parking,-86.7262773,34.629053
1087,bicycle_parking,-86.7262765,34.6290493
1088,bicycle_parking,-86.7262761,34.6290442
1089,parking_space,-86.7272573,34.6297152
1090,parking_space,-86.7271216,34.629457
1091,parking_space,-86.727068,34.6294597
1092,parking_space,-86.7267233,34.6294625
1093,parking_space,-86.7266753,34.6294643
1094,bench,-86.7252943,34.630141
1095,bench,-86.7251241,34.6300802
1096,fuel,-86.8444935,34.6361287
1097,fuel,-86.8445308,34.6370358
1098,fast_food,-86.843342,34.6384143
1099,parking,-86.5591931,34.7518342
1100,bicycle_parking,-86.5462364,34.6115667
1101,bicycle_parking,-86.5461995,34.6115647
1102,bicycle_parking,-86.5462379,34.6115216
1103,bicycle_parking,-86.5461995,34.6115218
1104,vending_machine,-86.7737381,34.7506968
1105,payment_terminal,-86.7736246,34.7507015
1106,payment_terminal,-86.570108,34.6159775
1107,vending_machine,-86.5701086,34.6158795
1108,restaurant,-86.5774541,34.7176334
1109,restaurant,-86.5742176,34.7129418
1110,restaurant,-86.7196164,34.6486322
1111,dentist,-86.5964078,34.7402061
1112,charging_station,-86.6137128,34.7210067
1113,pub,-86.6123171,34.7210882
1114,restaurant,-86.6124678,34.7214603
1115,fuel,-86.5665078,34.6366696
1116,fast_food,-86.5662464,34.6295734
1117,parking,-86.6108261,34.8000805
1118,parking,-86.6113404,34.7981434
1119,parking,-86.6113323,34.7988988
1120,parking,-86.6113216,34.798335
1121,parking,-86.6113243,34.7985288
1122,parking,-86.611327,34.7987182
1123,parking,-86.6113377,34.7991081
1124,parking,-86.6113592,34.7992975
1125,parking,-86.6113833,34.7994869
1126,restaurant,-86.5853751,34.7309132
1127,car_pooling,-86.6231972,34.6897751
1128,bank,-86.6787034,34.740375
1129,fast_food,-86.678296,34.7403938
1130,parking,-86.5764533,34.7369081
1131,bench,-86.6762766,34.7529506
1132,bench,-86.6756043,34.7528301
1133,bench,-86.6759442,34.7536426
1134,parking_entrance,-86.589039,34.7291873
1135,restaurant,-86.6662755,34.7385261
1136,bench,-86.6673161,34.7386308
1137,bench,-86.6673224,34.7386674
1138,bench,-86.6673224,34.7387043
1139,bicycle_parking,-86.6673626,34.7387422
1140,bench,-86.6675409,34.7392243
1141,bench,-86.6675713,34.7392382
1142,bench,-86.6675945,34.7393018
1143,bench,-86.6675762,34.7393348
1144,bench,-86.6675312,34.7393435
1145,bench,-86.6675191,34.7393086
1146,bench,-86.6675114,34.7392756
1147,bench,-86.6678604,34.7392331
1148,bench,-86.6678919,34.7392565
1149,bench,-86.6678469,34.7391949
1150,bench,-86.6678754,34.7391687
1151,bicycle_parking,-86.6675496,34.7393951
1152,fast_food,-86.5662244,34.641685
1153,bicycle_parking,-86.5711152,34.6570681
1154,waste_disposal,-86.5634101,34.6545792
1155,waste_disposal,-86.563156,34.6570425
1156,bicycle_parking,-86.5671695,34.6542636
1157,bicycle_parking,-86.5667339,34.6544318
1158,waste_disposal,-86.5652867,34.6508752
1159,waste_disposal,-86.5647208,34.6535668
1160,waste_disposal,-86.5633831,34.6554457
1161,bicycle_parking,-86.565388,34.653447
1162,waste_disposal,-86.5662417,34.6165992
1163,waste_disposal,-86.5661322,34.6171734
1164,bicycle_parking,-86.5381292,34.6621958
1165,bicycle_parking,-86.5859947,34.7317227
1166,bicycle_parking,-86.5850329,34.7309069
1167,bicycle_parking,-86.5769777,34.7424401
1168,bicycle_parking,-86.5859976,34.7033566
1169,bicycle_parking,-86.5548645,34.7291824
1170,bicycle_parking,-86.6001051,34.7152104
1171,bicycle_parking,-86.5877886,34.7344214
1172,bicycle_parking,-86.6680604,34.7398759
1173,bicycle_parking,-86.6676889,34.7399216
1174,bicycle_parking,-86.6676239,34.7376583
1175,bicycle_parking,-86.5851976,34.7330953
1176,bicycle_parking,-86.5845277,34.7334207
1177,bicycle_parking,-86.6666183,34.7386078
1178,bicycle_parking,-86.6677543,34.7374881
1179,bicycle_parking,-86.666638,34.7403726
1180,bicycle_parking,-86.6679588,34.7339101
1181,bicycle_parking,-86.6814217,34.7414345
1182,bicycle_parking,-86.6825659,34.741515
1183,bicycle_parking,-86.6769619,34.715545
1184,bicycle_parking,-86.6758887,34.7160912
1185,bicycle_parking,-86.6741407,34.7178298
1186,parking_space,-86.6496806,34.7548637
1187,bicycle_parking,-86.6732484,34.715005
1188,charging_station,-86.6662449,34.7391792
1189,bar,-86.6117374,34.7110631
1190,bench,-86.5858023,34.7230973
1191,bench,-86.5858038,34.7231238
1192,bench,-86.5857784,34.7231454
1193,bench,-86.5858502,34.7232824
1194,bench,-86.5858404,34.7233148
1195,bench,-86.5858271,34.7235383
1196,bench,-86.5857918,34.7235296
1197,bench,-86.5858153,34.723509
1198,library,-86.6099846,34.7605038
1199,waste_disposal,-86.5648163,34.6519225
1200,vacuum_cleaner,-86.5647601,34.6514867
1201,waste_disposal,-86.5637282,34.6539133
1202,bicycle_rental,-86.5771612,34.7386031
1203,restaurant,-86.6574961,34.7394715
1204,restaurant,-86.5832774,34.7234478
1205,restaurant,-86.5832943,34.7230901
1206,fuel,-86.8443803,34.6449091
1207,fuel,-86.8434341,34.6375688
1208,waste_basket,-86.6555337,34.710403
1209,waste_basket,-86.6537381,34.7107081
1210,restaurant,-86.6538452,34.710812
1211,waste_basket,-86.6558641,34.7104397
1212,waste_basket,-86.6547517,34.7105158
1213,waste_basket,-86.6537308,34.7106435
1214,bench,-86.6554712,34.7103165
1215,recycling,-86.6547793,34.7106504
1216,bench,-86.6556673,34.7106094
1217,fuel,-86.6159252,34.7934449
1218,fuel,-86.6387556,34.7558926
1219,fast_food,-86.6374338,34.7526663
1220,fuel,-86.635027,34.7508223
1221,fuel,-86.6130195,34.7126583
1222,fuel,-86.6164472,34.770929
1223,fuel,-86.6170035,34.7716166
1224,bank,-86.6172403,34.7708362
1225,pharmacy,-86.6162186,34.7719356
1226,fuel,-86.5413874,34.6244189
1227,fuel,-86.609233,34.6977898
1228,fuel,-86.5011839,34.6886226
1229,fuel,-86.5018196,34.6879213
1230,fuel,-86.5051268,34.689185
1231,fuel,-86.4998047,34.8143324
1232,bicycle_repair_station,-86.5372606,34.7212874
1233,bicycle_parking,-86.5847843,34.7329286
1234,bicycle_parking,-86.5841914,34.7332996
1235,bicycle_parking,-86.5855046,34.7209177
1236,waste_basket,-86.5852356,34.7208809
1237,bicycle_parking,-86.5850886,34.720519
1238,bench,-86.5851734,34.7211258
1239,bicycle_parking,-86.5854978,34.7219016
1240,bar,-86.5878692,34.7315341
1241,bicycle_parking,-86.5852254,34.7218959
1242,bicycle_parking,-86.5852217,34.7201648
1243,restaurant,-86.5830319,34.7231779
1244,bench,-86.5851674,34.7213712
1245,restaurant,-86.5841576,34.7229706
1246,bicycle_parking,-86.5851898,34.7215794
1247,bicycle_parking,-86.5852009,34.7227959
1248,bicycle_parking,-86.5854524,34.7227953
1249,waste_basket,-86.5852214,34.7228478
1250,waste_basket,-86.5855041,34.7208897
1251,bicycle_parking,-86.5852345,34.7209086
1252,waste_basket,-86.5854618,34.7228203
1253,bench,-86.5855387,34.7213593
1254,cafe,-86.5856373,34.7315575
1255,bench,-86.5855516,34.7211588
1256,restaurant,-86.5863328,34.7311825
1257,restaurant,-86.5879585,34.7314842
1258,fast_food,-86.5851556,34.7310433
1259,bicycle_parking,-86.5875906,34.7273471
1260,restaurant,-86.58779,34.7315687
1261,pub,-86.5851774,34.7315914
1262,pub,-86.5851464,34.73154
1263,restaurant,-86.5877168,34.7316306
1264,restaurant,-86.587706,34.732197
1265,pub,-86.5839266,34.7301468
1266,bicycle_parking,-86.5842682,34.7289603
1267,bicycle_parking,-86.5855742,34.7315771
1268,bicycle_parking,-86.578593,34.7392258
1269,bench,-86.5403509,34.7152458
1270,waste_basket,-86.5403359,34.715242
1271,place_of_worship,-86.5635336,34.7297141
1272,post_office,-86.5834215,34.7234047
1273,bicycle_parking,-86.5842714,34.7229982
1274,bicycle_parking,-86.584379,34.7229744
1275,bicycle_parking,-86.5842225,34.7228775
1276,bicycle_parking,-86.5841948,34.7230596
1277,bicycle_rental,-86.5877118,34.729136
1278,bicycle_rental,-86.5878892,34.7258159
1279,bicycle_rental,-86.5858666,34.7301967
1280,bicycle_rental,-86.5836189,34.723127
1281,bicycle_rental,-86.5894344,34.7336841
1282,cafe,-86.5879545,34.7289189
1283,toilets,-86.5995276,34.7045155
1284,bicycle_parking,-86.5998119,34.7003914
1285,bicycle_parking,-86.6133866,34.7210764
1286,hospital,-86.5746174,34.7206376
1287,hospital,-86.6652779,34.7533135
1288,parking_space,-86.484856,34.6408852
1289,parking_space,-86.4848594,34.6408438
1290,parking_space,-86.4848603,34.6408029
1291,parking_space,-86.4848659,34.6407016
1292,parking_space,-86.4848685,34.6406624
1293,parking_space,-86.4848671,34.6406345
1294,parking_space,-86.4848674,34.6406137
1295,parking_space,-86.4848674,34.6405878
1296,parking_space,-86.4848653,34.6405622
1297,parking_space,-86.4848653,34.6405346
1298,parking_space,-86.4853623,34.6410889
1299,parking_space,-86.4857393,34.6414534
1300,fountain,-86.4846976,34.6385938
1301,parking_space,-86.4833987,34.6480572
1302,parking_space,-86.4833981,34.6480919
1303,parking_space,-86.4833668,34.648858
1304,parking_space,-86.4833677,34.648815
1305,parking_space,-86.4833699,34.648774
1306,parking_space,-86.4833709,34.6487395
1307,fountain,-86.4844301,34.636361
1308,cafe,-86.5925337,34.735707
1309,bicycle_parking,-86.7339774,34.7558568
1310,parking_entrance,-86.5882819,34.7057363
1311,parking_entrance,-86.5886858,34.7069847
1312,cafe,-86.7300543,34.7581642
1313,bicycle_rental,-86.6058626,34.7213895
1314,parking_space,-86.7761349,34.6246439
1315,parking_space,-86.7761336,34.6246201
1316,parking_space,-86.7761339,34.6245858
1317,parking_space,-86.7761326,34.624563
1318,parking_space,-86.7761324,34.6245291
1319,parking_space,-86.7761328,34.6245042
1320,parking_space,-86.7761315,34.6244694
1321,parking_space,-86.7761307,34.6244482
1322,parking_space,-86.776132,34.6244123
1323,parking_space,-86.7761315,34.6243908
1324,parking_space,-86.776132,34.6243542
1325,parking_space,-86.7779399,34.6252375
1326,parking_space,-86.7779403,34.6252141
1327,parking_space,-86.7779387,34.6251878
1328,parking_space,-86.7779391,34.6251635
1329,parking_space,-86.7779391,34.6251385
1330,parking_space,-86.7779374,34.6250329
1331,parking_space,-86.7779369,34.6250039
1332,parking_space,-86.7751811,34.6269362
1333,parking_space,-86.7752731,34.6269773
1334,parking_space,-86.7751847,34.6269797
1335,parking_space,-86.775185,34.6269587
1336,parking_space,-86.7752739,34.6269544
1337,parking_space,-86.7752748,34.6268542
1338,parking_space,-86.7751807,34.6268542
1339,parking_space,-86.7751824,34.6268216
1340,parking_space,-86.7752739,34.6268052
1341,parking_space,-86.7751807,34.626786
1342,parking_space,-86.7751798,34.6267079
1343,parking_space,-86.7751772,34.6266837
1344,parking_space,-86.7751772,34.6266574
1345,parking_space,-86.7751764,34.6266311
1346,parking_space,-86.7751772,34.626607
1347,parking_space,-86.7751738,34.6265764
1348,parking_space,-86.775425,34.6266553
1349,parking_space,-86.7754276,34.6266773
1350,parking_space,-86.7754242,34.6267036
1351,parking_space,-86.7754319,34.6268564
1352,parking_space,-86.7754285,34.6268287
1353,parking_space,-86.7754259,34.6268038
1354,parking_space,-86.7755183,34.6268507
1355,parking_space,-86.7755191,34.6268166
1356,parking_space,-86.7755191,34.6267846
1357,parking_space,-86.7755183,34.6267221
1358,parking_space,-86.7755166,34.6266993
1359,parking_space,-86.7755174,34.6266773
1360,parking_space,-86.7755174,34.6266503
1361,parking_space,-86.7751771,34.6264595
1362,parking_space,-86.775174,34.6264351
1363,parking_space,-86.7751756,34.626407
1364,parking_space,-86.7751756,34.6263807
1365,parking_space,-86.7732998,34.6262302
1366,parking_space,-86.7732349,34.6261583
1367,parking_space,-86.773266,34.6261602
1368,parking_space,-86.7732944,34.6261575
1369,parking_space,-86.7732716,34.62623
1370,parking_space,-86.773241,34.6262287
1371,parking_space,-86.7732116,34.6262296
1372,parking_space,-86.77318,34.6262292
1373,parking_space,-86.7731397,34.6262294
1374,parking_space,-86.7730981,34.6262334
1375,parking_space,-86.773066,34.6262322
1376,parking_space,-86.7730321,34.6262338
1377,parking_space,-86.7582844,34.6460027
1378,parking_space,-86.7582836,34.6460489
1379,parking_space,-86.7582804,34.6461016
1380,parking_space,-86.7582788,34.6461399
1381,parking_space,-86.7582859,34.6459542
1382,parking_space,-86.7575529,34.6452983
1383,parking_space,-86.7575961,34.6452624
1384,parking_space,-86.7574918,34.6453458
1385,parking_space,-86.7574511,34.6453781
1386,parking_space,-86.7574307,34.6453944
1387,parking_space,-86.7582765,34.6477851
1388,parking_space,-86.7582753,34.6477465
1389,parking_space,-86.7583592,34.6481308
1390,parking_space,-86.758356,34.6480843
1391,parking_space,-86.7583746,34.6485981
1392,parking_space,-86.7583729,34.6485509
1393,parking_space,-86.7554176,34.6469114
1394,parking_space,-86.7553388,34.6469063
1395,parking_space,-86.7547449,34.6494894
1396,parking_space,-86.7548075,34.649826
1397,parking_space,-86.7548885,34.6502141
1398,parking_space,-86.7547147,34.6523505
1399,parking_space,-86.757404,34.6539406
1400,parking_space,-86.7574339,34.6539871
1401,parking_space,-86.7542486,34.6535035
1402,parking_space,-86.7542762,34.6535754
1403,parking_space,-86.7542985,34.6536179
1404,parking_space,-86.7543308,34.6536836
1405,parking_space,-86.7585954,34.6516671
1406,parking_space,-86.7585936,34.6516275
