,amenity,longitude,latitude
1206,bicycle_parking,-93.2426366,44.9680898
1207,bicycle_parking,-93.2596761,44.9504498
1208,bicycle_parking,-93.2591361,44.9504545
1209,bicycle_parking,-93.2773409,44.9712461
1210,post_box,-93.2783955,44.9700044
1211,waste_basket,-93.2779487,44.9710975
1212,waste_basket,-93.27838,44.9703708
1213,telephone,-93.2778394,44.9707913
1214,waste_basket,-93.2778613,44.9708125
1215,waste_basket,-93.2782462,44.9709705
1216,fast_food,-93.2722656,44.9763485
1217,doctors,-93.2714168,44.976802
1218,hospital,-93.2717098,44.9771783
1219,cafe,-93.2716309,44.9772884
1220,fast_food,-93.2742952,44.9753394
1221,fast_food,-93.2738494,44.9757036
1222,restaurant,-93.274037,44.975722
1223,bank,-93.2736972,44.9756118
1224,restaurant,-93.2739521,44.9758244
1225,restaurant,-93.2738936,44.9758972
1226,restaurant,-93.2738651,44.9759539
1227,restaurant,-93.2737624,44.9760571
1228,fast_food,-93.2736758,44.9760549
1229,cafe,-93.2734826,44.9759831
1230,restaurant,-93.271088,44.977267
1231,restaurant,-93.2727847,44.9776757
1232,restaurant,-93.2728905,44.9777088
1233,fast_food,-93.272987,44.9777522
1234,post_office,-93.2734649,44.9780924
1235,toilets,-93.2737285,44.9780607
1236,cafe,-93.2742349,44.9748649
1237,toilets,-93.2758429,44.9741584
1238,clinic,-93.2762809,44.9734897
1239,pharmacy,-93.2760891,44.9734078
1240,cafe,-93.2748697,44.9790465
1241,fast_food,-93.2719777,44.9783451
1242,atm,-93.271837,44.9757989
1243,cafe,-93.2725451,44.9781436
1244,telephone,-93.2779398,44.9708227
1245,telephone,-93.2779251,44.9708403
1246,waste_basket,-93.2780847,44.970507
1247,waste_disposal,-93.2787513,44.9709161
1248,loading_dock,-93.2789406,44.9710884
1249,loading_dock,-93.278893,44.9710804
1250,loading_dock,-93.2787571,44.9710929
1251,loading_dock,-93.278722,44.9710781
1252,bench,-93.2790319,44.9706519
1253,bench,-93.2790123,44.9706431
1254,recycling,-93.2790694,44.9708072
1255,recycling,-93.2790527,44.9708002
1256,waste_basket,-93.2790808,44.9707497
1257,parking_entrance,-93.2786825,44.9786524
1258,parking_entrance,-93.2786875,44.9777741
1259,parking_entrance,-93.2786872,44.9779234
1260,parking_entrance,-93.2786863,44.9781145
1261,bicycle_parking,-93.2320914,44.9478508
1262,cafe,-93.275051,44.9898144
1263,bicycle_parking,-93.2323204,44.9738732
1264,bicycle_parking,-93.2321639,44.9738404
1265,bar,-93.2617492,45.0101306
1266,bicycle_parking,-93.2305985,44.9431373
1267,bicycle_parking,-93.2317742,44.9750638
1268,restaurant,-93.2721388,44.9745548
1269,restaurant;bar;,-93.2691918,44.9856943
1270,bicycle_parking,-93.2285476,44.9745408
1271,vending_machine,-93.278646,44.971101
1272,cafe,-93.2334543,44.9747141
1273,bicycle_parking,-93.2304264,44.9730345
1274,atm,-93.2102433,44.9734103
1275,bicycle_parking,-93.2269079,44.9740472
1276,cafe,-93.2300846,44.9735229
1277,restaurant,-93.2875219,44.9485317
1278,studio,-93.2078641,44.9686888
1279,studio,-93.2077654,44.9685423
1280,theatre,-93.2099948,44.9683781
1281,fuel,-93.2085999,44.9688369
1282,clinic,-93.2100843,44.9693071
1283,bank,-93.2119265,44.9699527
1284,social_facility,-93.2130769,44.9698473
1285,clinic,-93.2150132,44.9706507
1286,social_facility,-93.2157921,44.9717451
1287,parking_entrance,-93.2154886,44.9721868
1288,community_centre,-93.2191844,44.9682213
1289,social_facility,-93.219235,44.9692918
1290,kindergarten,-93.2221866,44.9701724
1291,cafe,-93.2233595,44.9732769
1292,restaurant,-93.2234175,44.9733944
1293,restaurant,-93.2220261,44.9734543
1294,social_facility,-93.2178129,44.9723658
1295,fast_food,-93.2187408,44.9718158
1296,clinic,-93.2202742,44.9733742
1297,place_of_worship,-93.226834,44.9711844
1298,hospital,-93.2251111,44.9709865
1299,cafe,-93.2249531,44.9706568
1300,pharmacy,-93.2248815,44.9704858
1301,atm,-93.2248624,44.9708186
1302,cafe,-93.2311658,44.9709678
1303,library,-93.2313247,44.9718343
1304,library,-93.2315067,44.971668
1305,clinic,-93.2315455,44.972406
1306,university,-93.2316386,44.972753
1307,restaurant,-93.2314863,44.9728877
1308,restaurant,-93.226925,44.9732884
1309,restaurant,-93.2269268,44.9732138
1310,bank,-93.2278902,44.9735375
1311,fast_food,-93.2268768,44.974007
1312,restaurant,-93.2971375,44.9496551
1313,bicycle_parking,-93.2902819,44.9123715
1314,bench,-93.2903153,44.9124067
1315,bicycle_parking,-93.2904625,44.9122674
1316,bar,-93.2468805,45.0213142
1317,ice_cream,-93.2232842,44.9731294
1318,police,-93.2311738,44.9738942
1319,fast_food,-93.2351313,44.9729466
1320,fast_food,-93.2351466,44.9729284
1321,fast_food,-93.2350746,44.9729347
1322,community_centre,-93.2349882,44.9726108
1323,cinema,-93.2350841,44.9727161
1324,post_office,-93.2362291,44.9733484
1325,cafe,-93.2361466,44.9733604
1326,cafe,-93.3244884,44.9230287
1327,place_of_worship,-93.2304428,44.9775617
1328,restaurant,-93.2217036,44.9781033
1329,drinking_water,-93.2782957,44.9703354
1330,cafe,-93.2660794,44.9812428
1331,restaurant,-93.2347138,44.9789565
1332,fast_food,-93.2345395,44.97948
1333,cafe,-93.2358604,44.9801366
1334,car_sharing,-93.2343762,44.9818559
1335,cafe,-93.2362709,44.9801856
1336,atm,-93.2365354,44.9806509
1337,restaurant,-93.2372408,44.98123
1338,restaurant,-93.2365083,44.9815404
1339,parking,-93.2364196,44.9816562
1340,restaurant,-93.2354358,44.9812295
1341,restaurant,-93.2349172,44.9819131
1342,cafe,-93.2348912,44.981943
1343,school,-93.238225,44.9804777
1344,school,-93.2378621,44.9829416
1345,social_facility,-93.2384456,44.9836152
1346,dentist,-93.2877059,44.9052347
1347,post_box,-93.2881552,44.905211
1348,restaurant,-93.2873111,44.9052336
1349,bicycle_parking,-93.2881502,44.9039251
1350,bicycle_parking,-93.28815,44.9034769
1351,bicycle_parking,-93.2872994,44.9051559
1352,bench,-93.2881455,44.9045999
1353,bench,-93.288114,44.9049503
1354,bicycle_parking,-93.2881467,44.9047051
1355,bicycle_parking,-93.2887463,44.9036737
1356,bicycle_parking,-93.2881048,44.9053323
1357,bench,-93.2880821,44.9054839
1358,bicycle_parking,-93.2884391,44.9053945
1359,bench,-93.2884835,44.9048549
1360,bicycle_parking,-93.2881487,44.9044809
1361,bench,-93.2881475,44.9041943
1362,place_of_worship,-93.241405,44.9821568
1363,place_of_worship,-93.2420302,44.9823246
1364,parking_entrance,-93.2442172,44.9758444
1365,parking_entrance,-93.244411,44.9757136
1366,charging_station,-93.2447499,44.9740008
1367,charging_station,-93.2440416,44.9741467
1368,atm,-93.2436143,44.9729415
1369,library,-93.243081,44.9732929
1370,bank,-93.2433708,44.9727038
1371,atm,-93.2433047,44.9723753
1372,fast_food,-93.2433744,44.9719619
1373,library,-93.241767,44.9706841
1374,theatre,-93.2438474,44.9691496
1375,clinic,-93.2437753,44.9692535
1376,hospital,-93.2382541,44.9677453
1377,cafe,-93.2370725,44.9668321
1378,clinic,-93.2355266,44.9669012
1379,bicycle_parking,-93.2333736,44.9628669
1380,bicycle_parking,-93.2471255,44.9688136
1381,bicycle_parking,-93.2473757,44.9689463
1382,bicycle_parking,-93.3024956,44.9484688
1383,bench,-93.3022961,44.9482907
1384,bicycle_parking,-93.3017075,44.948466
1385,restaurant,-93.3022759,44.9485176
1386,doctors,-93.3030006,44.948523
1387,bicycle_parking,-93.3010874,44.9482529
1388,bicycle_parking,-93.3030601,44.9482818
1389,bicycle_parking,-93.3028345,44.9484673
1390,bicycle_parking,-93.301796,44.9484668
1391,bicycle_parking,-93.3016301,44.9482875
1392,bicycle_parking,-93.3028648,44.948283
1393,doctors,-93.3019073,44.9482274
1394,bicycle_parking,-93.3023777,44.9482895
1395,charging_station,-93.2059335,44.916282
1396,fast_food,-93.229763,44.9735206
1397,restaurant,-93.2281573,44.9735524
1398,restaurant,-93.2282669,44.9750048
1399,pub,-93.2480089,44.9729979
1400,theatre,-93.2477103,44.9728644
1401,restaurant,-93.2569101,44.9884004
1402,bicycle_parking,-93.2993291,44.9482937
1403,bicycle_parking,-93.2990904,44.948295
1404,bicycle_parking,-93.2994742,44.9477799
1405,bicycle_parking,-93.2994856,44.9474884
1406,bicycle_parking,-93.2994775,44.9479824
1407,bench,-93.2985053,44.9482837
1408,cafe,-93.298489,44.9448767
1409,bicycle_parking,-93.2982206,44.9449942
1410,bench,-93.298188,44.9481961
1411,bench,-93.2985449,44.9465159
1412,bench,-93.2983937,44.9468044
1413,bicycle_parking,-93.298047,44.944805
1414,bicycle_repair_station,-93.2323769,44.934196
1415,bicycle_parking,-93.298146,44.9487698
1416,bench,-93.2984108,44.9516542
1417,fast_food,-93.2980506,44.9518052
1418,bicycle_parking,-93.298126,44.9515024
1419,bicycle_parking,-93.2984776,44.9513181
1420,bench,-93.2984075,44.9489242
1421,bench,-93.2981159,44.9517736
1422,bicycle_parking,-93.2986593,44.9498073
1423,bicycle_parking,-93.2981389,44.9497017
1424,bench,-93.2985035,44.9502687
1425,bicycle_parking,-93.2981426,44.9496179
1426,bench,-93.2985056,44.9501795
1427,bench,-93.2981105,44.9501969
1428,bench,-93.2981407,44.9490457
1429,bench,-93.298463,44.9501482
1430,bench,-93.2985069,44.9503379
1431,bicycle_parking,-93.2981296,44.9512496
1432,restaurant,-93.2980168,44.9511949
1433,bicycle_parking,-93.2981482,44.9495057
1434,bicycle_parking,-93.2474785,44.9733972
1435,bicycle_parking,-93.2473764,44.9731281
1436,bicycle_parking,-93.2471444,44.9732618
1437,bicycle_parking,-93.2228659,44.9198082
1438,parking_entrance,-93.2786789,44.9791661
1439,pub,-93.2591656,44.9767394
1440,pub,-93.2609506,44.9762318
1441,pub,-93.2620919,44.9767251
1442,atm,-93.2609879,44.9762763
1443,fast_food,-93.2581678,44.9763438
1444,bench,-93.2315791,44.9817236
1445,bench,-93.2315965,44.9817018
1446,bench,-93.2316287,44.9816676
1447,bench,-93.2316448,44.9816477
1448,bench,-93.2316729,44.9816116
1449,bench,-93.2316877,44.9815908
1450,bicycle_parking,-93.2399627,44.9786669
1451,parking_entrance,-93.2397536,44.9685371
1452,parking_entrance,-93.2397543,44.9684957
1453,parking_entrance,-93.239755,44.9684549
1454,parking_entrance,-93.2397555,44.9684214
1455,charging_station,-93.2701536,44.9925303
1456,drinking_water,-93.2706895,44.993083
1457,drinking_water,-93.2707674,44.9925335
1458,drinking_water,-93.2690339,44.9915676
1459,bicycle_parking,-93.2647237,44.9775079
1460,bench,-93.3219978,44.9468533
1461,bicycle_parking,-93.3214086,44.9473131
1462,bicycle_parking,-93.3221337,44.9478129
1463,restaurant,-93.3220155,44.9468141
1464,bicycle_parking,-93.3221487,44.9474149
1465,restaurant,-93.3214391,44.9475228
1466,bicycle_parking,-93.3221413,44.9479623
1467,ice_cream,-93.3223202,44.9469768
1468,bench,-93.3222234,44.946958
1469,bicycle_repair_station,-93.3085419,44.9279389
1470,bicycle_parking,-93.2250778,44.9924325
1471,bench,-93.241502,44.9545039
1472,bench,-93.2416307,44.9545668
1473,bench,-93.2417908,44.9545848
1474,parking_entrance,-93.2714481,44.9758381
1475,fountain,-93.2718524,44.9760449
1476,restaurant,-93.3209951,44.9493528
1477,bicycle_parking,-93.3218216,44.9486143
1478,post_box,-93.3207102,44.9493072
1479,clinic,-93.3217326,44.9490284
1480,clinic,-93.3218459,44.9489499
1481,bicycle_parking,-93.3219846,44.9465521
1482,bicycle_repair_station,-93.260611,44.9484813
1483,bicycle_parking,-93.3011158,45.0471397
1484,restaurant,-93.2527439,44.9086374
1485,dentist,-93.2521601,44.9087319
1486,restaurant,-93.2197581,44.9288867
1487,bench,-93.2537089,44.9888247
1488,bar,-93.2556484,44.9880556
1489,bench,-93.2574775,44.9874977
1490,bicycle_parking,-93.255748,44.9882805
1491,bicycle_parking,-93.2554561,44.9884
1492,bicycle_parking,-93.2573931,44.9877311
1493,bicycle_parking,-93.2561506,44.9879899
1494,bicycle_parking,-93.2553202,44.9884481
1495,bicycle_parking,-93.2547091,44.9886392
1496,bicycle_parking,-93.2561971,44.9881407
1497,bicycle_parking,-93.2533428,44.9891242
1498,bicycle_parking,-93.2544173,44.9887562
1499,bar,-93.2545811,44.9887762
1500,bicycle_parking,-93.252447,44.9892387
1501,restaurant,-93.2695393,44.9835738
1502,bicycle_parking,-93.2537075,44.9902608
1503,bicycle_parking,-93.2531731,44.9904436
1504,bench,-93.2559624,44.9892896
1505,bicycle_parking,-93.2535385,44.9901247
1506,bench,-93.2557615,44.9893614
1507,bicycle_parking,-93.2556166,44.9892375
1508,bicycle_parking,-93.2566706,44.9882008
1509,restaurant,-93.2570146,44.9885545
1510,money_transfer,-93.2540517,44.9902186
1511,bicycle_parking,-93.2553934,44.9892935
1512,bicycle_parking,-93.2549768,44.9886907
1513,restaurant,-93.2550186,44.9893463
1514,bicycle_parking,-93.2544638,44.9905816
1515,bicycle_parking,-93.2554015,44.9889376
1516,bicycle_parking,-93.2552435,44.9887149
1517,bench,-93.2540885,44.9901266
1518,restaurant,-93.2537432,44.9896244
1519,post_box,-93.2549292,44.9886152
1520,bicycle_parking,-93.2545162,44.990655
1521,restaurant,-93.2570424,44.9886065
1522,parking,-93.2530206,44.9901349
1523,drinking_water,-93.2305356,44.96731
1524,drinking_water,-93.2508372,44.9869638
1525,waste_basket,-93.2381737,44.9865055
1526,restaurant,-93.3194257,44.948704
1527,charging_station,-93.2301766,44.9738493
1528,bench,-93.2433509,44.9860117
1529,public_bookcase,-93.2472362,44.9394054
1530,waste_basket,-93.2542948,44.9413365
1531,bench,-93.2294964,44.9742813
1532,bench,-93.2296933,44.9742823
1533,fountain,-93.2295854,44.9741365
1534,post_box,-93.2571844,44.9785596
1535,bench,-93.2671515,44.9830094
1536,bench,-93.2670861,44.9829257
1537,bench,-93.2670912,44.9829054
1538,bench,-93.2673054,44.9830242
1539,bench,-93.26715,44.9828306
1540,bench,-93.2673752,44.9829758
1541,bench,-93.2671956,44.9827666
1542,bench,-93.2675987,44.9827939
1543,bench,-93.267286,44.9826658
1544,bench,-93.2676633,44.9827502
1545,bench,-93.2673316,44.9826133
1546,bench,-93.2676236,44.982705
1547,bench,-93.2675465,44.982679
1548,bench,-93.2672184,44.9830411
1549,bicycle_parking,-93.2910998,44.9482878
1550,bar,-93.2733726,44.980429
1551,restaurant,-93.272654,44.9799002
1552,stripclub,-93.2728246,44.9800144
1553,bar,-93.2737143,44.9806615
1554,bar,-93.2740075,44.980408
1555,bar,-93.2725166,44.9798825
1556,waste_basket,-93.2279348,44.9743937
1557,waste_basket,-93.3053794,44.9511532
1558,recycling,-93.3053623,44.9511629
1559,bench,-93.3051328,44.9513433
1560,waste_basket,-93.3071534,44.951308
1561,recycling,-93.3071849,44.9513248
1562,bench,-93.3077696,44.9515532
1563,bench,-93.3081244,44.9515886
1564,bench,-93.3096148,44.951935
1565,bench,-93.3104519,44.9520268
1566,bench,-93.3110334,44.9521318
1567,bench,-93.3116524,44.952425
1568,public_bookcase,-93.311965,44.9534278
1569,bench,-93.3119275,44.9534272
1570,recycling,-93.3092102,44.9513614
1571,recycling,-93.3091977,44.9514072
1572,waste_basket,-93.3090534,44.951302
1573,waste_basket,-93.3091622,44.9513213
1574,waste_basket,-93.3084207,44.9513064
1575,bench,-93.3062848,44.9509566
1576,drinking_water,-93.2968293,44.9501046
1577,bank,-93.2296415,44.9735209
1578,vending_machine,-93.230738,44.9736859
1579,vending_machine,-93.2230695,44.9745908
1580,restaurant,-93.2978917,44.9484941
1581,bicycle_parking,-93.2959671,44.94829
1582,bicycle_parking,-93.3200144,44.9491493
1583,bicycle_parking,-93.2979815,44.9484564
1584,bicycle_parking,-93.2978743,44.9484578
1585,bicycle_parking,-93.2964674,44.9484425
1586,bicycle_parking,-93.2973537,44.948291
1587,bicycle_parking,-93.2969624,44.9481235
1588,bicycle_parking,-93.2958039,44.9485777
1589,bench,-93.2964672,44.9482923
1590,fast_food,-93.3199559,44.9489454
1591,bicycle_parking,-93.2960604,44.9484595
1592,bicycle_parking,-93.29621,44.9482924
1593,bicycle_parking,-93.29796,44.9526277
1594,shelter,-93.2976751,44.9538792
1595,bicycle_parking,-93.2973394,44.9540402
1596,bicycle_parking,-93.2980914,44.9532035
1597,bench,-93.2976495,44.9539438
1598,shelter,-93.2967611,44.9553227
1599,bench,-93.2983945,44.9521621
1600,bicycle_parking,-93.2984463,44.9521105
1601,bicycle_parking,-93.2972884,44.9547493
1602,bench,-93.2967221,44.955423
1603,bank,-93.2979835,44.953455
1604,shelter,-93.2975045,44.9536361
1605,bicycle_parking,-93.2967992,44.9557636
1606,restaurant,-93.2966801,44.9561333
1607,dentist,-93.2967752,44.956171
1608,bench,-93.2968684,44.9556685
1609,bicycle_parking,-93.2965018,44.9561378
1610,post_box,-93.2965569,44.9556787
1611,restaurant,-93.2971062,44.9561305
1612,clinic,-93.2963585,44.956465
1613,bench,-93.2953631,44.9572072
1614,bench,-93.2968786,44.9561687
1615,bank,-93.2963079,44.9565275
1616,bicycle_parking,-93.2959484,44.9568584
1617,bicycle_parking,-93.2965324,44.9563362
1618,drinking_water,-93.2688768,44.988986
1619,drinking_water,-93.2742115,44.9913714
1620,drinking_water,-93.2764635,44.9963349
1621,drinking_water,-93.2694305,44.9930275
1622,cafe,-93.2858055,44.9719642
1623,bench,-93.2943665,44.9584533
1624,shelter,-93.2939266,44.9590259
1625,bench,-93.2939695,44.9596484
1626,kindergarten,-93.2945728,44.9580759
1627,bench,-93.2955094,44.9574772
1628,cafe,-93.2960293,44.958202
1629,clinic,-93.2925434,44.9607636
1630,dentist,-93.2935194,44.9602646
1631,restaurant,-93.2932723,44.9608164
1632,bicycle_parking,-93.2944549,44.9589197
1633,bench,-93.294111,44.9592674
1634,bicycle_parking,-93.2956063,44.9579498
1635,clinic,-93.2925449,44.96072
1636,restaurant,-93.2934014,44.9596648
1637,fast_food,-93.2948822,44.9577554
1638,bicycle_parking,-93.2931454,44.9606436
1639,shelter,-93.294083,44.9593077
1640,bicycle_parking,-93.2925588,44.9608785
1641,bicycle_parking,-93.2936753,44.9594654
1642,bench,-93.2942497,44.9592866
1643,shelter,-93.2926863,44.9607568
1644,bicycle_parking,-93.2944207,44.9590612
1645,bench,-93.2937519,44.9591927
1646,shelter,-93.2955313,44.9574484
1647,bench,-93.2940148,44.9590075
1648,cafe,-93.2934494,44.9603059
1649,post_box,-93.2940612,44.9589418
1650,bench,-93.2942532,44.9594366
1651,fast_food,-93.2939756,44.9602614
1652,bench,-93.2926553,44.9608111
1653,bicycle_parking,-93.2931451,44.9608685
1654,restaurant,-93.2628256,44.9160019
1655,bench,-93.2919584,44.9626084
1656,bicycle_parking,-93.2924931,44.961462
1657,bench,-93.2920464,44.9626087
1658,shelter,-93.2918605,44.9623865
1659,bicycle_parking,-93.2913779,44.9629465
1660,bench,-93.2918364,44.9624248
1661,bicycle_parking,-93.2906894,44.9632049
1662,bench,-93.2918602,44.962485
1663,shelter,-93.2912793,44.9625975
1664,bicycle_parking,-93.2917733,44.9618702
1665,bench,-93.2920026,44.9626084
1666,bench,-93.2919294,44.9625682
1667,bicycle_parking,-93.2918205,44.962477
1668,bench,-93.2919232,44.9624461
1669,bench,-93.2919287,44.9625456
1670,bicycle_parking,-93.2918841,44.9626142
1671,bench,-93.2927709,44.9610675
1672,bicycle_parking,-93.2926415,44.9613546
1673,cafe,-93.2437359,44.9917217
1674,parking_entrance,-93.2733655,44.9824269
1675,bar,-93.2584332,44.987135
1676,bar,-93.2580027,44.987292
1677,clinic,-93.2342387,44.9723056
1678,bicycle_parking,-93.2248314,44.9358375
1679,restaurant,-93.2248315,44.9359161
1680,toilets,-93.2335702,44.9230019
1681,bicycle_parking,-93.2332542,44.9231328
1682,bench,-93.2323706,44.9268342
1683,bicycle_parking,-93.2225967,44.9197357
1684,bar,-93.2772269,44.9848373
1685,childcare,-93.286051,44.9738028
1686,loading_dock,-93.2958659,44.9999611
1687,loading_dock,-93.2959034,44.9999611
1688,public_bookcase,-93.3052878,44.9913963
1689,dentist,-93.2704816,44.9484962
1690,restaurant,-93.2708828,44.9484861
1691,atm,-93.2795125,44.9472793
1692,pub,-93.2756605,44.9783509
1693,bicycle_parking,-93.2348335,44.9564544
1694,college,-93.2760255,44.9600178
1695,charging_station,-93.2158686,44.9185309
1696,toilets,-93.2433782,44.9971511
1697,drinking_water,-93.2433112,44.9971302
1698,shelter,-93.2315637,44.8998402
1699,toilets,-93.2315771,44.8999181
1700,drinking_water,-93.2316388,44.8998535
1701,shelter,-93.2663132,45.0087518
1702,toilets,-93.3033922,44.9716337
1703,drinking_water,-93.3033868,44.9716071
1704,toilets,-93.2416372,45.030527
1705,drinking_water,-93.2416292,45.0305156
1706,shelter,-93.2685358,44.9670321
1707,toilets,-93.2682409,44.9671567
1708,drinking_water,-93.2681845,44.967146
1709,toilets,-93.2888832,44.9950347
1710,drinking_water,-93.288902,44.9949873
1711,theatre,-93.2504221,44.9815667
1712,drinking_water,-93.2634018,44.9838314
1713,drinking_water,-93.2661241,44.9858518
1714,toilets,-93.3196023,44.9254984
1715,drinking_water,-93.3195969,44.9254509
1716,toilets,-93.2827612,44.968826
1717,drinking_water,-93.2827827,44.9689
1718,shelter,-93.3139277,44.9201774
1719,drinking_water,-93.3140206,44.920092
1720,toilets,-93.2609945,44.9184793
1721,drinking_water,-93.2612413,44.9183606
1722,toilets,-93.2913753,44.9569571
1723,drinking_water,-93.2913887,44.9569476
1724,shelter,-93.2914316,44.9569268
1725,toilets,-93.2634029,44.9320573
1726,drinking_water,-93.2920858,44.987722
1727,toilets,-93.292097,44.9878191
1728,restaurant,-93.2475717,45.0127659
1729,restaurant,-93.2475744,45.0126483
1730,bicycle_parking,-93.2183508,45.0034585
1731,bench,-93.2187047,45.0034798
1732,toilets,-93.2178351,45.0033158
1733,bench,-93.218263,45.0034164
1734,bench,-93.218179,45.00336
1735,bench,-93.2180869,45.003315
1736,parking_entrance,-93.2335992,44.9862342
1737,parking_entrance,-93.2294955,44.9731594
1738,parking_entrance,-93.2301373,44.9731831
1739,loading_dock,-93.2288649,44.9708115
1740,parking_entrance,-93.2372267,44.9816201
1741,bicycle_parking,-93.2200658,44.9537049
1742,bicycle_repair_station,-93.2200509,44.9537062
1743,bench,-93.2154349,44.9544136
1744,bench,-93.2154028,44.9544172
1745,pharmacy,-93.2368785,44.9491566
1746,cafe,-93.2369327,44.9500699
1747,bench,-93.2767918,44.9285387
1748,bench,-93.2767948,44.928628
1749,bench,-93.2771679,44.9283121
1750,bench,-93.2771687,44.9282702
1751,bench,-93.2768779,44.9284897
1752,clinic,-93.269983,44.9254573
1753,clinic,-93.2697994,44.9255589
1754,clinic,-93.2697962,44.9254588
1755,bench,-93.226468,44.9752738
1756,place_of_worship,-93.2706747,44.9340541
1757,bicycle_parking,-93.2627335,44.9221401
1758,bench,-93.2644076,44.9242538
1759,bench,-93.2655445,44.924359
1760,toilets,-93.2847788,44.9157442
1761,shelter,-93.3008567,44.9827136
1762,shelter,-93.2672028,45.0316955
1763,toilets,-93.2671357,45.0316728
1764,shelter,-93.251414,44.9877141
1765,shelter,-93.2733701,45.0237608
1766,bicycle_parking,-93.248658,44.9165855
1767,bicycle_parking,-93.250578,44.9194495
1768,waste_disposal,-93.2502121,44.9192493
1769,waste_disposal,-93.2502562,44.9192507
1770,bicycle_parking,-93.2579861,44.9768086
1771,parking_space,-93.235327,44.9481851
1772,parking_space,-93.2352512,44.9481822
1773,parking_space,-93.2351741,44.9481134
1774,parking_space,-93.2354239,44.9470541
1775,parking_space,-93.2354735,44.9470399
1776,parking_space,-93.2355131,44.9470252
1777,parking_space,-93.2356606,44.9470935
1778,parking_space,-93.2356022,44.947113
1779,parking_space,-93.235967,44.9468225
1780,bicycle_parking,-93.2609194,44.9182858
1781,bench,-93.2618707,44.9188972
1782,bench,-93.2618707,44.9189614
1783,veterinary,-93.2624387,44.9157108
1784,waste_disposal,-93.262061,44.9158796
1785,waste_disposal,-93.2620244,44.9158823
1786,parking_entrance,-93.2704726,44.9516201
1787,parking_entrance,-93.2696226,44.9539075
1788,parking_entrance,-93.2561393,45.0111992
1789,waste_disposal,-93.2467236,44.9237078
1790,bench,-93.315988,44.9650473
1791,restaurant,-93.2528739,44.9948274
1792,restaurant,-93.2519822,44.9948745
1793,waste_disposal,-93.2692872,44.9188347
1794,waste_disposal,-93.2692102,44.9186904
1795,restaurant,-93.2628267,44.9163509
1796,bar,-93.27779,44.9880644
1797,bicycle_repair_station,-93.216748,44.9527959
1798,restaurant,-93.2631827,44.9160296
1799,bicycle_parking,-93.2705579,44.949577
1800,bicycle_parking,-93.2707618,44.9495754
1801,bicycle_parking,-93.2706887,44.949576
1802,bicycle_parking,-93.2706216,44.9495765
1803,bench,-93.2328485,44.9226109
1804,bench,-93.2327607,44.9225167
1805,bicycle_parking,-93.2518079,45.009782
1806,bicycle_parking,-93.2522981,45.0095014
1807,bicycle_parking,-93.2527145,45.0091453
1808,bicycle_parking,-93.2136752,44.9711424
1809,atm,-93.2260833,44.9488752
1810,post_box,-93.3085139,44.9737576
1811,cafe,-93.3085269,44.9735188
1812,toilets,-93.2502184,44.9812024
1813,drinking_water,-93.2599831,44.9856101
1814,toilets,-93.2688022,44.9891169
1815,toilets,-93.2740408,44.9915147
1816,toilets,-93.2767098,44.9974792
1817,toilets,-93.2695898,44.9928926
1818,toilets,-93.2410358,44.9755404
1819,toilets,-93.2050879,44.9485297
1820,toilets,-93.2530667,44.9719127
1821,toilets,-93.2607072,44.9754754
1822,bicycle_parking,-93.2233679,44.9107314
1823,parking_entrance,-93.3071118,44.9910106
1824,fuel,-93.2952493,44.9994446
1825,restaurant,-93.2737675,44.9790674
1826,restaurant,-93.271949,44.9814741
1827,bar,-93.2714796,44.9847704
1828,cafe,-93.2593898,45.0130607
1829,restaurant,-93.219502,44.9481946
1830,bicycle_parking,-93.2270441,44.9624963
1831,waste_basket,-93.2428916,44.9023108
1832,recycling,-93.2428825,44.9023215
1833,bicycle_parking,-93.2662221,44.9833887
1834,restaurant,-93.2123702,44.9216837
1835,bench,-93.2264866,44.9237232
1836,bicycle_parking,-93.2609497,44.9504309
1837,bicycle_parking,-93.2077205,44.951037
1838,fuel,-93.2776004,44.8976705
1839,bench,-93.2038068,44.9194189
1840,bench,-93.2038564,44.9186939
1841,bench,-93.2038457,44.9186749
1842,bench,-93.2034454,44.9177101
1843,bench,-93.2034139,44.917531
1844,bench,-93.2034286,44.9176013
1845,bench,-93.203436,44.9176422
1846,bench,-93.2031892,44.9167822
1847,bench,-93.2031966,44.9168216
1848,bench,-93.2032053,44.9168653
1849,bench,-93.2032134,44.9169052
1850,bicycle_parking,-93.2528794,44.9047128
1851,restaurant,-93.2514462,45.0027408
1852,bicycle_parking,-93.2190241,44.9415969
1853,bench,-93.2115609,44.9265837
1854,bicycle_parking,-93.2115537,44.9264052
1855,bicycle_parking,-93.2336784,44.9472803
1856,bicycle_parking,-93.2337441,44.9473679
1857,bbq,-93.2354534,44.9115913
1858,restaurant,-93.2908354,44.9482161
1859,bicycle_parking,-93.2335748,44.9471461
1860,pharmacy,-93.2401336,44.9481443
1861,bicycle_repair_station,-93.2340215,44.9477653
1862,bench,-93.260816,44.9755096
1863,bench,-93.2619321,44.9757715
1864,bench,-93.262061,44.9756146
1865,bench,-93.2620355,44.9754413
1866,bicycle_parking,-93.2624484,44.9755972
1867,bicycle_parking,-93.2580872,44.9750368
1868,bus_station,-93.3082345,44.9915455
1869,vending_machine,-93.2984332,44.9841904
1870,vending_machine,-93.298009,44.984575
