,amenity,longitude,latitude
714,parking_entrance,-92.337599,34.7503772
715,vending_machine,-92.3823154,34.67321
716,vending_machine,-92.3822798,34.6732095
717,parking_entrance,-92.3369339,34.749404
718,parking_entrance,-92.3378327,34.7497725
719,parking_entrance,-92.3378485,34.749732
720,parking_entrance,-92.337176,34.7503632
721,parking_entrance,-92.3369424,34.7503031
722,parking_entrance,-92.3366228,34.7502208
723,cafe,-92.2731491,34.7469858
724,atm,-92.4079158,34.754365
725,ice_cream,-92.4134525,34.7521655
726,fast_food,-92.4184384,34.7552388
727,fast_food,-92.3764056,34.6674866
728,fast_food,-92.3764296,34.6696863
729,restaurant,-92.3776155,34.6706443
730,charging_station,-92.3766617,34.6686533
731,waste_disposal,-92.3767455,34.6694822
732,waste_disposal,-92.3767504,34.6694462
733,waste_disposal,-92.3767106,34.670929
734,waste_disposal,-92.3766791,34.6709252
735,waste_disposal,-92.3773853,34.6707504
736,waste_disposal,-92.3774292,34.6707428
737,waste_disposal,-92.3756616,34.6706102
738,restaurant,-92.3861433,34.6686831
739,place_of_worship,-92.3905942,34.6674495
740,atm,-92.3406162,34.7179309
741,bench,-92.3023125,34.7563419
742,bench,-92.3023203,34.7563027
743,bench,-92.3023406,34.7562609
744,bench,-92.3023685,34.7562217
745,bench,-92.3024247,34.7562489
746,bench,-92.3024003,34.7562853
747,bench,-92.3023831,34.7563126
748,bench,-92.3023729,34.7563478
749,drinking_water,-92.3024658,34.7564736
750,place_of_worship,-92.276452,34.7330245
751,fast_food,-92.4129365,34.656758
752,fast_food,-92.4129347,34.6568358
753,fast_food,-92.3800713,34.7082041
754,restaurant,-92.4560936,34.7698243
755,restaurant,-92.4027235,34.7928381
756,fast_food,-92.4591807,34.8051488
757,parking,-92.2682141,34.7489216
758,fuel,-92.3910359,34.6267081
759,fast_food,-92.3872789,34.7658825
760,bench,-92.2741446,34.7487456
761,bench,-92.2741262,34.7487549
762,bench,-92.2741568,34.7487602
763,bench,-92.2741358,34.7487933
764,bench,-92.2741492,34.7488084
765,bench,-92.2741157,34.7488046
766,bench,-92.274123,34.7488405
767,bench,-92.274106,34.7488535
768,bench,-92.2741364,34.7488573
769,bench,-92.2741136,34.7488895
770,bench,-92.2740173,34.7488779
771,bar,-92.3097237,34.762796
772,place_of_worship,-92.4820282,34.8148247
773,atm,-92.3425757,34.7230135
774,drinking_water,-92.2199938,34.729821
775,toilets,-92.2199117,34.7297995
776,restaurant,-92.395507,34.7299178
777,pharmacy,-92.4536583,34.7570655
778,bench,-92.4911629,34.7738526
779,bicycle_parking,-92.2190811,34.7278978
780,parking,-92.3738139,34.7487232
781,parking,-92.4081785,34.6596263
782,fast_food,-92.3329666,34.6692601
783,restaurant,-92.3386419,34.6692997
784,fast_food,-92.3933743,34.755955
785,parking,-92.3339536,34.7295323
786,fountain,-92.4598767,34.8142338
787,bicycle_repair_station,-92.3285479,34.7661204
788,restaurant,-92.3340566,34.693748
789,fast_food,-92.488858,34.8118574
790,parking,-92.4891611,34.8115744
791,parking,-92.4887801,34.8117862
792,atm,-92.3201968,34.7519811
793,cafe,-92.4590765,34.7674334
794,atm,-92.4494379,34.7590315
795,atm,-92.3427948,34.72004
796,atm,-92.3427984,34.7200052
797,atm,-92.3425966,34.7198173
798,parking_entrance,-92.222558,34.727628
799,parking_entrance,-92.2234374,34.7269528
800,parking_entrance,-92.2233689,34.7270978
801,parking_entrance,-92.2233043,34.7272346
802,parking_entrance,-92.2232302,34.7273916
803,parking_entrance,-92.2231614,34.7275373
804,atm,-92.3671493,34.753704
805,restaurant,-92.3987849,34.7728964
806,public_bookcase,-92.3103404,34.7559865
807,fountain,-92.373307,34.7571605
808,restaurant,-92.3985624,34.7713019
809,cafe,-92.3973737,34.7711527
810,atm,-92.3866378,34.7663403
811,theatre,-92.388434,34.7659377
812,atm,-92.4003613,34.7694637
813,restaurant,-92.3985343,34.76899
814,parking,-92.315012,34.7659733
815,public_bookcase,-92.3720686,34.7114984
816,fountain,-92.4033105,34.7230097
817,dentist,-92.4638962,34.8081727
818,food_sharing,-92.4162604,34.643762
819,atm,-92.3097494,34.7617662
820,atm,-92.3428071,34.7243042
821,fast_food,-92.2891255,34.7372221
822,veterinary,-92.4009285,34.7480723
823,fast_food,-92.4639309,34.8072185
824,atm,-92.4264993,34.6578106
825,atm,-92.4256022,34.6564984
826,fast_food,-92.3422071,34.7502614
827,car_wash,-92.3904607,34.6403686
828,vending_machine,-92.3903735,34.6406246
829,bench,-92.3344,34.7485419
830,bench,-92.3344136,34.7485788
831,bench,-92.3344082,34.7486085
832,bench,-92.3343808,34.7486405
833,fast_food,-92.4098182,34.6547878
834,clinic,-92.3973145,34.7118549
835,fast_food,-92.3970355,34.7118648
836,fuel,-92.3178584,34.667731
837,charging_station,-92.3149755,34.6751605
838,charging_station,-92.3142646,34.6765029
839,fast_food,-92.3993679,34.7928177
840,fast_food,-92.4003816,34.7935526
841,fast_food,-92.4304186,34.802075
842,bank,-92.4407388,34.8019332
843,fast_food,-92.4398251,34.8016082
844,fast_food,-92.4524167,34.7595308
845,fast_food,-92.4104804,34.7545016
846,fast_food,-92.40074,34.753563
847,fast_food,-92.4009905,34.7535854
848,clinic,-92.341324,34.7585185
849,bar,-92.270628,34.745555
850,restaurant,-92.3792485,34.6686494
851,compressed_air,-92.3060845,34.7447347
852,waste_basket,-92.3058714,34.7447242
853,public_bookcase,-92.3555634,34.7487181
854,public_bookcase,-92.3539773,34.7626641
855,school,-92.3410234,34.7248779
856,place_of_worship,-92.3326679,34.7225601
857,place_of_worship,-92.333341,34.7223163
858,bench,-92.3791982,34.7591351
859,atm,-92.4258846,34.8021599
860,bicycle_repair_station,-92.256513,34.7424108
861,shelter,-92.3356738,34.7514413
862,cafe,-92.2714063,34.7485268
863,atm,-92.4076419,34.7515473
864,bus_station,-92.2679324,34.7443513
865,place_of_worship,-92.3839315,34.7540185
866,bicycle_parking,-92.407332,34.6604714
867,bicycle_parking,-92.4065141,34.6611629
868,loading_dock,-92.4853287,34.8088102
869,loading_dock,-92.4852871,34.8088094
870,loading_dock,-92.4852477,34.8088085
871,loading_dock,-92.4853734,34.8088111
872,loading_dock,-92.4852577,34.8100872
873,loading_dock,-92.4852992,34.8100878
874,loading_dock,-92.4853388,34.8100885
875,restaurant,-92.4024942,34.7939153
