,amenity,longitude,latitude
0,drinking_water,-77.1060703,38.8844955
1,drinking_water,-77.1049859,38.8911349
2,fuel,-77.0726494,38.8963749
3,parking_entrance,-77.063962,38.8828544
4,parking_entrance,-77.0640782,38.8828149
5,parking_entrance,-77.0629243,38.8811028
6,bicycle_parking,-77.082935,38.8996281
7,school,-77.10784,38.86167
8,school,-77.1257791,38.8580033
9,school,-77.1043985,38.8712235
10,place_of_worship,-77.1124487,38.8682541
11,post_office,-77.1041553,38.8737605
12,grave_yard,-77.1268914,38.905308
13,grave_yard,-77.0991451,38.8515014
14,kindergarten,-77.1263517,38.9014367
15,grave_yard,-77.0752586,38.8701859
16,place_of_worship,-77.1124793,38.8681466
17,post_office,-77.1043897,38.873561
18,school,-77.093249,38.864799
19,school,-77.0991,38.88542
20,school,-77.0898515,38.8927746
21,school,-77.1348,38.91367
22,school,-77.1028474,38.9013353
23,library,-77.1001766,38.885012
24,library,-77.1002563,38.8851119
25,police,-77.0832045,38.8899085
26,police,-77.0830812,38.8899223
27,parking_entrance,-77.1055235,38.8807525
28,bicycle_parking,-77.0665191,38.8954753
29,drinking_water,-77.0595061,38.8696882
30,bicycle_parking,-77.0596005,38.8695212
31,drinking_water,-77.0768778,38.8800457
32,drinking_water,-77.0733017,38.8761797
33,drinking_water,-77.0732574,38.8766944
34,toilets,-77.0726367,38.8762728
35,drinking_water,-77.0736506,38.8773462
36,bicycle_parking,-77.0672237,38.8688454
37,bank,-77.0851889,38.8918304
38,bank,-77.0859673,38.8909384
39,cafe,-77.0860668,38.8914406
40,parking_entrance,-77.0922275,38.8875832
41,pharmacy,-77.0853067,38.8910272
42,bench,-77.0718902,38.8823301
43,bench,-77.0725833,38.8814295
44,bench,-77.0724652,38.8808936
45,bench,-77.0724481,38.8817488
46,bench,-77.0695298,38.8891063
47,bench,-77.0697616,38.8893335
48,bench,-77.0700534,38.889407
49,bench,-77.0695127,38.8892065
50,drinking_water,-77.0705772,38.8898007
51,drinking_water,-77.0705184,38.891117
52,bench,-77.0674441,38.8853316
53,bench,-77.067427,38.8863071
54,bench,-77.0675386,38.8872157
55,bench,-77.0697702,38.8831201
56,drinking_water,-77.0711938,38.8833377
57,bench,-77.073113,38.8809854
58,bench,-77.0732549,38.8807399
59,bureau_de_change,-77.0628078,38.8649906
60,bench,-77.0675557,38.8876817
61,waste_disposal,-77.0660046,38.8705756
62,drinking_water,-77.0602024,38.8728861
63,flower_containers,-77.0609921,38.87314
64,flower_containers,-77.0595759,38.8733071
65,waste_disposal,-77.0610178,38.87314
66,waste_disposal,-77.059593,38.8732937
67,waste_disposal,-77.0593355,38.8752181
68,flower_containers,-77.0594385,38.8748707
69,waste_disposal,-77.05943,38.874844
70,waste_disposal,-77.0621079,38.874864
71,waste_disposal,-77.0620907,38.8738884
72,waste_disposal,-77.0616186,38.8721594
73,bench,-77.0703069,38.8870638
74,bench,-77.0701181,38.8870037
75,waste_disposal,-77.069277,38.8861819
76,waste_disposal,-77.0701267,38.8854937
77,bench,-77.06938,38.8836564
78,bench,-77.0693628,38.883623
79,waste_disposal,-77.0668394,38.8871373
80,drinking_water,-77.066848,38.8871573
81,waste_disposal,-77.0713253,38.8702753
82,flower_containers,-77.0712996,38.8702553
83,waste_disposal,-77.0686903,38.8721865
84,bench,-77.06845,38.8710238
85,bench,-77.0685702,38.8708032
86,flower_containers,-77.066124,38.8782137
87,waste_disposal,-77.066124,38.8781803
88,flower_containers,-77.0685959,38.8742045
89,waste_disposal,-77.0686131,38.8742112
90,waste_disposal,-77.0688191,38.8765566
91,flower_containers,-77.0688276,38.8765432
92,waste_disposal,-77.067783,38.881907
93,waste_disposal,-77.0712763,38.8753004
94,bench,-77.0704056,38.8763539
95,bench,-77.0704411,38.8764059
96,bench,-77.0704076,38.8762988
97,bench,-77.0704123,38.8762473
98,bench,-77.0704351,38.8762092
99,waste_disposal,-77.0707356,38.8766168
100,flower_containers,-77.0707356,38.8766301
101,waste_disposal,-77.0709416,38.8757748
102,bench,-77.0720491,38.8756942
103,bench,-77.0707957,38.8763946
104,bench,-77.0708128,38.8762275
105,waste_disposal,-77.0728813,38.8756395
106,bench,-77.0728127,38.8756262
107,bench,-77.0720933,38.8757036
108,bench,-77.0720745,38.875693
109,waste_disposal,-77.0604714,38.8786748
110,waste_disposal,-77.061673,38.8794633
111,waste_disposal,-77.0638445,38.8750198
112,waste_disposal,-77.0621966,38.8767906
113,waste_disposal,-77.0643852,38.8749731
114,waste_disposal,-77.0613801,38.8758999
115,waste_disposal,-77.0613903,38.8758001
116,waste_disposal,-77.0606691,38.875865
117,waste_disposal,-77.060677,38.8757635
118,waste_disposal,-77.0617947,38.8757459
119,parking,-77.0494029,38.8612116
120,parking_entrance,-77.0497436,38.8555086
121,parking_entrance,-77.062329,38.8642083
122,pharmacy,-77.0631491,38.8621971
123,parking_entrance,-77.0627315,38.8623069
124,parking_entrance,-77.0602669,38.8651192
125,parking_entrance,-77.0604933,38.8651977
126,atm,-77.0922904,38.861572
127,bench,-77.0733987,38.8791468
128,bench,-77.0733815,38.8791869
129,bench,-77.0733815,38.8791201
130,bench,-77.0733386,38.8791334
131,drinking_water,-77.0733386,38.8791602
132,waste_disposal,-77.0733214,38.8790933
133,waste_disposal,-77.0730382,38.8730862
134,restaurant,-77.0628941,38.8636498
135,bicycle_parking,-77.0592353,38.8576724
136,drinking_water,-77.061115,38.8595972
137,waste_disposal,-77.0616383,38.8597493
138,waste_disposal,-77.0617842,38.8597359
139,waste_disposal,-77.0617978,38.859887
140,waste_disposal,-77.0608315,38.8592079
141,waste_disposal,-77.0630974,38.8590676
142,waste_disposal,-77.0625438,38.860769
143,bench,-77.0629344,38.8591143
144,drinking_water,-77.0598444,38.8582923
145,waste_disposal,-77.0598959,38.8582722
146,waste_basket,-77.059956,38.8592213
147,waste_basket,-77.060265,38.8592012
148,waste_disposal,-77.0613121,38.859903
149,recycling,-77.0617928,38.8599164
150,recycling,-77.0598874,38.8582989
151,recycling,-77.0613465,38.8598562
152,restaurant,-77.0627941,38.8639013
153,restaurant,-77.0626036,38.8636034
154,cafe,-77.0491962,38.8537314
155,restaurant,-77.0483794,38.853524
156,parking,-77.0490389,38.8532207
157,fast_food,-77.0560317,38.8602604
158,bank,-77.0534606,38.8603849
159,fast_food,-77.0874363,38.890678
160,cafe,-77.086002,38.890166
161,parking,-77.0696351,38.8971295
162,bench,-77.0686277,38.8969564
163,waste_basket,-77.0686472,38.8970345
164,pub,-77.091012,38.8896232
165,restaurant,-77.0788799,38.8942247
166,cafe,-77.0791808,38.8940644
167,restaurant,-77.0787995,38.8942539
168,parking,-77.0746008,38.8949592
169,theatre,-77.0691333,38.8950706
170,parking,-77.0698356,38.8947412
171,cafe,-77.0705613,38.8960729
172,bank,-77.0724548,38.8945903
173,cafe,-77.0714046,38.8936921
174,waste_basket,-77.0714515,38.8936117
175,waste_basket,-77.0717935,38.8935699
176,parking,-77.0729968,38.8952264
177,cafe,-77.07258,38.8946085
178,bench,-77.0830768,38.8924376
179,dentist,-77.0816086,38.89154
180,parking,-77.0814657,38.8916377
181,waste_basket,-77.0737679,38.893912
182,waste_basket,-77.0732364,38.8938448
183,marker,-77.0824071,38.8915645
184,bench,-77.0712289,38.8936858
185,bench,-77.0712195,38.8937036
186,bicycle_parking,-77.069626,38.8941639
187,fast_food,-77.0625527,38.8646365
188,cafe,-77.0625742,38.8645487
189,restaurant,-77.0899888,38.8900738
190,restaurant,-77.0934243,38.8887448
191,bicycle_parking,-77.0732971,38.8985812
192,bicycle_parking,-77.073426,38.8989791
193,bicycle_parking,-77.0734067,38.8988593
194,bank,-77.0705998,38.8965291
195,parking,-77.0705661,38.8961821
196,fast_food,-77.0705227,38.8953405
197,restaurant,-77.0863491,38.8897078
198,shelter,-77.149769,38.8830771
199,restaurant,-77.1419626,38.8854851
200,restaurant,-77.141862,38.8854425
201,waste_basket,-77.0732725,38.8940035
202,bench,-77.0693591,38.8951391
203,parking,-77.0986061,38.8852837
204,restaurant,-77.094503,38.8850514
205,restaurant,-77.0933012,38.8879723
206,fast_food,-77.0939473,38.884279
207,restaurant,-77.0936428,38.8886243
208,restaurant,-77.0939634,38.888415
209,restaurant,-77.0947895,38.887225
210,fast_food,-77.1006934,38.8839606
211,parking,-77.1055531,38.8807566
212,cafe,-77.1036556,38.8829782
213,fast_food,-77.1216787,38.8782583
214,drinking_water,-77.1386472,38.8791084
215,parking_entrance,-77.0456454,38.8501205
216,parking_entrance,-77.0438506,38.8509687
217,parking_entrance,-77.0441815,38.8510097
218,parking_entrance,-77.0447042,38.8532797
219,parking_entrance,-77.0452448,38.8496854
220,toilets,-77.1267915,38.8845547
221,drinking_water,-77.1364012,38.8790606
222,toilets,-77.119095,38.8639855
223,drinking_water,-77.113613,38.9109322
224,drinking_water,-77.1255364,38.9047323
225,waste_basket,-77.070721,38.8828369
226,waste_basket,-77.0735525,38.8772979
227,waste_basket,-77.0766372,38.8767776
228,bench,-77.0736142,38.8773376
229,bench,-77.0735712,38.8773209
230,bench,-77.0735887,38.8773344
231,pub,-77.0874952,38.8622972
232,taxi,-77.1122881,38.8823105
233,restaurant,-77.142259,38.8856556
234,restaurant,-77.0882404,38.8626897
235,fast_food,-77.0882822,38.8628197
236,bench,-77.0794399,38.8926159
237,bench,-77.0794803,38.8926592
238,bench,-77.0795783,38.892639
239,bench,-77.0793875,38.8925293
240,toilets,-77.1338575,38.8735382
241,tourism,-77.132593,38.8730824
242,waste_basket,-77.0598158,38.8663785
243,toilets,-77.0597128,38.8693603
244,recycling,-77.0599053,38.866375
245,restaurant,-77.0811577,38.8916786
246,fast_food,-77.0421413,38.851553
247,police,-77.0420967,38.8514919
248,place_of_worship,-77.0421401,38.8514814
249,post_box,-77.042596,38.85201
250,restaurant,-77.0427893,38.8523531
251,bank,-77.0424968,38.8522487
252,fast_food,-77.0430865,38.8534224
253,restaurant,-77.0417088,38.854272
254,toilets,-77.0428892,38.852562
255,drinking_water,-77.0428731,38.8525264
256,telephone,-77.0428253,38.8528984
257,parking_entrance,-77.0448641,38.8493725
258,parking_entrance,-77.0447963,38.8494085
259,fast_food,-77.0426684,38.8561916
260,bicycle_parking,-77.0705454,38.8975444
261,parking,-77.070496,38.897316
262,arts_centre,-77.0697944,38.8951919
263,bank,-77.070264,38.894856
264,parking,-77.0700756,38.895211
265,post_box,-77.069781,38.895065
266,parking_entrance,-77.117418,38.8840855
267,fuel,-77.1177704,38.885715
268,toilets,-77.043393,38.855865
269,atm,-77.0431222,38.8558436
270,toilets,-77.0428188,38.8558332
271,drinking_water,-77.0427877,38.8558383
272,fast_food,-77.04272,38.855865
273,pub,-77.042753,38.8560483
274,cafe,-77.042631,38.855869
275,shelter,-77.1372334,38.8787668
276,restaurant,-77.1415905,38.8853593
277,laundry,-77.1412565,38.8852977
278,ice_cream,-77.1406621,38.885337
279,restaurant,-77.1405872,38.885293
280,restaurant,-77.1404946,38.8855099
281,pharmacy,-77.1561741,38.9002108
282,post_box,-77.1388745,38.8976201
283,fast_food,-77.1382417,38.8973463
284,fast_food,-77.1383291,38.8974062
285,restaurant,-77.1387754,38.8976338
286,restaurant,-77.138732,38.8976067
287,recycling,-77.0757438,38.8879557
288,cafe,-77.1111589,38.881678
289,bank,-77.1102035,38.8826516
290,post_box,-77.1103912,38.8827498
291,pub,-77.1112539,38.8824202
292,fast_food,-77.111589,38.8823928
293,restaurant,-77.1116821,38.8823852
294,restaurant,-77.1129598,38.8824973
295,bank,-77.1126609,38.8798877
296,fast_food,-77.112288,38.879784
297,parking,-77.0716697,38.8977536
298,fast_food,-77.0966942,38.8966063
299,drinking_water,-77.1002866,38.8975193
300,atm,-77.1057363,38.8965289
301,cafe,-77.0966111,38.8966391
302,restaurant,-77.1021836,38.8859021
303,loading_dock,-77.1238215,38.8781459
304,pharmacy,-77.1401083,38.8739862
305,fast_food,-77.1404194,38.873923
306,restaurant,-77.1135487,38.8807175
307,parking_entrance,-77.1160588,38.8808835
308,restaurant,-77.053146,38.8525653
309,fuel,-77.0887269,38.8619253
310,post_box,-77.1074729,38.8968739
311,parking,-77.0849899,38.8644039
312,fast_food,-77.0413226,38.8541071
313,toilets,-77.0418284,38.8539485
314,toilets,-77.042573,38.8539911
315,fast_food,-77.0419117,38.8541353
316,post_box,-77.1266251,38.9017314
317,post_box,-77.1183109,38.9087521
318,drinking_water,-77.0822088,38.8682075
319,bicycle_parking,-77.0832857,38.8685448
320,bicycle_parking,-77.0832776,38.8636725
321,bench,-77.0849634,38.8619944
322,bench,-77.0848333,38.862054
323,waste_basket,-77.0847502,38.8620519
324,bench,-77.084777,38.8620216
325,bench,-77.0849996,38.861985
326,bicycle_parking,-77.0940385,38.8862635
327,bicycle_parking,-77.0939488,38.8864935
328,post_box,-77.122265,38.898298
329,bicycle_parking,-77.0877381,38.8648514
330,bench,-77.0881965,38.8658195
331,bench,-77.0856436,38.8727213
332,bbq,-77.0825481,38.8681127
333,waste_basket,-77.0824005,38.8681659
334,bicycle_parking,-77.0845101,38.8645071
335,waste_basket,-77.0735268,38.8640788
336,bench,-77.0735858,38.8642354
337,bench,-77.0735268,38.8640965
338,waste_basket,-77.073575,38.8642636
339,bench,-77.0931055,38.8571489
340,bench,-77.0929433,38.8572397
341,waste_basket,-77.0930613,38.8570831
342,bench,-77.0931699,38.8572585
343,bench,-77.0900703,38.8634681
344,drinking_water,-77.090022,38.863442
345,bench,-77.0910665,38.8726195
346,bench,-77.091147,38.8725913
347,bench,-77.0910987,38.8727626
348,bench,-77.0708402,38.8687196
349,bicycle_parking,-77.0867163,38.862736
350,parking,-77.0828672,38.864115
351,bicycle_parking,-77.0849705,38.8642764
352,bicycle_parking,-77.1073188,38.8659621
353,waste_basket,-77.0851428,38.8732957
354,bicycle_parking,-77.085877,38.8724726
355,drinking_water,-77.0851337,38.8732752
356,recycling,-77.0851485,38.8733086
357,waste_basket,-77.0856121,38.8728768
358,bbq,-77.0858468,38.8731253
359,bench,-77.0852031,38.8730846
360,bench,-77.08571,38.8725364
361,bench,-77.0852406,38.8729488
362,parking_entrance,-77.1010935,38.8499928
363,fountain,-77.0804325,38.865425
364,bicycle_parking,-77.0840852,38.8634461
365,toilets,-77.0396922,38.8650423
366,fast_food,-77.0835866,38.8632762
367,parking_entrance,-77.0780282,38.8656312
368,bench,-77.0880311,38.8657507
369,fountain,-77.0916683,38.8882101
370,fountain,-77.0958462,38.8866249
371,drinking_water,-77.0843441,38.8634092
372,waste_basket,-77.0846371,38.8636579
373,bench,-77.0843635,38.863472
374,fountain,-77.084562,38.8634448
375,bicycle_parking,-77.0842831,38.8633822
376,recycling,-77.0845781,38.8636662
377,parking_entrance,-77.0738115,38.8993402
378,drinking_water,-77.1503488,38.8821261
379,cafe,-77.0836416,38.8910254
380,restaurant,-77.0705241,38.8669611
381,parking_entrance,-77.1260417,38.8883502
382,parking_entrance,-77.1259722,38.888381
383,parking_entrance,-77.1274512,38.8883047
384,loading_dock,-77.1208587,38.8928474
385,atm,-77.1413095,38.8863561
386,parking,-77.0710588,38.8941123
387,parking,-77.0684453,38.8955108
388,parking,-77.0702561,38.8970037
389,parking,-77.0689821,38.8970977
390,drinking_water,-77.0858023,38.8442661
391,bench,-77.1156342,38.8620995
392,bench,-77.1335452,38.8742506
393,bench,-77.1386772,38.8791161
394,compressed_air,-77.1644085,38.8879213
395,fuel,-77.1241558,38.8776157
396,fuel,-77.0989707,38.8487663
397,bank,-77.0947874,38.8846286
398,fast_food,-77.049637,38.854924
399,bicycle_rental,-77.0803463,38.8639275
400,bicycle_rental,-77.051729,38.8577987
401,bicycle_rental,-77.0492,38.8563997
402,bicycle_rental,-77.0502,38.8425997
403,bicycle_rental,-77.0519462,38.8450418
404,bicycle_rental,-77.0496946,38.8530297
405,bicycle_rental,-77.050537,38.8440147
406,bicycle_rental,-77.0763278,38.893446
407,bicycle_rental,-77.072305,38.8945997
408,bicycle_rental,-77.109366,38.8826287
409,bicycle_rental,-77.078639,38.8939765
410,bicycle_rental,-77.10783,38.8839697
411,bicycle_rental,-77.111768,38.8810437
412,bicycle_rental,-77.1128076,38.882468
413,bicycle_rental,-77.08095,38.8905397
414,bicycle_rental,-77.0846,38.8916957
415,bicycle_rental,-77.086045,38.8932407
416,bicycle_rental,-77.079375,38.8921637
417,bicycle_rental,-77.089006,38.8959297
418,bicycle_rental,-77.091885,38.8894458
419,bicycle_rental,-77.09308,38.8880997
420,bicycle_rental,-77.0864342,38.8969858
421,bicycle_rental,-77.097745,38.8858007
422,bicycle_rental,-77.093485,38.8847337
423,bicycle_rental,-77.0953132,38.887035
424,bicycle_rental,-77.08777,38.8849607
425,bicycle_rental,-77.107841,38.8800066
426,bicycle_rental,-77.107735,38.8763927
427,bicycle_rental,-77.103148,38.8827877
428,bicycle_rental,-77.059986,38.8621787
429,bicycle_rental,-77.116817,38.8839207
430,bicycle_rental,-77.1207,38.8788697
431,bicycle_rental,-77.090797,38.880818
432,bicycle_rental,-77.0889,38.8903997
433,bicycle_parking,-77.089007,38.8906542
434,restaurant,-77.1161359,38.881736
435,bank,-77.1136,38.880315
436,restaurant,-77.113453,38.880308
437,bank,-77.094598,38.886898
438,bicycle_parking,-77.090879,38.888552
439,bicycle_parking,-77.091039,38.88867
440,fast_food,-77.088425,38.890298
441,bank,-77.089159,38.89039
442,restaurant,-77.087266,38.889831
443,parking_entrance,-77.0487382,38.8560444
444,drinking_water,-77.1086675,38.9110326
445,toilets,-77.1077757,38.9113005
446,drinking_water,-77.1258718,38.92132
447,drinking_water,-77.0861215,38.8378688
448,drinking_water,-77.1338599,38.8735549
449,drinking_water,-77.1330852,38.8756953
450,drinking_water,-77.1039983,38.8897478
451,toilets,-77.1042592,38.8897107
452,drinking_water,-77.0773995,38.8668134
453,drinking_water,-77.1579952,38.8832449
454,drinking_water,-77.1078816,38.8660739
455,drinking_water,-77.1183874,38.8966783
456,drinking_water,-77.1427031,38.9004149
457,drinking_water,-77.0872632,38.8579552
458,toilets,-77.1172211,38.86963
459,drinking_water,-77.12673,38.8846044
460,drinking_water,-77.0870565,38.8352272
461,drinking_water,-77.1176603,38.8599128
462,drinking_water,-77.1581225,38.8928554
463,drinking_water,-77.0696669,38.8468635
464,drinking_water,-77.0677362,38.8462097
465,drinking_water,-77.1357749,38.8802732
466,toilets,-77.0937753,38.8701038
467,drinking_water,-77.0941427,38.8700219
468,drinking_water,-77.1002142,38.8568619
469,parking_entrance,-77.0733398,38.8676036
470,parking_entrance,-77.0732811,38.8683078
471,toilets,-77.1314277,38.868801
472,shelter,-77.1191722,38.8637478
473,bank,-77.0789869,38.8733559
474,atm,-77.0789687,38.8734438
475,fuel,-77.0802663,38.8748091
476,fast_food,-77.0792703,38.8735938
477,fast_food,-77.0802054,38.8780108
478,toilets,-77.071793,38.898841
479,drinking_water,-77.0718063,38.8988099
480,parking_entrance,-77.0747123,38.8449179
481,fuel,-77.0779755,38.8442075
482,parking_entrance,-77.1103628,38.8888883
483,parking_entrance,-77.1108536,38.8887671
484,parking_entrance,-77.1092009,38.8891758
485,parking_entrance,-77.1087973,38.8896978
486,restaurant,-77.08819,38.8902872
487,parking_entrance,-77.0984069,38.8356587
488,restaurant,-77.0876253,38.8625397
489,drinking_water,-77.1314757,38.8687593
490,drinking_water,-77.1326695,38.8718617
491,fast_food,-77.08349,38.890382
492,restaurant,-77.0726007,38.8950719
493,restaurant,-77.0790186,38.8941608
494,cafe,-77.0786854,38.8942697
495,restaurant,-77.1218983,38.8782084
496,parking_entrance,-77.0905158,38.8412306
497,bench,-77.1202869,38.8609417
498,recycling,-77.1188753,38.8614258
499,bicycle_rental,-77.0821057,38.8732692
500,bicycle_rental,-77.0892918,38.8737167
501,restaurant,-77.0500684,38.8530249
502,restaurant,-77.0497094,38.8541363
503,ice_cream,-77.0497067,38.8542825
504,fast_food,-77.0504792,38.854788
505,fast_food,-77.0491863,38.853988
506,bank,-77.048882,38.853976
507,restaurant,-77.0485786,38.8531144
508,post_office,-77.0563154,38.8615471
509,restaurant,-77.0736358,38.8953128
510,fast_food,-77.0736787,38.895772
511,car_sharing,-77.0537647,38.8619091
512,fast_food,-77.089035,38.8624132
513,restaurant,-77.092811,38.8861896
514,fast_food,-77.1123849,38.8815347
515,fast_food,-77.1119283,38.8816905
516,restaurant,-77.0943215,38.8870062
517,restaurant,-77.0946161,38.8873386
518,bank,-77.0948126,38.8874105
519,restaurant,-77.094912,38.8854984
520,bar,-77.0950059,38.8860496
521,restaurant,-77.0959775,38.8861821
522,restaurant,-77.0997558,38.8836449
523,ice_cream,-77.0994261,38.8834581
524,car_rental,-77.0972897,38.8840927
525,bar,-77.0716336,38.897949
526,restaurant,-77.0789569,38.8941873
527,ice_cream,-77.0429372,38.8532979
528,toilets,-77.0431386,38.8532116
529,drinking_water,-77.0431222,38.8531754
530,restaurant,-77.0428149,38.8535473
531,restaurant,-77.0428377,38.8536707
532,restaurant,-77.0430102,38.8540121
533,toilets,-77.0432672,38.8540847
534,toilets,-77.0434715,38.8544728
535,drinking_water,-77.0425111,38.853963
536,atm,-77.0424542,38.8539769
537,drinking_water,-77.0417933,38.853974
538,atm,-77.0414327,38.854196
539,social_facility,-77.0863071,38.8908027
540,cafe,-77.0901606,38.8899625
541,cafe,-77.0946922,38.8875449
542,restaurant,-77.1150117,38.8810921
543,fast_food,-77.1079593,38.8780075
544,fast_food,-77.0863336,38.8912906
545,bar,-77.0784291,38.8937938
546,restaurant,-77.0741443,38.8954545
547,library,-77.0853621,38.8905544
548,restaurant,-77.1222442,38.8776363
549,post_box,-77.0966543,38.896446
550,veterinary,-77.1079806,38.8972852
551,pharmacy,-77.1221455,38.8984521
552,fast_food,-77.1067583,38.8963497
553,fast_food,-77.0908785,38.8951269
554,toilets,-77.1069018,38.8842406
555,drinking_water,-77.1070063,38.8842314
556,parking,-77.0770049,38.8938607
557,cafe,-77.0705126,38.8974711
558,restaurant,-77.1145529,38.8800896
559,restaurant,-77.1062818,38.8734599
560,parking,-77.0748466,38.8942071
561,parking_entrance,-77.074884,38.894374
562,cafe,-77.1616491,38.8859223
563,bank,-77.1559166,38.9003712
564,restaurant,-77.1129335,38.8806668
565,parking,-77.0753473,38.8949323
566,marketplace,-77.1418875,38.8859258
567,marketplace,-77.0845728,38.8898326
568,marketplace,-77.1119681,38.8813205
569,parking_entrance,-77.1083867,38.8784138
570,cafe,-77.1078631,38.8790313
571,restaurant,-77.1079837,38.8778972
572,fast_food,-77.0541284,38.8476832
573,cafe,-77.051372,38.8480166
574,fast_food,-77.0413766,38.8518822
575,restaurant,-77.051503,38.8478249
576,cafe,-77.041343,38.850076
577,toilets,-77.0608529,38.8766499
578,restaurant,-77.1068973,38.8969787
579,fast_food,-77.0681036,38.8455636
580,cafe,-77.0680316,38.8455232
581,veterinary,-77.0675796,38.8455536
582,ice_cream,-77.0679898,38.8449461
583,restaurant,-77.0938266,38.8848567
584,bicycle_repair_station,-77.0953796,38.8868321
585,fast_food,-77.0717206,38.8955517
586,restaurant,-77.0700383,38.8975203
587,restaurant,-77.0781443,38.8939442
588,pharmacy,-77.0705975,38.89454
589,fast_food,-77.0705688,38.8958678
590,fast_food,-77.0703036,38.8953517
591,restaurant,-77.0703283,38.8947583
592,restaurant,-77.0734275,38.8953156
593,restaurant,-77.0691264,38.8943162
594,restaurant,-77.0716794,38.8978949
595,bank,-77.0721757,38.8974478
596,dentist,-77.0721352,38.897732
597,fuel,-77.1218457,38.877828
598,cafe,-77.111378,38.8813614
599,fast_food,-77.1113059,38.8808562
600,parking_entrance,-77.1011566,38.885568
601,bicycle_rental,-77.0917386,38.8949456
602,fast_food,-77.0559967,38.8601153
603,restaurant,-77.0562013,38.8611354
604,bench,-77.0595374,38.8697194
605,bench,-77.0529968,38.8719035
606,bench,-77.0530377,38.8719734
607,bench,-77.0527608,38.871988
608,bench,-77.05251,38.8720789
609,bench,-77.0525523,38.8721483
610,bench,-77.052272,38.872164
611,bench,-77.0531766,38.8722089
612,bench,-77.0523129,38.872236
613,bench,-77.0532188,38.8722794
614,bench,-77.0529425,38.8723034
615,bench,-77.0529841,38.8723749
616,bench,-77.0527085,38.8723974
617,bench,-77.0527568,38.8724678
618,bench,-77.0524758,38.8724924
619,bench,-77.0525214,38.8725623
620,parking_entrance,-77.08291,38.8642977
621,fast_food,-77.0413402,38.8521398
622,fast_food,-77.108586,38.8801308
623,restaurant,-77.0970577,38.8957451
624,bicycle_rental,-77.069354,38.8462901
625,bank,-77.068717,38.8456665
626,fast_food,-77.0705842,38.89635
627,fast_food,-77.1064171,38.8733544
628,school,-77.112195,38.8683283
629,bicycle_parking,-77.1114039,38.872322
630,bicycle_parking,-77.1111055,38.8719931
631,drinking_water,-77.1172353,38.8698663
632,parking_entrance,-77.1111111,38.8714361
633,parking_entrance,-77.11048,38.8708949
634,bench,-77.1052557,38.8909773
635,bench,-77.1050281,38.8911328
636,bbq,-77.1169893,38.8710195
637,bicycle_parking,-77.1185374,38.8634824
638,bicycle_parking,-77.1084142,38.8720289
639,bbq,-77.1192447,38.863762
640,bench,-77.112317,38.8672405
641,bbq,-77.1187258,38.8687331
642,bbq,-77.1190687,38.863446
643,bench,-77.1182249,38.8630869
644,restaurant,-77.1124909,38.879433
645,restaurant,-77.1098525,38.8825842
646,restaurant,-77.1169805,38.8838526
647,cafe,-77.114329,38.8804594
648,restaurant,-77.1169219,38.8839811
649,waste_basket,-77.1164239,38.8721145
650,atm,-77.1114794,38.8816147
651,drinking_water,-77.1164354,38.871914
652,bbq,-77.1163772,38.8721009
653,bench,-77.1069283,38.8656272
654,bbq,-77.1077084,38.8658641
655,bench,-77.1068313,38.8656643
656,bench,-77.1068004,38.8655551
657,bench,-77.1209843,38.8692914
658,bench,-77.1210695,38.8692619
659,bench,-77.1210145,38.8693626
660,waste_basket,-77.1079214,38.8660789
661,cafe,-77.1170105,38.8679446
662,fast_food,-77.1170528,38.8679189
663,bicycle_parking,-77.1087232,38.8732175
664,post_box,-77.1063213,38.8732628
665,bench,-77.0894696,38.8774045
666,bench,-77.0856364,38.8751762
667,bench,-77.0856004,38.8751897
668,restaurant,-77.0834745,38.8893716
669,pub,-77.0865029,38.890214
670,bench,-77.1045254,38.8675581
671,fast_food,-77.1124779,38.8798557
672,parking_entrance,-77.1094005,38.8788686
673,parking_entrance,-77.1126641,38.8805463
674,fountain,-77.1132564,38.8808917
675,restaurant,-77.0880048,38.8621548
676,bank,-77.1166101,38.8831538
677,drinking_water,-77.1254736,38.8832579
678,bench,-77.1113166,38.8735659
679,restaurant,-77.1173882,38.8675919
680,restaurant,-77.117324,38.8677403
681,post_office,-77.0863657,38.8909163
682,bench,-77.123892,38.8646547
683,bench,-77.0791989,38.8485114
684,bench,-77.0792573,38.8485138
685,bicycle_rental,-77.0849202,38.8484525
686,bench,-77.0849361,38.8477677
687,bench,-77.0849543,38.8477789
688,bench,-77.0849725,38.847793
689,bench,-77.084981,38.8478118
690,waste_basket,-77.0848009,38.8478133
691,recycling,-77.08481,38.8478148
692,bicycle_rental,-77.0858927,38.8443868
693,drinking_water,-77.0849322,38.8479833
694,bbq,-77.1308356,38.8686783
695,bench,-77.1201712,38.867603
696,bench,-77.122983,38.8655041
697,bench,-77.1286987,38.8678496
698,bbq,-77.1307346,38.8688314
699,bbq,-77.1311826,38.8687543
700,bbq,-77.1306595,38.8685817
701,bench,-77.1066965,38.8656342
702,bench,-77.1110272,38.8672671
703,bench,-77.1067265,38.8656215
704,drinking_water,-77.1190778,38.8640267
705,fast_food,-77.1228764,38.8961259
706,doctors,-77.1051072,38.8833443
707,car_rental,-77.1090599,38.8780715
708,cafe,-77.0759139,38.8943704
709,clinic,-77.0825088,38.8921033
