,amenity,longitude,latitude
2252,drinking_water,-122.6859164,45.5148351
2253,bicycle_parking,-122.6858294,45.5148462
2254,shelter,-122.6858262,45.596489
2255,bicycle_parking,-122.685788,45.5964876
2256,bicycle_parking,-122.6857921,45.59647
2257,bicycle_parking,-122.6874208,45.5129801
2258,bicycle_parking,-122.6877022,45.51299
2259,bicycle_parking,-122.6874976,45.5129994
2260,bicycle_parking,-122.6876506,45.5130382
2261,bicycle_repair_station,-122.6874664,45.513064
2262,bicycle_parking,-122.6875643,45.5130905
2263,bicycle_parking,-122.6868736,45.5135894
2264,parking_entrance,-122.687573,45.5137955
2265,parking_entrance,-122.6799296,45.5082504
2266,bicycle_parking,-122.6726916,45.5027446
2267,cafe,-122.6714246,45.5030638
2268,bench,-122.6794099,45.5116407
2269,bench,-122.679127,45.5116462
2270,bench,-122.6792774,45.5116548
2271,bench,-122.6796143,45.5116913
2272,bench,-122.6797937,45.5117353
2273,bench,-122.6796588,45.511752
2274,bicycle_parking,-122.6800025,45.5117715
2275,bench,-122.6788961,45.512072
2276,bench,-122.678969,45.5120908
2277,bicycle_parking,-122.6799084,45.5121146
2278,bench,-122.6788725,45.5121184
2279,bench,-122.6789426,45.5121376
2280,parking_entrance,-122.6791152,45.5121741
2281,bicycle_parking,-122.679856,45.512198
2282,bicycle_parking,-122.6796909,45.512289
2283,waste_basket,-122.6798054,45.512293
2284,parking_entrance,-122.6795887,45.5123001
2285,waste_basket,-122.6853703,45.5093426
2286,bicycle_parking,-122.6852543,45.5093518
2287,waste_basket,-122.6855555,45.5093623
2288,bicycle_parking,-122.6855332,45.5094259
2289,bicycle_parking,-122.6849909,45.5096726
2290,bench,-122.685876,45.5102524
2291,bench,-122.685933,45.5102681
2292,bench,-122.68599,45.5102838
2293,bicycle_parking,-122.686317,45.5102901
2294,bench,-122.686047,45.5102995
2295,waste_basket,-122.6858607,45.5104379
2296,bench,-122.6857762,45.5104593
2297,bench,-122.6858332,45.510475
2298,bench,-122.6858902,45.5104907
2299,bench,-122.6859472,45.5105064
2300,bench,-122.6855264,45.5105792
2301,waste_basket,-122.6855025,45.5106212
2302,bench,-122.6855176,45.5105945
2303,bench,-122.6857315,45.5106062
2304,bench,-122.6855088,45.5106097
2305,bench,-122.6856663,45.5106144
2306,bench,-122.6857437,45.5106287
2307,bench,-122.6856831,45.5106398
2308,bench,-122.6847635,45.5107199
2309,bench,-122.6847841,45.5107256
2310,bench,-122.6858831,45.5108588
2311,bench,-122.6858704,45.5108902
2312,bench,-122.6858576,45.5109216
2313,bench,-122.6856422,45.5110367
2314,bench,-122.685667,45.5110431
2315,bench,-122.6856296,45.5110526
2316,bench,-122.6856587,45.5110605
2317,bicycle_parking,-122.6860945,45.5111257
2318,bicycle_parking,-122.6857677,45.5113258
2319,bicycle_parking,-122.6856506,45.5115355
2320,bicycle_parking,-122.7010817,45.5284069
2321,waste_basket,-122.6833667,45.5105305
2322,recycling,-122.6833624,45.5105402
2323,waste_basket,-122.6828815,45.5109653
2324,waste_basket,-122.6827697,45.511188
2325,bicycle_parking,-122.6827143,45.511204
2326,bicycle_parking,-122.6836629,45.5112099
2327,bicycle_parking,-122.6837134,45.5112239
2328,waste_basket,-122.6825342,45.5116408
2329,bicycle_parking,-122.6824882,45.5121204
2330,waste_basket,-122.6822308,45.5122154
2331,bicycle_parking,-122.6832639,45.5122801
2332,waste_basket,-122.682282,45.5125363
2333,bench,-122.6823585,45.5125686
2334,bench,-122.6820057,45.5126185
2335,bicycle_parking,-122.6832845,45.512818
2336,waste_basket,-122.6817963,45.5129705
2337,bicycle_parking,-122.6832606,45.5129894
2338,bicycle_parking,-122.6832092,45.5133957
2339,bicycle_parking,-122.6833823,45.5134389
2340,bicycle_parking,-122.6835591,45.5134831
2341,waste_basket,-122.6829079,45.5135025
2342,bicycle_parking,-122.6836898,45.5135157
2343,bicycle_parking,-122.6828771,45.5135576
2344,bicycle_parking,-122.6817581,45.5135668
2345,waste_basket,-122.6814286,45.5136312
2346,parking_entrance,-122.6836176,45.5136346
2347,bicycle_parking,-122.6827714,45.5137462
2348,post_box,-122.682495,45.5138628
2349,post_box,-122.682491,45.5138707
2350,bicycle_parking,-122.6836406,45.5138994
2351,bicycle_parking,-122.6826682,45.5139581
2352,bicycle_parking,-122.683362,45.5142984
2353,fast_food,-122.6817952,45.5098893
2354,fast_food,-122.6816699,45.5095165
2355,fast_food,-122.6817054,45.5094526
2356,fast_food,-122.6817379,45.5093745
2357,fast_food,-122.6815583,45.5097124
2358,fast_food,-122.6817551,45.5093425
2359,fast_food,-122.681629,45.5095794
2360,fast_food,-122.6815214,45.5097808
2361,fast_food,-122.6817195,45.5094141
2362,fast_food,-122.6815035,45.5098178
2363,fast_food,-122.6816901,45.5094848
2364,fast_food,-122.6815395,45.5097447
2365,fast_food,-122.6815748,45.5096796
2366,fast_food,-122.6820264,45.509419
2367,fast_food,-122.6816015,45.5096465
2368,fast_food,-122.6816491,45.5095441
2369,waste_basket,-122.6822428,45.5100185
2370,recycling,-122.6822362,45.5100268
2371,waste_basket,-122.6815436,45.5106422
2372,bench,-122.6815738,45.5106492
2373,bench,-122.6818549,45.5106775
2374,waste_basket,-122.6818955,45.510698
2375,waste_basket,-122.6818021,45.5108621
2376,waste_basket,-122.6819782,45.5109121
2377,bicycle_parking,-122.6818075,45.5112552
2378,waste_basket,-122.6817108,45.5113967
2379,bicycle_parking,-122.6520815,45.5329726
2380,bicycle_parking,-122.691047,45.477338
2381,drinking_water,-122.6852629,45.5123486
2382,fountain,-122.6844564,45.5123606
2383,bicycle_parking,-122.6853267,45.5125437
2384,bicycle_parking,-122.6852751,45.5125792
2385,waste_basket,-122.6862074,45.5125872
2386,bicycle_parking,-122.6851129,45.5125911
2387,bicycle_parking,-122.6861953,45.5126115
2388,bicycle_parking,-122.6859609,45.5126121
2389,bicycle_parking,-122.6861774,45.5126431
2390,bicycle_parking,-122.6857151,45.5126434
2391,bicycle_parking,-122.6858378,45.5126774
2392,bicycle_parking,-122.6850679,45.5126864
2393,post_box,-122.685891,45.512735
2394,bicycle_parking,-122.6858365,45.5127842
2395,bicycle_parking,-122.6850207,45.5127866
2396,bicycle_parking,-122.6850019,45.5128263
2397,bicycle_parking,-122.6849782,45.5128765
2398,bicycle_parking,-122.6849565,45.5129227
2399,bicycle_parking,-122.685813,45.5129382
2400,bicycle_parking,-122.6857661,45.5130197
2401,bicycle_parking,-122.6849999,45.5130716
2402,bicycle_parking,-122.6857277,45.5130865
2403,bicycle_parking,-122.685109,45.5131089
2404,bicycle_parking,-122.6851707,45.5131236
2405,bicycle_parking,-122.6852174,45.5131347
2406,bicycle_parking,-122.6852797,45.5131496
2407,bicycle_parking,-122.68483,45.5131711
2408,bicycle_parking,-122.684913,45.5131928
2409,bicycle_parking,-122.6847375,45.5132311
2410,bicycle_parking,-122.684715,45.5132719
2411,bicycle_parking,-122.6858975,45.5132973
2412,bicycle_parking,-122.6854913,45.5133452
2413,bicycle_parking,-122.6857311,45.5134515
2414,bicycle_parking,-122.6842828,45.5145428
2415,bicycle_parking,-122.6835869,45.515369
2416,waste_basket,-122.6846462,45.5155518
2417,bicycle_parking,-122.6843769,45.5156289
2418,bicycle_parking,-122.6843487,45.5156886
2419,bicycle_parking,-122.6842737,45.5158155
2420,parking_entrance,-122.6783996,45.5096033
2421,waste_basket,-122.6788391,45.5064369
2422,parking_entrance,-122.6794695,45.5065139
2423,bench,-122.6797855,45.50669
2424,bench,-122.679856,45.5067108
2425,bench,-122.6799264,45.5067316
2426,parking_entrance,-122.6791324,45.5071739
2427,waste_basket,-122.6788159,45.5073357
2428,bench,-122.6797539,45.5074816
2429,waste_basket,-122.6797532,45.5075009
2430,bench,-122.67982,45.5075097
2431,bench,-122.6797532,45.5075174
2432,bench,-122.6798193,45.5075456
2433,waste_basket,-122.680079,45.5077616
2434,bicycle_parking,-122.6807758,45.5077758
2435,bicycle_parking,-122.6808518,45.507784
2436,bicycle_parking,-122.6803212,45.5078027
2437,bicycle_parking,-122.6808707,45.5078348
2438,bicycle_parking,-122.6803075,45.5080316
2439,bicycle_parking,-122.6805448,45.5080322
2440,bicycle_parking,-122.679298,45.5082752
2441,fountain,-122.679775,45.5083208
2442,bicycle_parking,-122.6586343,45.5080514
2443,bicycle_parking,-122.6578465,45.5085425
2444,bicycle_parking,-122.6586301,45.5085535
2445,bicycle_parking,-122.6578507,45.5085729
2446,bicycle_parking,-122.6585682,45.5086123
2447,bicycle_parking,-122.6585247,45.508613
2448,bicycle_parking,-122.6584783,45.5086137
2449,bench,-122.6538693,45.5108464
2450,bicycle_parking,-122.6544918,45.5108478
2451,bicycle_parking,-122.6540753,45.5108495
2452,bicycle_parking,-122.6546375,45.5109053
2453,bicycle_parking,-122.6537808,45.5111589
2454,bicycle_parking,-122.6537781,45.5112197
2455,bicycle_parking,-122.6544569,45.5114509
2456,bicycle_parking,-122.6545432,45.5114515
2457,waste_basket,-122.6585483,45.5130166
2458,bicycle_parking,-122.6578242,45.5130538
2459,waste_basket,-122.6578256,45.513077
2460,waste_basket,-122.6586017,45.51337
2461,bicycle_parking,-122.6586017,45.5133811
2462,bicycle_parking,-122.6578189,45.513475
2463,bicycle_parking,-122.6578179,45.5135443
2464,bicycle_parking,-122.6579639,45.5136027
2465,restaurant,-122.7558509,45.5895594
2466,fuel,-122.6699916,45.5973413
2467,bicycle_parking,-122.6600751,45.5173189
2468,bicycle_parking,-122.6603034,45.5173208
2469,bicycle_parking,-122.6604007,45.5173216
2470,doctors,-122.6818887,45.5211465
2471,waste_basket,-122.6809382,45.5204029
2472,bicycle_parking,-122.6816096,45.5207349
2473,bicycle_parking,-122.6816704,45.5210527
2474,bicycle_parking,-122.68164,45.5211102
2475,bicycle_parking,-122.6815874,45.5211994
2476,drinking_water,-122.6815496,45.5212816
2477,bicycle_parking,-122.6816668,45.5213613
2478,bicycle_parking,-122.6817363,45.5213838
2479,bicycle_parking,-122.6819808,45.5214472
2480,parking_entrance,-122.6821625,45.5214623
2481,bicycle_parking,-122.6816075,45.5214679
2482,bicycle_parking,-122.6816554,45.5214803
2483,bicycle_parking,-122.6814373,45.5214873
2484,bicycle_parking,-122.6813478,45.5216499
2485,bicycle_parking,-122.6813133,45.5217244
2486,parking_entrance,-122.6820661,45.5219598
2487,bench,-122.6850593,45.5112648
2488,bench,-122.6853723,45.5112918
2489,waste_basket,-122.6854809,45.5112918
2490,waste_basket,-122.6851516,45.5113469
2491,bench,-122.6850241,45.5113258
2492,bench,-122.6851956,45.5113094
2493,bench,-122.6853608,45.5113129
2494,waste_basket,-122.6851869,45.5112951
2495,waste_basket,-122.6858726,45.5113275
2496,bicycle_parking,-122.6858542,45.5113317
2497,bench,-122.6853493,45.5113341
2498,bench,-122.6855306,45.5113346
2499,bench,-122.6851772,45.5113454
2500,bench,-122.6855188,45.5113563
2501,bench,-122.6855069,45.5113781
2502,waste_basket,-122.6867941,45.5113823
2503,waste_basket,-122.6860797,45.5114355
2504,bicycle_parking,-122.6841838,45.5114799
2505,bench,-122.684565,45.5115646
2506,waste_basket,-122.6856985,45.5115813
2507,waste_basket,-122.6849894,45.5115783
2508,bench,-122.684633,45.5115813
2509,bench,-122.6850765,45.5115908
2510,bench,-122.6851013,45.5115972
2511,bench,-122.6847058,45.5115991
2512,bench,-122.6850639,45.5116067
2513,bench,-122.685093,45.5116146
2514,bicycle_parking,-122.6856815,45.5116382
2515,waste_basket,-122.6854792,45.5116558
2516,bench,-122.6853282,45.5116578
2517,bench,-122.685353,45.5116642
2518,bench,-122.6853156,45.5116737
2519,bench,-122.6853447,45.5116816
2520,waste_basket,-122.6849388,45.5117228
2521,waste_basket,-122.6865041,45.5118996
2522,bench,-122.6866188,45.5119989
2523,bench,-122.6866731,45.5120186
2524,waste_basket,-122.6852592,45.5120207
2525,bench,-122.6867328,45.5120345
2526,bench,-122.686784,45.5120565
2527,bench,-122.6866633,45.512095
2528,bench,-122.6866897,45.5121046
2529,bench,-122.6865971,45.5121301
2530,bench,-122.6866334,45.5121368
2531,bench,-122.6869509,45.5121888
2532,bench,-122.6869995,45.5121966
2533,bench,-122.6870882,45.5122051
2534,bench,-122.687128,45.5122065
2535,bench,-122.620656,45.5357211
2536,waste_basket,-122.620812,45.5356495
2537,bicycle_parking,-122.6206042,45.53574
2538,bench,-122.620529,45.5357667
2539,waste_basket,-122.6211042,45.5357024
2540,bench,-122.620824,45.5356426
2541,clinic,-122.6168627,45.5261973
2542,clinic,-122.6170368,45.5262668
2543,restaurant,-122.6166383,45.5262534
2544,cafe,-122.6159972,45.5262855
2545,restaurant,-122.6153944,45.526278
2546,restaurant,-122.6152828,45.5262805
2547,bicycle_parking,-122.6170958,45.5263231
2548,fast_food,-122.5918691,45.5261755
2549,cafe,-122.5918704,45.526299
2550,bar,-122.587014,45.5262552
2551,bicycle_repair_station,-122.686819,45.4981871
2552,bicycle_repair_station,-122.6886528,45.4987672
2553,bank,-122.6796682,45.5142669
2554,waste_basket,-122.6812659,45.5122698
2555,bicycle_parking,-122.6818191,45.51237
2556,bicycle_parking,-122.6819695,45.5124091
2557,bicycle_parking,-122.6811544,45.5124319
2558,waste_basket,-122.6810214,45.5127027
2559,bicycle_parking,-122.6810649,45.5129362
2560,waste_basket,-122.6808879,45.5129507
2561,waste_basket,-122.6812186,45.5129767
2562,parking_entrance,-122.6812958,45.5130168
2563,waste_basket,-122.6804265,45.5133348
2564,bicycle_parking,-122.6806422,45.5133672
2565,waste_basket,-122.6805224,45.5136074
2566,bicycle_parking,-122.679083,45.5141063
2567,bicycle_parking,-122.6798903,45.5141599
2568,post_box,-122.679013,45.5142285
2569,bicycle_parking,-122.6789863,45.5142784
2570,bicycle_parking,-122.6798621,45.5144076
2571,parking_entrance,-122.6795208,45.5146688
2572,waste_basket,-122.67972,45.5146781
2573,bicycle_parking,-122.6954883,45.4784999
2574,post_box,-122.695448,45.4787063
2575,bicycle_parking,-122.694043,45.478976
2576,bicycle_parking,-122.7126354,45.4680732
2577,social_facility,-122.6736386,45.4808874
2578,bicycle_parking,-122.6736371,45.4804663
2579,parking_entrance,-122.6788833,45.5212168
2580,waste_basket,-122.679446,45.5201232
2581,bicycle_parking,-122.679322,45.520136
2582,bicycle_parking,-122.6797999,45.5202162
2583,bicycle_parking,-122.6801137,45.5202884
2584,bicycle_parking,-122.6791744,45.5204043
2585,bicycle_parking,-122.6800774,45.520458
2586,waste_basket,-122.6777958,45.5204816
2587,bicycle_parking,-122.6780774,45.5205138
2588,bicycle_parking,-122.6788733,45.5205522
2589,waste_basket,-122.6779189,45.5205536
2590,bicycle_parking,-122.6800268,45.5205561
2591,bicycle_parking,-122.6782804,45.5205738
2592,drinking_water,-122.6790656,45.5206242
2593,bicycle_parking,-122.6778572,45.52068
2594,waste_basket,-122.6787434,45.52069
2595,bicycle_parking,-122.679243,45.5207175
2596,bicycle_parking,-122.6794148,45.5207651
2597,bicycle_parking,-122.6787422,45.5207876
2598,bicycle_parking,-122.6791365,45.5208111
2599,waste_basket,-122.6790717,45.5206073
2600,bicycle_parking,-122.6797011,45.5208362
2601,bicycle_parking,-122.6792968,45.5208513
2602,bicycle_parking,-122.6789357,45.5208631
2603,bicycle_parking,-122.679506,45.5209033
2604,bicycle_parking,-122.6788934,45.5209244
2605,bicycle_parking,-122.6795921,45.5209246
2606,bicycle_parking,-122.6796562,45.5209412
2607,waste_basket,-122.6797372,45.5209636
2608,waste_basket,-122.6776727,45.5209955
2609,atm,-122.679511,45.5210195
2610,bicycle_parking,-122.6780736,45.5211678
2611,bicycle_parking,-122.6781348,45.5211835
2612,fountain,-122.6794454,45.5213181
2613,waste_basket,-122.6794097,45.521684
2614,university,-122.6835712,45.5295666
2615,waste_basket,-122.683228,45.5287058
2616,bicycle_parking,-122.6834406,45.5287589
2617,bicycle_parking,-122.6822728,45.5289144
2618,bicycle_parking,-122.6824868,45.5290754
2619,bicycle_parking,-122.6822815,45.5291652
2620,waste_basket,-122.6821779,45.5293045
2621,waste_basket,-122.6833001,45.5293077
2622,bicycle_parking,-122.6825337,45.5294487
2623,bicycle_parking,-122.6822964,45.5298958
2624,bicycle_parking,-122.6824314,45.5298835
2625,bicycle_parking,-122.6832744,45.5299112
2626,bicycle_parking,-122.6831443,45.53001
2627,waste_basket,-122.6832447,45.5300036
2628,bench,-122.682957,45.5300129
2629,bicycle_parking,-122.6826923,45.5300187
2630,bench,-122.6829507,45.5301418
2631,waste_basket,-122.6825385,45.5301496
2632,bicycle_parking,-122.6827075,45.5301433
2633,bicycle_parking,-122.6833345,45.5301883
2634,restaurant,-122.6986475,45.5256606
2635,cafe,-122.6986774,45.5263585
2636,cafe,-122.6848319,45.5298889
2637,doctors,-122.6851614,45.5304786
2638,dentist,-122.685171,45.5297254
2639,cafe,-122.6846486,45.5303945
2640,bench,-122.6829442,45.5293331
2641,vending_machine,-122.6826292,45.5293613
2642,bench,-122.6829442,45.5293699
2643,bicycle_parking,-122.6845868,45.5293952
2644,bicycle_parking,-122.6839078,45.5294053
2645,bicycle_parking,-122.6841571,45.5294077
2646,bench,-122.6826221,45.529447
2647,bench,-122.6826213,45.5294944
2648,bicycle_parking,-122.6852664,45.5296721
2649,bicycle_parking,-122.6834673,45.5297061
2650,bicycle_parking,-122.6849082,45.5299727
2651,bench,-122.6846683,45.5299738
2652,waste_basket,-122.684741,45.5299742
2653,bench,-122.6847673,45.5299743
2654,bench,-122.6839847,45.5300083
2655,waste_basket,-122.6845119,45.5301786
2656,bicycle_parking,-122.6840839,45.5300099
2657,waste_basket,-122.685301,45.5300968
2658,bicycle_parking,-122.6848024,45.5301019
2659,bench,-122.6849118,45.5301039
2660,waste_basket,-122.6835642,45.5301297
2661,bench,-122.6838711,45.5301245
2662,bicycle_parking,-122.6837182,45.5301278
2663,bicycle_parking,-122.6852565,45.5301402
2664,bicycle_parking,-122.6838491,45.5301466
2665,waste_basket,-122.6845788,45.5301121
2666,parking_entrance,-122.685337,45.530559
2667,bicycle_parking,-122.6835613,45.5305995
2668,vending_machine,-122.683492,45.5306684
2669,bicycle_parking,-122.6841803,45.5306886
2670,vending_machine,-122.6851051,45.5306887
2671,bench,-122.6836905,45.5306899
2672,bench,-122.6835971,45.5307009
2673,bicycle_parking,-122.6832874,45.5307402
2674,post_box,-122.689227,45.5199582
2675,post_box,-122.689222,45.5199691
2676,bicycle_parking,-122.6895778,45.5200195
2677,post_box,-122.689605,45.5200234
2678,post_box,-122.689601,45.5200332
2679,doctors,-122.6893223,45.5201095
2680,drinking_water,-122.691647,45.520123
2681,fast_food,-122.6204665,45.5121751
2682,bicycle_parking,-122.620446,45.5119534
2683,bicycle_parking,-122.6210448,45.5119872
2684,bicycle_parking,-122.6206477,45.512125
2685,bicycle_parking,-122.6203957,45.5121682
2686,waste_disposal,-122.6200237,45.5122819
2687,bicycle_parking,-122.6198502,45.5124173
2688,pub,-122.698341,45.5268254
2689,cafe,-122.69834,45.5265632
2690,bicycle_parking,-122.6821175,45.5300174
2691,bicycle_parking,-122.6815888,45.5300238
2692,bicycle_parking,-122.6784399,45.5300403
2693,waste_basket,-122.681526,45.5301568
2694,bicycle_parking,-122.6810814,45.5301759
2695,bench,-122.6808711,45.5301764
2696,bicycle_parking,-122.6811824,45.5302055
2697,bicycle_parking,-122.6812258,45.5302065
2698,bicycle_parking,-122.6825316,45.530211
2699,bicycle_parking,-122.6805743,45.5302158
2700,bicycle_parking,-122.6805315,45.530218
2701,waste_basket,-122.6801955,45.5302183
2702,bicycle_parking,-122.681262,45.5302312
2703,bench,-122.6783996,45.5302331
2704,waste_basket,-122.6784078,45.5302406
2705,bicycle_parking,-122.6804981,45.5302436
2706,bicycle_parking,-122.6801036,45.5302509
2707,bicycle_parking,-122.681264,45.5302618
2708,bicycle_parking,-122.6804941,45.5302733
2709,bench,-122.6783025,45.5302958
2710,bench,-122.6783208,45.5303042
2711,bicycle_parking,-122.683348,45.5303956
2712,bicycle_parking,-122.6824896,45.5304577
2713,bicycle_parking,-122.6813201,45.5304934
2714,bicycle_parking,-122.6802789,45.5305314
2715,bicycle_parking,-122.68028,45.5305862
2716,bicycle_parking,-122.6802814,45.5306471
2717,bicycle_parking,-122.6824956,45.5306621
2718,bicycle_parking,-122.6812785,45.5306807
2719,waste_basket,-122.6813422,45.5307175
2720,bicycle_parking,-122.6811936,45.5307443
2721,waste_basket,-122.6803023,45.530747
2722,bicycle_parking,-122.6828427,45.5307471
2723,bicycle_parking,-122.6826762,45.530755
2724,bicycle_parking,-122.6816593,45.5307638
2725,bicycle_parking,-122.6812018,45.5307722
2726,bicycle_parking,-122.681244,45.5307735
2727,bicycle_parking,-122.6805495,45.5307901
2728,bicycle_parking,-122.6794832,45.530802
2729,bicycle_parking,-122.6794006,45.5308042
2730,bench,-122.6790739,45.5308328
2731,bench,-122.6789673,45.5308337
2732,bench,-122.6790568,45.5308862
2733,bench,-122.6789881,45.5308867
2734,bicycle_parking,-122.6379652,45.4900016
2735,bicycle_parking,-122.6379932,45.4900276
2736,art_studio,-122.6830402,45.527061
2737,bicycle_parking,-122.6840683,45.5257287
2738,waste_basket,-122.6841242,45.5257264
2739,bicycle_parking,-122.6849313,45.5258251
2740,bicycle_parking,-122.6848616,45.5264272
2741,bicycle_parking,-122.6847852,45.5264278
2742,waste_basket,-122.6823834,45.5264736
2743,bicycle_parking,-122.6827176,45.5265831
2744,waste_basket,-122.6821351,45.5265926
2745,bicycle_parking,-122.6821911,45.5266431
2746,waste_basket,-122.6832188,45.5271186
2747,waste_basket,-122.6822069,45.5271457
2748,vending_machine,-122.6829276,45.5278968
2749,waste_basket,-122.6832477,45.5278976
2750,bench,-122.6819201,45.5279131
2751,vending_machine,-122.6818856,45.5279142
2752,bench,-122.6821949,45.5279551
2753,bench,-122.6819142,45.5280037
2754,bicycle_parking,-122.681396,45.5281256
2755,public_bookcase,-122.718927,45.4582113
2756,bicycle_parking,-122.7798798,45.5371136
2757,bicycle_parking,-122.7796831,45.5372885
2758,waste_basket,-122.7802607,45.5373863
2759,waste_basket,-122.7801316,45.5378038
2760,post_box,-122.780079,45.5378068
2761,toilets,-122.6347533,45.5278084
2762,bicycle_parking,-122.6866548,45.5161498
2763,bicycle_parking,-122.686513,45.5164146
2764,bicycle_parking,-122.6873157,45.5166952
2765,bicycle_parking,-122.6919668,45.5173673
2766,bicycle_parking,-122.6920573,45.5173912
2767,bicycle_parking,-122.6922986,45.5174552
2768,bicycle_parking,-122.6918536,45.5177456
2769,bicycle_parking,-122.6921909,45.517795
2770,bicycle_parking,-122.691865,45.5183534
2771,doctors,-122.6935088,45.5297718
2772,bicycle_parking,-122.6926124,45.5290852
2773,bicycle_parking,-122.692749,45.5292454
2774,bicycle_parking,-122.6944748,45.5295017
2775,bicycle_parking,-122.6944764,45.5295834
2776,waste_basket,-122.6944767,45.5297901
2777,bicycle_parking,-122.6935012,45.5298344
2778,restaurant,-122.6528053,45.4690914
2779,toilets,-122.7049128,45.5164314
2780,bicycle_parking,-122.6864718,45.5343596
2781,bicycle_parking,-122.6863989,45.5343607
2782,bicycle_parking,-122.6858039,45.5343701
2783,waste_disposal,-122.6864553,45.5347906
2784,bicycle_parking,-122.6862632,45.5349576
2785,social_facility,-122.6849051,45.5201575
2786,parking_entrance,-122.6845306,45.5201879
2787,parking_entrance,-122.6852585,45.5203724
2788,bicycle_parking,-122.6843696,45.5198077
2789,bicycle_parking,-122.6843665,45.5205711
2790,drinking_water,-122.6844233,45.5205844
2791,parking_entrance,-122.683597,45.5182066
2792,bicycle_parking,-122.6829779,45.5179002
2793,waste_basket,-122.6833484,45.5179535
2794,bicycle_parking,-122.6834508,45.5180274
2795,parking_entrance,-122.6831505,45.5184114
2796,bicycle_parking,-122.6830519,45.5184892
2797,bicycle_parking,-122.6830011,45.518592
2798,bicycle_parking,-122.6831641,45.5187063
2799,bicycle_parking,-122.6832635,45.5187346
2800,bicycle_parking,-122.6838649,45.5187463
2801,bicycle_parking,-122.6835827,45.518827
2802,cafe,-122.6111735,45.5119084
2803,fast_food,-122.6589216,45.5349409
2804,bicycle_parking,-122.6576994,45.5338163
2805,bicycle_parking,-122.6576862,45.5341009
2806,bicycle_parking,-122.6587017,45.5345389
2807,bicycle_parking,-122.6570286,45.5345655
2808,bicycle_parking,-122.6577884,45.5345828
2809,bicycle_parking,-122.6586996,45.5348996
2810,bicycle_parking,-122.6572971,45.5349849
2811,bicycle_parking,-122.6571243,45.5351489
2812,waste_basket,-122.6564504,45.5351506
2813,waste_basket,-122.6564668,45.535195
2814,bicycle_parking,-122.6556493,45.5352113
2815,bicycle_parking,-122.6585328,45.5352265
2816,bicycle_parking,-122.6586847,45.5357001
2817,bicycle_parking,-122.6571414,45.5358915
2818,post_box,-122.657513,45.5359836
2819,post_box,-122.657513,45.5359902
2820,post_box,-122.657513,45.5359989
2821,theatre,-122.6656814,45.5798027
2822,cafe,-122.6800399,45.5182864
2823,parking_entrance,-122.6795949,45.5184891
2824,parking_entrance,-122.6799258,45.5179917
2825,waste_basket,-122.6792267,45.5178196
2826,waste_basket,-122.6793749,45.5178625
2827,bicycle_parking,-122.6796233,45.5178797
2828,bicycle_parking,-122.6794003,45.5179692
2829,bicycle_parking,-122.6801354,45.518226
2830,waste_basket,-122.6791187,45.5183001
2831,bicycle_parking,-122.68014,45.5185781
2832,waste_basket,-122.6799683,45.5185854
2833,drinking_water,-122.680139,45.518622
2834,waste_basket,-122.6801125,45.5186239
2835,restaurant,-122.66139,45.5422346
2836,cinema,-122.681083,45.5183595
2837,waste_basket,-122.6807508,45.5175419
2838,bicycle_parking,-122.6813018,45.51756
2839,bicycle_parking,-122.6807034,45.5176171
2840,bicycle_parking,-122.6815091,45.5176212
2841,bicycle_parking,-122.6815545,45.5177607
2842,bicycle_parking,-122.6805726,45.5178382
2843,bicycle_parking,-122.6805296,45.5179277
2844,bicycle_parking,-122.6813948,45.5180362
2845,bicycle_parking,-122.6807882,45.5180805
2846,bicycle_parking,-122.6809376,45.5181194
2847,bicycle_parking,-122.6810628,45.5181548
2848,bicycle_parking,-122.6813259,45.5181619
2849,bicycle_parking,-122.6814381,45.5183513
2850,bicycle_parking,-122.6813022,45.5184177
2851,parking_entrance,-122.6760595,45.5149704
2852,waste_basket,-122.675786,45.5144507
2853,bicycle_parking,-122.67556,45.5145077
2854,waste_basket,-122.6755293,45.5144998
2855,bicycle_parking,-122.6756306,45.514524
2856,bench,-122.6754248,45.5145389
2857,post_box,-122.675424,45.514572
2858,bench,-122.6753795,45.5146769
2859,bench,-122.6762425,45.5147554
2860,bicycle_parking,-122.6753316,45.5147643
2861,bicycle_parking,-122.6754625,45.5150843
2862,bicycle_parking,-122.6759749,45.515119
2863,bench,-122.6759846,45.5152134
2864,fast_food,-122.6744215,45.5199725
2865,fast_food,-122.6734256,45.5203976
2866,fast_food,-122.6744474,45.5199272
2867,fast_food,-122.6733269,45.5206078
2868,fast_food,-122.6744107,45.5199914
2869,fast_food,-122.674565,45.5197212
2870,fast_food,-122.6743143,45.5195587
2871,fast_food,-122.6740677,45.5200301
2872,fast_food,-122.6733834,45.5204885
2873,fast_food,-122.6746091,45.5196438
2874,fast_food,-122.6739886,45.5197897
2875,fast_food,-122.674309,45.5201029
2876,fast_food,-122.6745244,45.5196071
2877,fast_food,-122.6745425,45.5197605
2878,fast_food,-122.6735273,45.5202566
2879,fast_food,-122.6743414,45.5201127
2880,fast_food,-122.6740419,45.5200223
2881,fast_food,-122.674386,45.5200347
2882,fast_food,-122.6741292,45.5200487
2883,fast_food,-122.6744335,45.5199515
2884,fast_food,-122.6743868,45.5195797
2885,fast_food,-122.6743509,45.5200962
2886,fast_food,-122.6745538,45.5197408
2887,fast_food,-122.674504,45.5198271
