,amenity,longitude,latitude
560,fast_food,-117.4117435,47.7215348
561,car_wash,-117.3678523,47.611798
562,bench,-117.3461641,47.6139597
563,bench,-117.3458903,47.6139203
564,bench,-117.3458617,47.6139105
565,bench,-117.3458815,47.6141242
566,bench,-117.3464714,47.6146766
567,bench,-117.345648,47.6142454
568,bench,-117.3447628,47.6136216
569,bar,-117.3649436,47.7063134
570,bar,-117.3649805,47.7052987
571,dentist,-117.4361877,47.701135
572,social_facility,-117.4359542,47.7011381
573,fast_food,-117.437557,47.7012757
574,driving_school,-117.4374152,47.7012788
575,pub,-117.4203429,47.6932869
576,bar,-117.4215022,47.6932098
577,bank,-117.4071636,47.7435207
578,clinic,-117.40681,47.7436036
579,clinic,-117.4069525,47.7435818
580,dentist,-117.4054513,47.7424445
581,dentist,-117.4056404,47.7425654
582,dentist,-117.4052649,47.7425464
583,crematorium,-117.4119926,47.6986893
584,clinic,-117.4122598,47.6983367
585,dentist,-117.4121254,47.6983439
586,bicycle_parking,-117.4223739,47.6608806
587,bicycle_parking,-117.4221471,47.6607137
588,bicycle_parking,-117.4005926,47.6658644
589,bank,-117.3990926,47.6672193
590,cafe,-117.3992704,47.6671106
591,cafe,-117.398624,47.667094
592,cafe,-117.4033576,47.6687701
593,atm,-117.3976857,47.6675457
594,post_depot,-117.3974247,47.6675143
595,restaurant,-117.4313129,47.6616486
596,restaurant,-117.432228,47.6616514
597,bicycle_parking,-117.3727341,47.6710927
598,bench,-117.4110792,47.6372047
599,bench,-117.4127661,47.6376204
600,parcel_locker,-117.4099972,47.7433063
601,restaurant,-117.4224443,47.6936638
602,cafe,-117.4246091,47.6933759
603,theatre,-117.4240864,47.6933039
604,clinic,-117.4329263,47.6932012
605,dentist,-117.4348209,47.6938199
606,social_facility,-117.4347546,47.6936817
607,community_centre,-117.4374351,47.6933027
608,place_of_worship,-117.4037933,47.6679422
609,fast_food,-117.4107751,47.6675479
610,fast_food,-117.410782,47.6677377
611,bench,-117.4044586,47.6651335
612,restaurant,-117.4182458,47.6588823
613,place_of_worship,-117.3944575,47.6625807
614,ice_cream,-117.3969591,47.6686442
615,restaurant,-117.396954,47.6687486
616,fast_food,-117.3969553,47.6688716
617,bicycle_parking,-117.4828266,47.746486
618,bicycle_parking,-117.482708,47.7455482
619,vending_machine,-117.4954473,47.6963035
620,bench,-117.4789486,47.707577
621,bench,-117.4789638,47.7075574
622,bench,-117.4789894,47.7075076
623,bench,-117.4790036,47.7074846
624,bench,-117.4790263,47.70744
625,bench,-117.4790434,47.707417
626,bench,-117.4662354,47.6428129
627,waste_basket,-117.4628991,47.6434296
628,waste_basket,-117.4673844,47.6401977
629,drinking_water,-117.4629007,47.6434698
630,bench,-117.4632608,47.643187
631,bench,-117.4630422,47.6435475
632,fuel,-117.365025,47.7006753
633,fast_food,-117.3676893,47.6090857
634,fast_food,-117.36629,47.695147
635,clinic,-117.4116287,47.6770751
636,fast_food,-117.3693541,47.6284762
637,fast_food,-117.3693575,47.6284131
638,ice_cream,-117.3667625,47.6283293
639,fast_food,-117.367115,47.6290826
640,prep_school,-117.3684407,47.6290885
641,dentist,-117.4321102,47.6162329
642,fast_food,-117.4321786,47.616345
643,restaurant,-117.4113476,47.6592232
644,restaurant,-117.4207522,47.6582849
645,drinking_water,-117.3870442,47.6742235
646,parking,-117.3885566,47.6724561
647,parking,-117.3844837,47.6760339
648,fast_food,-117.5481056,47.6436472
649,fast_food,-117.5479118,47.6436504
650,restaurant,-117.4267567,47.6563532
651,pub,-117.431991,47.6568266
652,restaurant,-117.4209125,47.6596477
653,cafe,-117.4209121,47.6597279
654,bicycle_parking,-117.3850703,47.675528
655,bench,-117.3232841,47.6874184
656,restaurant,-117.421295,47.6585451
657,fast_food,-117.4117597,47.6708068
658,social_facility,-117.4115314,47.6697198
659,clinic,-117.4175753,47.6710856
660,cafe,-117.4360456,47.68053
661,pharmacy,-117.4365247,47.6808007
662,bar,-117.4268233,47.6636914
663,bench,-117.4188815,47.6443658
664,bench,-117.3497574,47.6986899
665,bench,-117.3498447,47.6985842
666,bench,-117.3497184,47.6984369
667,restaurant,-117.4628819,47.7176468
668,school,-117.3632166,47.6607925
669,bench,-117.4093263,47.6382889
670,bench,-117.4089913,47.6383907
671,events_venue,-117.3977255,47.6606873
672,university,-117.397547,47.6614466
673,bicycle_repair_station,-117.4208497,47.6625274
674,bicycle_parking,-117.4208383,47.6624948
675,bicycle_parking,-117.4203542,47.6605208
676,parking_entrance,-117.4246719,47.6563246
677,clinic,-117.4014365,47.654878
678,bench,-117.3819892,47.7071797
679,bench,-117.3818645,47.7071293
680,fast_food,-117.4028479,47.7410928
681,bench,-117.4662972,47.6951345
682,bench,-117.4665213,47.6952063
683,fast_food,-117.4056421,47.7443146
684,bench,-117.4640917,47.6497221
685,bench,-117.4640485,47.6497235
686,bench,-117.4639143,47.6499055
687,bench,-117.4639135,47.6498687
688,bench,-117.4634121,47.6499999
689,bench,-117.4633721,47.6499989
690,waste_basket,-117.4634777,47.6499991
691,bench,-117.4188482,47.6615445
692,bench,-117.4184917,47.661387
693,bench,-117.4185589,47.661381
694,bench,-117.4185315,47.6607288
695,waste_basket,-117.4182161,47.6602814
696,waste_basket,-117.418258,47.6618983
697,bench,-117.4183555,47.6625447
698,waste_basket,-117.4191691,47.6622469
699,drinking_water,-117.4165203,47.6627125
700,bench,-117.4165767,47.6626968
701,bench,-117.4182528,47.6614198
702,bench,-117.4209622,47.6610545
703,bench,-117.4209542,47.6611444
704,bench,-117.4212009,47.6609886
705,pub,-117.4192264,47.6588767
706,cafe,-117.427848,47.6563573
707,waste_disposal,-117.3916195,47.722226
708,bench,-117.441028,47.6391306
709,bench,-117.4410302,47.6390889
710,bench,-117.4479692,47.7109129
711,bench,-117.4476958,47.7111244
712,bench,-117.448282,47.7110668
713,bicycle_parking,-117.4102141,47.7026094
714,bicycle_parking,-117.409561,47.7017832
715,parking_entrance,-117.4141239,47.6503204
716,parking_entrance,-117.4142785,47.6500301
717,driving_school,-117.4359362,47.71595
718,cafe,-117.4367215,47.7156926
719,fast_food,-117.4368962,47.7156944
720,pub,-117.4282235,47.6551968
721,pub,-117.4313283,47.6545785
722,pub,-117.4267099,47.6558313
723,bench,-117.355934,47.615116
724,pharmacy,-117.4175099,47.6533511
725,bench,-117.4199787,47.6186102
726,bench,-117.412445,47.6121196
727,bicycle_parking,-117.4175238,47.660234
728,bicycle_parking,-117.4152499,47.6602774
729,bench,-117.4118877,47.6949605
730,bench,-117.4130962,47.6952041
731,bench,-117.4131961,47.6950538
732,bench,-117.4134945,47.6950664
733,restaurant,-117.4208732,47.6567911
734,cafe,-117.4208705,47.6567134
735,bench,-117.4284755,47.6880959
736,bench,-117.4117949,47.6383693
737,bench,-117.4124286,47.6385685
738,bench,-117.4109343,47.6339269
739,bench,-117.4112977,47.6343707
740,bench,-117.4113024,47.6344429
741,bench,-117.4121597,47.6344432
742,bench,-117.4121607,47.634374
743,bench,-117.4116732,47.6335797
744,bench,-117.4118234,47.6335779
745,bench,-117.4116658,47.6337756
746,bench,-117.4117577,47.6338076
747,bench,-117.4118321,47.6337728
748,bench,-117.4118335,47.6343526
749,bench,-117.4116565,47.6343519
750,bench,-117.4116645,47.6344617
751,bench,-117.4118274,47.6344576
752,waste_basket,-117.4113442,47.6353445
753,bicycle_parking,-117.4444398,47.6738937
754,bench,-117.444417,47.6739213
755,bicycle_parking,-117.4222659,47.6652139
756,pub,-117.4368094,47.663217
757,bench,-117.4412445,47.6714473
758,bench,-117.4411295,47.6713711
759,bench,-117.441246,47.6715215
760,bench,-117.4422622,47.6719675
761,bench,-117.4424869,47.6719682
762,bench,-117.3904391,47.6698824
763,bench,-117.3906566,47.670008
764,waste_disposal,-117.3907346,47.6710333
765,bench,-117.3922897,47.6700851
766,bench,-117.4137582,47.7047689
767,bench,-117.413571,47.704862
768,bench,-117.4136273,47.7048841
769,bench,-117.4139016,47.7048634
770,bench,-117.4131087,47.7049575
771,bench,-117.4132406,47.7047407
772,waste_basket,-117.3993832,47.6855471
773,bench,-117.3990912,47.6857037
774,bench,-117.3990912,47.6857449
775,parking_space,-117.4009205,47.6464318
776,restaurant,-117.4460663,47.660835
777,restaurant,-117.416824,47.6552641
778,restaurant,-117.4187607,47.6573551
779,restaurant,-117.4188854,47.6588799
780,restaurant,-117.4244415,47.6577526
781,restaurant,-117.4208544,47.6553578
782,restaurant,-117.3654326,47.7041178
783,bank,-117.3951001,47.6722254
784,bank,-117.374849,47.6292678
785,bench,-117.4075596,47.6368263
786,drinking_water,-117.4080294,47.6386706
787,drinking_water,-117.4122803,47.6370196
788,bench,-117.4131704,47.6361822
789,bench,-117.3989572,47.6985759
790,bench,-117.3990479,47.6987206
791,bench,-117.39914,47.6985586
792,bench,-117.3993144,47.6986825
793,bench,-117.399245,47.6987429
794,bicycle_parking,-117.3993154,47.6986694
795,waste_basket,-117.399305,47.6986424
796,bench,-117.4177724,47.6469009
797,place_of_worship,-117.4083509,47.6430157
798,fountain,-117.3697124,47.6140162
799,fountain,-117.369761,47.6145502
800,bench,-117.4169151,47.6623972
801,clock,-117.4159731,47.6629027
802,bench,-117.4209613,47.6636011
803,bench,-117.420227,47.663948
804,bench,-117.4199969,47.6647171
805,bench,-117.4205447,47.6614527
806,bench,-117.4205935,47.6614474
807,restaurant,-117.3674318,47.6280969
808,waste_disposal,-117.4475192,47.7002681
809,waste_disposal,-117.4471878,47.6992203
810,waste_disposal,-117.4445251,47.6991901
811,waste_disposal,-117.44376,47.7001254
812,waste_disposal,-117.4440604,47.7002352
813,bench,-117.4436592,47.6637255
814,bench,-117.4433747,47.6641648
815,bar,-117.4305231,47.6640685
816,parking_entrance,-117.4158846,47.6692502
817,cafe,-117.3946689,47.7188737
818,bench,-117.4189254,47.6604858
819,restaurant,-117.4328855,47.6641843
820,bicycle_parking,-117.4182594,47.6591858
821,bench,-117.4539132,47.6899355
822,bench,-117.453816,47.6900415
823,bench,-117.4536699,47.6899688
824,bench,-117.4530966,47.6898378
825,bench,-117.4530996,47.689667
826,bench,-117.4078348,47.6949372
827,bench,-117.3727544,47.6712247
828,bench,-117.3728772,47.6713279
829,bench,-117.3729615,47.6711835
830,bench,-117.4441475,47.6530213
831,bench,-117.4450193,47.6530368
832,bench,-117.4450999,47.6529543
833,bench,-117.443677,47.6539707
834,clinic,-117.381052,47.6279552
835,theatre,-117.441125,47.6984806
836,waste_disposal,-117.4416785,47.7000642
837,library,-117.3730095,47.6952587
838,clinic,-117.3741505,47.6942342
839,bicycle_parking,-117.4104102,47.6388904
840,restaurant,-117.3607999,47.6723061
841,parking_entrance,-117.424881,47.6584045
842,bench,-117.4205818,47.6606634
843,bench,-117.4208307,47.6605838
844,restaurant,-117.4186256,47.6592267
845,bench,-117.3645402,47.6303968
846,bench,-117.3644202,47.6303933
847,bench,-117.3644599,47.6303945
848,bench,-117.3645088,47.6303959
849,restaurant,-117.4109147,47.6588769
850,restaurant,-117.4177857,47.6598127
851,parking_entrance,-117.417894,47.6594235
852,cafe,-117.4186162,47.6588809
853,restaurant,-117.4232944,47.6588523
854,fast_food,-117.4223061,47.6588552
855,bank,-117.4224631,47.6588548
856,cafe,-117.4208907,47.6594091
857,restaurant,-117.4204735,47.659234
858,bar,-117.4206812,47.6592338
859,restaurant,-117.4236842,47.6599081
860,restaurant,-117.4234082,47.6599078
861,restaurant,-117.4083192,47.7037589
862,recycling,-117.3814668,47.6639367
863,bicycle_parking,-117.462845,47.6765279
864,bicycle_parking,-117.4619392,47.6768309
865,bicycle_parking,-117.4627175,47.6776713
866,bicycle_parking,-117.4629698,47.678101
867,bicycle_parking,-117.4630803,47.6784874
868,bicycle_parking,-117.462264,47.6779478
869,bicycle_parking,-117.4637912,47.6753536
870,bicycle_parking,-117.464143,47.6754658
871,bicycle_parking,-117.4656103,47.6760903
872,bicycle_parking,-117.4561409,47.6757194
873,planetarium,-117.462432,47.6760314
874,bank,-117.4222158,47.6594815
875,bench,-117.4611604,47.6755233
876,fountain,-117.4260592,47.6582486
877,police,-117.4226381,47.6581137
878,fast_food,-117.4228399,47.6581139
879,kindergarten,-117.4231925,47.6581118
880,bar,-117.4229219,47.6581146
881,school,-117.4229889,47.6582246
882,bar,-117.4230086,47.6581147
883,fast_food,-117.422952,47.6577594
884,loading_dock,-117.4065913,47.7408818
885,loading_dock,-117.4064913,47.740881
886,loading_dock,-117.4065474,47.7408815
887,loading_dock,-117.4066443,47.7408822
888,bench,-117.38718,47.673842
889,bench,-117.3871627,47.6738575
890,bench,-117.3862839,47.6747448
891,bench,-117.3862588,47.6747554
892,waste_basket,-117.4447405,47.6526997
893,recycling,-117.4447383,47.6527147
894,bicycle_parking,-117.4318757,47.6614756
895,recycling,-117.4212713,47.6591266
896,bench,-117.4460314,47.6536286
897,bench,-117.4449711,47.6528811
898,waste_basket,-117.4257193,47.662012
899,bicycle_parking,-117.444706,47.6529809
900,waste_basket,-117.4460278,47.6536548
901,bicycle_parking,-117.4272597,47.6612136
902,bicycle_parking,-117.4212118,47.6591774
903,bicycle_parking,-117.4275874,47.6611065
904,bench,-117.4264852,47.6617697
905,bench,-117.4518127,47.6593293
906,bench,-117.4264844,47.6617255
907,waste_basket,-117.446001,47.6527066
908,waste_basket,-117.4448804,47.6529822
909,bench,-117.4254282,47.6622458
910,bench,-117.4261155,47.6619318
911,bench,-117.426445,47.6617477
912,cafe,-117.4461038,47.66115
913,bench,-117.422864,47.6633046
914,waste_basket,-117.4212958,47.659128
915,dentist,-117.4086365,47.7432384
916,fast_food,-117.4071722,47.7432589
917,restaurant,-117.4065607,47.7435759
918,fast_food,-117.4107313,47.7289708
919,bench,-117.41168,47.6389525
920,bench,-117.4106979,47.6389199
921,bench,-117.4106599,47.6389177
